日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'601901,方正证券,6.89,6.91,6.83,6.86,6.87,0.02,0.2911,0.1106,9102714,62549148.0,56719178611.6,56719178611.6
2017-12-28,'601901,方正证券,6.87,7.0,6.81,6.83,6.86,0.01,0.1458,0.2431,20010688,138273018.0,56554536583.7,56554536583.7
2017-12-27,'601901,方正证券,6.86,6.97,6.85,6.97,6.97,-0.11,-1.5782,0.1766,14540029,100413330.0,56472215569.7,56472215569.7
2017-12-26,'601901,方正证券,6.97,6.98,6.87,6.9,6.91,0.06,0.8683,0.1277,10515222,72855890.0,57377746723.2,57377746723.2
2017-12-25,'601901,方正证券,6.91,6.99,6.9,6.91,6.93,-0.02,-0.2886,0.1275,10498582,72758810.0,56883820639.4,56883820639.4
2017-12-22,'601901,方正证券,6.93,6.99,6.92,6.97,6.99,-0.06,-0.8584,0.1061,8737728,60751302.0,57048462667.3,57048462667.3
2017-12-21,'601901,方正证券,6.99,7.05,6.89,6.99,7.0,-0.01,-0.1429,0.2191,18036720,126078183.0,57542388751.1,57542388751.1
2017-12-20,'601901,方正证券,7.0,7.02,6.89,6.95,6.96,0.04,0.5747,0.1936,15940375,111065936.0,57624709765.0,57624709765.0
2017-12-19,'601901,方正证券,6.96,6.99,6.92,6.92,6.92,0.04,0.578,0.1191,9803683,68204539.0,57295425709.2,57295425709.2
2017-12-18,'601901,方正证券,6.92,7.05,6.91,7.02,7.01,-0.09,-1.2839,0.1562,12861601,89600741.0,56966141653.4,56966141653.4
2017-12-15,'601901,方正证券,7.01,7.05,6.96,7.01,7.0,0.01,0.1429,0.1165,9591728,67186022.0,57707030778.9,57707030778.9
2017-12-14,'601901,方正证券,7.0,7.05,6.97,7.0,7.03,-0.03,-0.4267,0.0999,8225244,57638475.0,57624709765.0,57624709765.0
2017-12-13,'601901,方正证券,7.03,7.05,6.95,7.0,7.02,0.01,0.1425,0.1376,11326321,79293486.0,57871672806.8,57871672806.8
2017-12-12,'601901,方正证券,7.02,7.16,7.01,7.16,7.16,-0.14,-1.9553,0.2014,16577264,117372971.0,57789351792.9,57789351792.9
2017-12-11,'601901,方正证券,7.16,7.18,7.1,7.1,7.11,0.05,0.7032,0.2239,18431062,131575213.0,58941845988.2,58941845988.2
2017-12-08,'601901,方正证券,7.11,7.15,7.08,7.08,7.11,0.0,0.0,0.2476,20381825,145076497.0,58530240918.4,58530240918.4
2017-12-07,'601901,方正证券,7.11,7.23,7.1,7.22,7.24,-0.13,-1.7956,0.2201,18115446,129508017.0,58530240918.4,58530240918.4
2017-12-06,'601901,方正证券,7.24,7.33,7.15,7.29,7.3,-0.06,-0.8219,0.2308,18995868,137035516.0,59600414099.8,59600414099.8
2017-12-05,'601901,方正证券,7.3,7.53,7.26,7.5,7.57,-0.27,-3.5667,0.3751,30875602,228417807.0,60094340183.5,60094340183.5
2017-12-04,'601901,方正证券,7.57,7.7,7.54,7.62,7.63,-0.06,-0.7864,0.2258,18589938,141474736.0,62317007560.2,62317007560.2
2017-12-01,'601901,方正证券,7.63,7.71,7.58,7.6,7.62,0.01,0.1312,0.1922,15825617,120927696.0,62810933643.8,62810933643.8
2017-11-30,'601901,方正证券,7.62,7.93,7.62,7.85,7.85,-0.23,-2.9299,0.4233,34847971,269909789.0,62728612629.9,62728612629.9
2017-11-29,'601901,方正证券,7.85,7.93,7.73,7.92,7.93,-0.08,-1.0088,0.2949,24277535,190181236.0,64621995950.8,64621995950.8
2017-11-28,'601901,方正证券,7.93,7.94,7.83,7.83,7.86,0.07,0.8906,0.144,11858219,93446759.0,65280564062.3,65280564062.3
2017-11-27,'601901,方正证券,7.86,8.06,7.83,7.91,7.97,-0.11,-1.3802,0.2291,18861221,149444700.0,64704316964.7,64704316964.7
2017-11-24,'601901,方正证券,7.97,8.1,7.83,8.04,8.07,-0.1,-1.2392,0.3178,26165125,207937331.0,65609848118.2,65609848118.2
2017-11-23,'601901,方正证券,8.07,8.49,8.03,8.09,8.1,-0.03,-0.3704,0.4427,36444334,300608333.0,66433058257.7,66433058257.7
2017-11-22,'601901,方正证券,8.1,8.25,8.08,8.16,8.19,-0.09,-1.0989,0.2667,21958666,178958831.0,66680021299.5,66680021299.5
2017-11-21,'601901,方正证券,8.19,8.34,7.91,7.95,7.97,0.22,2.7604,0.4914,40455731,331316576.0,67420910425.1,67420910425.1
2017-11-20,'601901,方正证券,7.97,7.97,7.7,7.84,7.86,0.11,1.3995,0.2048,16857979,132270707.0,65609848118.2,65609848118.2
