日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600757,长江传媒,6.95,6.99,6.9,6.9,6.93,0.02,0.2886,0.4697,5699628,39535075.0,8434869397.35,8433804865.85
2017-12-28,'600757,长江传媒,6.93,6.93,6.8,6.81,6.83,0.1,1.4641,0.5386,6535753,45059111.0,8410596391.89,8409534923.79
2017-12-27,'600757,长江传媒,6.83,6.89,6.8,6.88,6.87,-0.04,-0.5822,0.3714,4507318,30860467.0,8289231364.59,8288185213.49
2017-12-26,'600757,长江传媒,6.87,6.89,6.76,6.78,6.77,0.1,1.4771,0.4926,5977559,40860960.0,8337777375.51,8336725097.61
2017-12-25,'600757,长江传媒,6.77,6.86,6.74,6.83,6.85,-0.08,-1.1679,0.4149,5034853,34158563.0,8216412348.21,8215375387.31
2017-12-22,'600757,长江传媒,6.85,6.91,6.8,6.82,6.82,0.03,0.4399,0.4749,5763425,39527298.0,8313504370.05,8312455155.55
2017-12-21,'600757,长江传媒,6.82,6.86,6.74,6.86,6.84,-0.02,-0.2924,0.5554,6740341,45889052.0,8277094861.86,8276050242.46
2017-12-20,'600757,长江传媒,6.84,6.97,6.82,6.94,6.98,-0.14,-2.0057,0.6692,8120624,55922711.0,8301367867.32,8300320184.52
2017-12-19,'600757,长江传媒,6.98,7.04,6.93,6.97,6.99,-0.01,-0.1431,0.7949,9645674,67279283.0,8471278905.54,8470209778.94
2017-12-18,'600757,长江传媒,6.99,7.0,6.86,6.87,6.86,0.13,1.895,0.9646,11705179,81244237.0,8483415408.27,8482344749.97
2017-12-15,'600757,长江传媒,6.86,6.95,6.83,6.84,6.84,0.02,0.2924,0.5761,6990497,48150829.0,8325640872.78,8324590126.58
2017-12-14,'600757,长江传媒,6.84,6.87,6.8,6.86,6.87,-0.03,-0.4367,0.3562,4322702,29535804.0,8301367867.32,8300320184.52
2017-12-13,'600757,长江传媒,6.87,6.89,6.79,6.86,6.88,-0.01,-0.1453,0.5682,6895591,47178738.0,8337777375.51,8336725097.61
2017-12-12,'600757,长江传媒,6.88,7.01,6.83,6.9,6.92,-0.04,-0.578,0.7795,9458736,65360213.0,8349913878.24,8348860068.64
2017-12-11,'600757,长江传媒,6.92,6.95,6.86,6.9,6.9,0.02,0.2899,0.5897,7156500,49474085.0,8398459889.16,8397399952.76
2017-12-08,'600757,长江传媒,6.9,6.94,6.85,6.85,6.89,0.01,0.1451,0.6158,7472778,51622606.0,8374186883.7,8373130010.7
2017-12-07,'600757,长江传媒,6.89,6.95,6.78,6.83,6.87,0.02,0.2911,0.7463,9056364,62116247.0,8362050380.97,8360995039.67
2017-12-06,'600757,长江传媒,6.87,6.88,6.7,6.74,6.74,0.13,1.9288,0.7194,8730248,59208287.0,8337777375.51,8336725097.61
2017-12-05,'600757,长江传媒,6.74,6.85,6.71,6.83,6.83,-0.09,-1.3177,0.6643,8061796,54510097.0,8180002840.02,8178970474.22
2017-12-04,'600757,长江传媒,6.83,6.92,6.81,6.89,6.91,-0.08,-1.1577,0.522,6334670,43530743.0,8289231364.59,8288185213.49
2017-12-01,'600757,长江传媒,6.91,6.96,6.85,6.85,6.85,0.06,0.8759,0.7329,8893207,61486574.0,8386323386.43,8385264981.73
2017-11-30,'600757,长江传媒,6.85,6.89,6.81,6.85,6.84,0.01,0.1462,0.5529,6709182,46040206.0,8313504370.05,8312455155.55
2017-11-29,'600757,长江传媒,6.84,6.87,6.77,6.85,6.85,-0.01,-0.146,0.4982,6045391,41214574.0,8301367867.32,8300320184.52
2017-11-28,'600757,长江传媒,6.85,6.86,6.76,6.77,6.77,0.08,1.1817,0.4215,5114428,34885868.0,8313504370.05,8312455155.55
2017-11-27,'600757,长江传媒,6.77,6.83,6.73,6.83,6.83,-0.06,-0.8785,0.403,4890202,33183659.0,8216412348.21,8215375387.31
2017-11-24,'600757,长江传媒,6.83,6.88,6.77,6.8,6.8,0.03,0.4412,0.4723,5731532,39100647.0,8289231364.59,8288185213.49
2017-11-23,'600757,长江传媒,6.8,6.95,6.8,6.93,6.92,-0.12,-1.7341,0.7784,9446180,64916560.0,8252821856.4,8251780300.4
2017-11-22,'600757,长江传媒,6.92,6.96,6.87,6.94,6.94,-0.02,-0.2882,0.8154,9894705,68404045.0,8398459889.16,8397399952.76
2017-11-21,'600757,长江传媒,6.94,6.98,6.9,6.96,6.96,-0.02,-0.2874,0.6763,8206656,56907197.0,8422732894.62,8421669894.82
2017-11-20,'600757,长江传媒,6.96,6.97,6.87,6.95,6.93,0.03,0.4329,0.6927,8406020,58172202.0,8447005900.08,8445939836.88
2017-11-17,'600757,长江传媒,6.93,7.19,6.91,7.19,7.18,-0.25,-3.4819,1.1574,14044737,98837269.0,8410596391.89,8409534923.79
2017-11-16,'600757,长江传媒,7.18,7.22,7.17,7.21,7.19,-0.01,-0.1391,0.4488,5446738,39159914.0,8714008960.14,8712909199.54
2017-11-15,'600757,长江传媒,7.19,7.23,7.16,7.21,7.2,-0.01,-0.1389,0.5192,6300999,45344022.0,8726145462.87,8725044170.57
2017-11-14,'600757,长江传媒,7.2,7.34,7.16,7.32,7.33,-0.13,-1.7735,0.9813,11908335,86124347.0,8738281965.6,8737179141.6
2017-11-13,'600757,长江传媒,7.33,7.41,7.31,7.33,7.33,0.0,0.0,0.8893,10791838,79372723.0,8896056501.09,8894933764.99
2017-11-10,'600757,长江传媒,7.33,7.38,7.3,7.35,7.38,-0.05,-0.6775,0.7769,9427373,69131234.0,8896056501.09,8894933764.99
2017-11-09,'600757,长江传媒,7.38,7.44,7.31,7.44,7.41,-0.03,-0.4049,0.929,11273598,82932711.0,8956739014.74,8955608620.14
2017-11-08,'600757,长江传媒,7.41,7.49,7.25,7.26,7.26,0.15,2.0661,1.3802,16748880,123721284.0,8993148522.93,8992013533.23
2017-11-07,'600757,长江传媒,7.26,7.27,7.2,7.26,7.26,0.0,0.0,0.7814,9481786,68568136.0,8811100981.98,8809988967.78
2017-11-06,'600757,长江传媒,7.26,7.26,7.18,7.23,7.23,0.03,0.4149,0.5557,6743195,48668093.0,8811100981.98,8809988967.78
2017-11-03,'600757,长江传媒,7.23,7.37,7.18,7.28,7.27,-0.04,-0.5502,0.6373,7734079,55995983.0,8774691473.79,8773584054.69
2017-11-02,'600757,长江传媒,7.27,7.38,7.22,7.37,7.39,-0.12,-1.6238,0.7372,8945616,65306638.0,8823237484.71,8822123938.81
2017-11-01,'600757,长江传媒,7.39,7.42,7.34,7.41,7.43,-0.04,-0.5384,0.7166,8696354,64256855.0,8968875517.47,8967743591.17
2017-10-31,'600757,长江传媒,7.43,7.44,7.31,7.33,7.36,0.07,0.9511,0.656,7960043,58760470.0,9017421528.39,9016283475.29
2017-10-30,'600757,长江传媒,7.36,7.5,7.3,7.45,7.42,-0.06,-0.8086,1.0269,12461397,92144734.0,8932466009.28,8931338678.08
2017-10-27,'600757,长江传媒,7.42,7.49,7.4,7.47,7.47,-0.05,-0.6693,0.6526,7919458,58848798.0,9005285025.66,9004148504.26
2017-10-26,'600757,长江传媒,7.47,7.5,7.42,7.49,7.49,-0.02,-0.267,0.6278,7617782,56775904.0,9065967539.31,9064823359.41
2017-10-25,'600757,长江传媒,7.49,7.51,7.44,7.47,7.46,0.03,0.4021,0.5439,6600600,49353486.0,9090240544.77,9089093301.47
2017-10-24,'600757,长江传媒,7.46,7.52,7.41,7.45,7.45,0.01,0.1342,0.6641,8059163,60128067.0,9053831036.58,9052688388.38
2017-10-23,'600757,长江传媒,7.45,7.47,7.43,7.44,7.45,0.0,0.0,0.3307,4012657,29888757.0,9041694533.85,9040553417.35
2017-10-20,'600757,长江传媒,7.45,7.47,7.41,7.41,7.43,0.02,0.2692,0.4095,4969517,36974568.0,9041694533.85,9040553417.35
2017-10-19,'600757,长江传媒,7.43,7.54,7.4,7.51,7.52,-0.09,-1.1968,0.5392,6543088,48825932.0,9017421528.39,9016283475.29
2017-10-18,'600757,长江传媒,7.52,7.65,7.48,7.62,7.6,-0.08,-1.0526,0.5742,6968400,52848368.0,9126650052.96,9125498214.56
2017-10-17,'600757,长江传媒,7.6,7.67,7.55,7.57,7.57,0.03,0.3963,0.5545,6728438,51225496.0,9223742074.8,9222577982.8
2017-10-16,'600757,长江传媒,7.57,7.75,7.55,7.73,7.74,-0.17,-2.1964,0.7141,8665676,66238472.0,9187332566.61,9186173069.71
2017-10-13,'600757,长江传媒,7.74,7.75,7.72,7.74,7.73,0.01,0.1294,0.4475,5430890,42015714.0,9393653113.02,9392467577.22
2017-10-12,'600757,长江传媒,7.73,7.76,7.67,7.73,7.72,0.01,0.1295,0.5832,7077560,54651896.0,9381516610.29,9380332606.19
2017-10-11,'600757,长江传媒,7.72,7.8,7.69,7.76,7.78,-0.06,-0.7712,0.7852,9528561,73868888.0,9369380107.56,9368197635.16
2017-10-10,'600757,长江传媒,7.78,7.78,7.65,7.71,7.72,0.06,0.7772,0.8919,10823442,83564791.0,9442199123.94,9441007461.34
2017-10-09,'600757,长江传媒,7.72,7.76,7.69,7.73,7.68,0.04,0.5208,0.6596,8004390,61753384.0,9369380107.56,9368197635.16
2017-09-29,'600757,长江传媒,7.68,7.68,7.58,7.6,7.59,0.09,1.1858,0.5259,6381501,48756954.0,9320834096.64,9319657751.04
2017-09-28,'600757,长江传媒,7.59,7.63,7.56,7.58,7.58,0.01,0.1319,0.3949,4791719,36446606.0,9211605572.07,9210443011.77
2017-09-27,'600757,长江传媒,7.58,7.58,7.51,7.53,7.53,0.05,0.664,0.3459,4197744,31713742.0,9199469069.34,9198308040.74
2017-09-26,'600757,长江传媒,7.53,7.58,7.48,7.5,7.49,0.04,0.534,0.4326,5250055,39453674.0,9138786555.69,9137633185.59
2017-09-25,'600757,长江传媒,7.49,7.62,7.48,7.62,7.62,-0.13,-1.706,0.5079,6163157,46452756.0,9090240544.77,9089093301.47
2017-09-22,'600757,长江传媒,7.62,7.65,7.54,7.64,7.66,-0.04,-0.5222,0.5514,6691736,50760860.0,9248015080.26,9246847924.86
2017-09-21,'600757,长江传媒,7.66,7.74,7.63,7.74,7.74,-0.08,-1.0336,0.6291,7634490,58628371.0,9296561091.18,9295387808.98
2017-09-20,'600757,长江传媒,7.74,7.74,7.63,7.68,7.67,0.07,0.9126,0.6097,7398570,56973702.0,9393653113.02,9392467577.22
2017-09-19,'600757,长江传媒,7.67,7.71,7.64,7.71,7.7,-0.03,-0.3896,0.4641,5631769,43233165.0,9308697593.91,9307522780.01
2017-09-18,'600757,长江传媒,7.7,7.72,7.65,7.69,7.7,0.0,0.0,0.77,9343622,71789740.0,9345107102.1,9343927693.1
2017-09-15,'600757,长江传媒,7.7,7.78,7.66,7.77,7.78,-0.08,-1.0283,0.7217,8757584,67563197.0,9345107102.1,9343927693.1
2017-09-14,'600757,长江传媒,7.78,7.81,7.72,7.75,7.75,0.03,0.3871,0.6699,8129310,63119483.0,9442199123.94,9441007461.34
2017-09-13,'600757,长江传媒,7.75,7.76,7.7,7.75,7.75,0.0,0.0,0.6126,7433796,57515658.0,9405789615.75,9404602548.25
2017-09-12,'600757,长江传媒,7.75,7.82,7.7,7.81,7.79,-0.04,-0.5135,0.8475,10284827,79915710.0,9405789615.75,9404602548.25
2017-09-11,'600757,长江传媒,7.79,7.83,7.74,7.75,7.78,0.01,0.1285,0.7319,8881611,69173953.0,9454335626.67,9453142432.37
2017-09-08,'600757,长江传媒,7.78,7.82,7.75,7.79,7.79,-0.01,-0.1284,0.6873,8340830,64907511.0,9442199123.94,9441007461.34
2017-09-07,'600757,长江传媒,7.79,7.85,7.76,7.82,7.79,0.0,0.0,0.7009,8505017,66337283.0,9454335626.67,9453142432.37
2017-09-06,'600757,长江传媒,7.79,7.85,7.73,7.85,7.84,-0.05,-0.6378,0.7037,8539229,66431682.0,9454335626.67,9453142432.37
2017-09-05,'600757,长江传媒,7.84,7.91,7.78,7.84,7.84,0.0,0.0,0.8275,10042234,78687407.0,9515018140.32,9513817287.52
2017-09-04,'600757,长江传媒,7.84,7.92,7.8,7.82,7.82,0.02,0.2558,0.9523,11555963,90696388.0,9515018140.32,9513817287.52
2017-09-01,'600757,长江传媒,7.82,7.94,7.77,7.84,7.84,-0.02,-0.2551,1.4642,17767756,139423023.0,9490745134.86,9489547345.46
2017-08-31,'600757,长江传媒,7.84,7.93,7.69,7.7,7.7,0.14,1.8182,1.437,17438187,136482898.0,9515018140.32,9513817287.52
2017-08-30,'600757,长江传媒,7.7,7.84,7.62,7.63,7.66,0.04,0.5222,1.5669,19014443,147315649.0,9345107102.1,9343927693.1
2017-08-29,'600757,长江传媒,7.66,7.73,7.6,7.61,7.48,0.18,2.4064,2.0198,24509616,187749586.0,9296561091.18,9295387808.98
2017-08-28,'600757,长江传媒,7.48,7.48,7.33,7.38,7.37,0.11,1.4925,0.8076,9800734,72847069.0,9078104042.04,9076958330.44
2017-08-25,'600757,长江传媒,7.37,7.39,7.25,7.26,7.28,0.09,1.2363,0.5252,6373216,46848145.0,8944602512.01,8943473649.11
2017-08-24,'600757,长江传媒,7.28,7.39,7.26,7.37,7.37,-0.09,-1.2212,0.5034,6108405,44720006.0,8835373987.44,8834258909.84
2017-08-23,'600757,长江传媒,7.37,7.43,7.33,7.41,7.42,-0.05,-0.6739,0.3776,4582548,33840315.0,8944602512.01,8943473649.11
2017-08-22,'600757,长江传媒,7.42,7.51,7.38,7.5,7.48,-0.06,-0.8021,0.58,7038402,52337124.0,9005285025.66,9004148504.26
2017-08-21,'600757,长江传媒,7.48,7.51,7.4,7.4,7.39,0.09,1.2179,0.7409,8991085,67206414.0,9078104042.04,9076958330.44
2017-08-18,'600757,长江传媒,7.39,7.49,7.36,7.45,7.47,-0.08,-1.071,0.6448,7824068,58081195.0,8968875517.47,8967743591.17
2017-08-17,'600757,长江传媒,7.47,7.51,7.37,7.42,7.41,0.06,0.8097,0.6018,7303079,54372227.0,9065967539.31,9064823359.41
2017-08-16,'600757,长江传媒,7.41,7.45,7.28,7.33,7.33,0.08,1.0914,0.5828,7071958,52236539.0,8993148522.93,8992013533.23
2017-08-15,'600757,长江传媒,7.33,7.36,7.27,7.31,7.31,0.02,0.2736,0.4094,4968262,36366565.0,8896056501.09,8894933764.99
2017-08-14,'600757,长江传媒,7.31,7.32,7.18,7.18,7.16,0.15,2.095,0.5323,6459469,46957325.0,8871783495.63,8870663822.93
2017-08-11,'600757,长江传媒,7.16,7.29,7.15,7.25,7.31,-0.15,-2.052,0.6735,8172560,59124017.0,8689735954.68,8688639257.48
2017-08-10,'600757,长江传媒,7.31,7.47,7.25,7.46,7.45,-0.14,-1.8792,0.8051,9770143,71848235.0,8871783495.63,8870663822.93
2017-08-09,'600757,长江传媒,7.45,7.5,7.43,7.45,7.45,0.0,0.0,0.5258,6380551,47623233.0,9041694533.85,9040553417.35
2017-08-08,'600757,长江传媒,7.45,7.49,7.4,7.47,7.47,-0.02,-0.2677,0.6332,7683371,57156826.0,9041694533.85,9040553417.35
2017-08-07,'600757,长江传媒,7.47,7.48,7.33,7.36,7.34,0.13,1.7711,0.7543,9153357,67949956.0,9065967539.31,9064823359.41
2017-08-04,'600757,长江传媒,7.34,7.45,7.33,7.41,7.43,-0.09,-1.2113,0.5784,7019058,51931834.0,8908193003.82,8907068736.02
2017-08-03,'600757,长江传媒,7.43,7.51,7.36,7.37,7.37,0.06,0.8141,0.8041,9757275,72500519.0,9017421528.39,9016283475.29
2017-08-02,'600757,长江传媒,7.37,7.5,7.37,7.46,7.46,-0.09,-1.2064,0.713,8652530,64355983.0,8944602512.01,8943473649.11
2017-08-01,'600757,长江传媒,7.46,7.57,7.43,7.51,7.5,-0.04,-0.5333,0.7212,8751283,65510299.0,9053831036.58,9052688388.38
2017-07-31,'600757,长江传媒,7.5,7.54,7.41,7.48,7.47,0.03,0.4016,0.792,9611061,71980546.0,9102377047.5,9101228272.5
2017-07-28,'600757,长江传媒,7.47,7.56,7.41,7.46,7.48,-0.01,-0.1337,0.7075,8585323,64260135.0,9065967539.31,9064823359.41
2017-07-27,'600757,长江传媒,7.48,7.52,7.26,7.26,7.28,0.2,2.7473,1.4059,17060589,126693383.0,9078104042.04,9076958330.44
2017-07-26,'600757,长江传媒,7.28,7.42,7.23,7.33,7.33,-0.05,-0.6821,0.7889,9572989,69991436.0,8835373987.44,8834258909.84
2017-07-25,'600757,长江传媒,7.33,7.37,7.22,7.29,7.3,0.03,0.411,0.98,11891747,86676828.0,8896056501.09,8894933764.99
2017-07-24,'600757,长江传媒,7.3,7.32,7.15,7.15,7.17,0.13,1.8131,0.9587,11633971,84307863.0,8859646992.9,8858528851.9
2017-07-21,'600757,长江传媒,7.17,7.21,7.13,7.15,7.16,0.01,0.1397,0.6747,8186889,58748930.0,8701872457.41,8700774228.51
2017-07-20,'600757,长江传媒,7.16,7.2,7.14,7.15,7.16,0.0,0.0,0.6874,8341009,59825065.0,8689735954.68,8688639257.48
