日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600185,格力地产,5.68,5.7,5.52,5.55,5.54,0.14,2.5271,0.4061,8365907,47015899.0,11701240626.0,11701240626.0
2017-12-28,'600185,格力地产,5.54,5.58,5.51,5.56,5.53,0.01,0.1808,0.3017,6216069,34480654.0,11412829765.5,11412829765.5
2017-12-27,'600185,格力地产,5.53,5.63,5.51,5.63,5.61,-0.08,-1.426,0.2937,6049720,33614991.0,11392228989.8,11392228989.8
2017-12-26,'600185,格力地产,5.61,5.63,5.57,5.57,5.59,0.02,0.3578,0.1748,3601923,20172583.0,11557035195.8,11557035195.8
2017-12-25,'600185,格力地产,5.59,5.65,5.55,5.56,5.57,0.02,0.3591,0.2591,5338580,29987337.0,11515833644.2,11515833644.2
2017-12-22,'600185,格力地产,5.57,5.59,5.54,5.55,5.57,0.0,0.0,0.1276,2629368,14631756.0,11474632092.8,11474632092.8
2017-12-21,'600185,格力地产,5.57,5.64,5.46,5.58,5.58,-0.01,-0.1792,0.3279,6754301,37432661.0,11474632092.8,11474632092.8
2017-12-20,'600185,格力地产,5.58,5.74,5.54,5.7,5.74,-0.16,-2.7875,0.5369,11060917,62044565.0,11495232868.5,11495232868.5
2017-12-19,'600185,格力地产,5.74,5.74,5.69,5.7,5.71,0.03,0.5254,0.1121,2309211,13204887.0,11824845280.5,11824845280.5
2017-12-18,'600185,格力地产,5.71,5.79,5.69,5.78,5.76,-0.05,-0.8681,0.1912,3939880,22560141.0,11763042953.2,11763042953.2
2017-12-15,'600185,格力地产,5.76,5.8,5.73,5.77,5.82,-0.06,-1.0309,0.1431,2947740,16984666.0,11866046832.0,11866046832.0
2017-12-14,'600185,格力地产,5.82,5.89,5.74,5.77,5.77,0.05,0.8666,0.299,6159403,35908518.0,11989651486.5,11989651486.5
2017-12-13,'600185,格力地产,5.77,5.78,5.74,5.77,5.77,0.0,0.0,0.1332,2743782,15793775.0,11886647607.8,11886647607.8
2017-12-12,'600185,格力地产,5.77,5.8,5.75,5.78,5.79,-0.02,-0.3454,0.122,2514193,14516041.0,11886647607.8,11886647607.8
2017-12-11,'600185,格力地产,5.79,5.79,5.72,5.72,5.76,0.03,0.5208,0.1156,2382095,13736094.0,11927849159.2,11927849159.2
2017-12-08,'600185,格力地产,5.76,5.78,5.7,5.72,5.75,0.01,0.1739,0.151,3111383,17896987.0,11866046832.0,11866046832.0
2017-12-07,'600185,格力地产,5.75,5.81,5.73,5.76,5.76,-0.01,-0.1736,0.1708,3519468,20277687.0,11845446056.2,11845446056.2
2017-12-06,'600185,格力地产,5.76,5.78,5.68,5.72,5.73,0.03,0.5236,0.2083,4290840,24567605.0,11866046832.0,11866046832.0
2017-12-05,'600185,格力地产,5.73,5.89,5.71,5.88,5.88,-0.15,-2.551,0.3957,8151460,47094333.0,11804244504.8,11804244504.8
2017-12-04,'600185,格力地产,5.88,5.95,5.83,5.92,5.93,-0.05,-0.8432,0.2488,5125460,30255131.0,12113256141.0,12113256141.0
2017-12-01,'600185,格力地产,5.93,5.94,5.86,5.91,5.91,0.02,0.3384,0.1866,3843938,22707016.0,12216260019.8,12216260019.8
2017-11-30,'600185,格力地产,5.91,5.99,5.89,5.97,5.97,-0.06,-1.005,0.329,6776755,40158039.0,12175058468.2,12175058468.2
2017-11-29,'600185,格力地产,5.97,6.0,5.84,5.86,5.87,0.1,1.7036,0.4519,9309108,55249848.0,12298663122.8,12298663122.8
