日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-12-28,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-12-27,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-12-26,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-12-25,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-12-22,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-12-21,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-12-20,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-12-19,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-12-18,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-12-15,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-12-14,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-12-13,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-12-12,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-12-11,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-12-08,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-12-07,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-12-06,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-12-05,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-12-04,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-12-01,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-11-30,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-11-29,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-11-28,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-11-27,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-11-24,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-11-23,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-11-22,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-11-21,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-11-20,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-11-17,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-11-16,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-11-15,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-11-14,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-11-13,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-11-10,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-11-09,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-11-08,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-11-07,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-11-06,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-11-03,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-11-02,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-11-01,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-10-31,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-10-30,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-10-27,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-10-26,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-10-25,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-10-24,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-10-23,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-10-20,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-10-19,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-10-18,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-10-17,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-10-16,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-10-13,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-10-12,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-10-11,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-10-10,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-10-09,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-09-29,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-09-28,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-09-27,'600685,中船防务,0.0,0.0,0.0,0.0,26.66,None,None,0.0,0,0.0,37684080037.5,14645294587.5
2017-09-26,'600685,中船防务,26.66,26.7,26.3,26.39,26.37,0.29,1.0997,0.7183,3945684,104822129.0,37684080037.5,14645294587.5
2017-09-25,'600685,中船防务,26.37,26.62,26.21,26.21,26.33,0.04,0.1519,0.4816,2645826,69865138.0,37274163187.9,14485987182.0
2017-09-22,'600685,中船防务,26.33,26.5,26.1,26.45,26.53,-0.2,-0.7539,0.6678,3668548,96481103.0,37217622932.7,14464013746.7
2017-09-21,'600685,中船防务,26.53,26.84,26.52,26.7,26.8,-0.27,-1.0075,0.6758,3712245,98959455.0,37500324208.3,14573880922.9
2017-09-20,'600685,中船防务,26.8,26.88,26.46,26.5,26.4,0.4,1.5152,0.958,5262906,140541284.0,37881970930.4,14722201610.8
2017-09-19,'600685,中船防务,26.4,26.62,26.35,26.51,26.5,-0.1,-0.3774,0.6049,3322821,87800147.0,37316568379.2,14502467258.4
2017-09-18,'600685,中船防务,26.5,26.65,26.36,26.58,26.54,-0.04,-0.1507,0.5948,3267336,86457163.0,37457919017.0,14557400846.5
2017-09-15,'600685,中船防务,26.54,26.79,26.32,26.36,26.37,0.17,0.6447,0.7984,4385755,116769798.0,37514459272.1,14579374281.7
2017-09-14,'600685,中船防务,26.37,26.9,26.3,26.9,26.77,-0.4,-1.4942,0.9021,4955400,131315039.0,37274163187.9,14485987182.0
2017-09-13,'600685,中船防务,26.77,26.89,26.6,26.65,26.62,0.15,0.5635,0.6125,3364741,89936247.0,37839565739.1,14705721534.4
2017-09-12,'600685,中船防务,26.62,26.82,26.5,26.68,26.68,-0.06,-0.2249,0.7625,4188925,111769231.0,37627539782.4,14623321152.2
2017-09-11,'600685,中船防务,26.68,26.87,26.28,26.5,26.59,0.09,0.3385,0.8913,4896491,130125303.0,37712350165.0,14656281305.1
2017-09-08,'600685,中船防务,26.59,27.18,26.37,27.07,27.07,-0.48,-1.7732,1.3965,7671594,205320997.0,37585134591.0,14606841075.8
2017-09-07,'600685,中船防务,27.07,27.51,27.04,27.45,27.5,-0.43,-1.5636,0.9086,4991492,136174926.0,38263617652.5,14870522298.7
2017-09-06,'600685,中船防务,27.5,27.64,27.22,27.39,27.45,0.05,0.1821,0.8475,4655387,127587625.0,38871425395.0,15106736727.5
2017-09-05,'600685,中船防务,27.45,27.93,27.39,27.92,27.9,-0.45,-1.6129,1.0041,5516110,152031950.0,38800750076.1,15079269933.5
2017-09-04,'600685,中船防务,27.9,28.16,27.76,27.99,27.73,0.17,0.6131,1.5469,8497523,237489083.0,39436827946.2,15326471079.9
2017-09-01,'600685,中船防务,27.73,27.96,27.53,27.81,27.72,0.01,0.0361,0.9221,5065567,140385060.0,39196531861.9,15233083980.1
2017-08-31,'600685,中船防务,27.72,27.97,27.53,27.86,27.93,-0.21,-0.7519,0.8743,4802724,133283483.0,39182396798.2,15227590621.3
2017-08-30,'600685,中船防务,27.93,28.0,27.42,27.77,27.75,0.18,0.6486,1.1639,6393461,176613426.0,39479233137.5,15342951156.3
2017-08-29,'600685,中船防务,27.75,28.04,27.71,28.02,28.2,-0.45,-1.5957,1.2177,6689463,186274569.0,39224801989.5,15244070697.8
2017-08-28,'600685,中船防务,28.2,28.33,27.34,27.5,27.44,0.76,2.7697,1.8934,10400895,290351667.0,39860879859.6,15491271844.2
2017-08-25,'600685,中船防务,27.44,27.77,27.22,27.33,27.33,0.11,0.4025,1.1022,6054782,166253744.0,38786615012.3,15073776574.6
2017-08-24,'600685,中船防务,27.33,27.97,27.29,27.67,27.83,-0.5,-1.7966,1.5175,8336122,229608020.0,38631129310.7,15013349627.7
2017-08-23,'600685,中船防务,27.83,28.38,27.61,28.02,28.06,-0.23,-0.8197,1.4563,7999745,223401529.0,39337882499.7,15288017568.2
2017-08-22,'600685,中船防务,28.06,29.01,27.81,28.67,28.63,-0.57,-1.9909,2.033,11168256,315204419.0,39662988966.7,15414364820.9
2017-08-21,'600685,中船防务,28.63,29.6,28.32,29.23,29.17,-0.54,-1.8512,2.8123,15448752,443683254.0,40468687602.1,15727486273.0
2017-08-18,'600685,中船防务,29.17,29.77,28.31,28.44,28.74,0.43,1.4962,4.0963,22502230,657102562.0,41231981046.3,16024127648.8
2017-08-17,'600685,中船防务,28.74,29.83,27.85,27.85,27.39,1.35,4.9288,4.0992,22518186,649546496.0,40624173303.7,15787913219.9
2017-08-16,'600685,中船防务,27.39,27.56,26.67,27.02,27.03,0.36,1.3319,1.9534,10730720,291180590.0,38715939693.4,15046309780.6
2017-08-15,'600685,中船防务,27.03,27.25,26.32,26.45,26.55,0.48,1.8079,2.074,11393199,305636556.0,38207077397.3,14848548863.4
2017-08-14,'600685,中船防务,26.55,26.6,25.9,26.3,26.3,0.25,0.9506,1.5163,8329686,219188241.0,37528594335.9,14584867640.5
2017-08-11,'600685,中船防务,26.3,27.0,25.87,26.0,26.01,0.29,1.115,2.5775,14159286,376151521.0,37175217741.4,14447533670.3
2017-08-10,'600685,中船防务,26.01,26.45,25.76,25.91,25.84,0.17,0.6579,1.0595,5819957,152005414.0,36765300891.8,14288226264.8
2017-08-09,'600685,中船防务,25.84,26.1,25.8,25.99,26.09,-0.25,-0.9582,0.7406,4068200,105358642.0,36525004807.5,14194839165.0
2017-08-08,'600685,中船防务,26.09,26.39,25.7,26.18,26.12,-0.03,-0.1149,1.3636,7490670,195177249.0,36878381402.0,14332173135.3
2017-08-07,'600685,中船防务,26.12,26.54,26.03,26.54,26.46,-0.34,-1.285,1.4008,7695219,201371709.0,36920786593.4,14348653211.7
2017-08-04,'600685,中船防务,26.46,26.99,25.26,25.28,25.19,1.27,5.0417,3.2938,18093989,476160235.0,37401378761.9,14535427411.3
2017-08-03,'600685,中船防务,25.19,25.4,24.95,25.12,25.02,0.17,0.6795,0.6763,3715201,93711691.0,35606225661.8,13837770842.4
2017-08-02,'600685,中船防务,25.02,25.85,24.93,25.8,25.74,-0.72,-2.7972,1.5579,8557886,216276664.0,35365929577.6,13744383742.6
2017-08-01,'600685,中船防务,25.74,26.15,25.65,26.04,25.99,-0.25,-0.9619,1.0773,5917906,152927596.0,36383654169.7,14139905576.9
2017-07-31,'600685,中船防务,25.99,26.63,25.58,26.46,26.4,-0.41,-1.553,1.5599,8569330,221931035.0,36737030764.2,14277239547.2
