日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600726,华电能源,3.17,3.17,3.14,3.16,3.16,0.01,0.3165,0.1008,1547220,4885587.0,6234360235.01,4864920228.67
2017-12-28,'600726,华电能源,3.16,3.18,3.14,3.17,3.17,-0.01,-0.3155,0.1216,1866761,5908598.0,6214693483.48,4849573477.16
2017-12-27,'600726,华电能源,3.17,3.2,3.14,3.16,3.18,-0.01,-0.3145,0.1586,2434370,7706125.0,6234360235.01,4864920228.67
2017-12-26,'600726,华电能源,3.18,3.2,3.12,3.18,3.2,-0.02,-0.625,0.1408,2161189,6841907.0,6254026986.54,4880266980.18
2017-12-25,'600726,华电能源,3.2,3.27,3.16,3.25,3.26,-0.06,-1.8405,0.1544,2369499,7599376.0,6293360489.6,4910960483.2
2017-12-22,'600726,华电能源,3.26,3.28,3.22,3.23,3.25,0.01,0.3077,0.0905,1389200,4532993.0,6411360998.78,5003040992.26
2017-12-21,'600726,华电能源,3.25,3.26,3.2,3.24,3.25,0.0,0.0,0.0796,1222082,3950154.0,6391694247.25,4987694240.75
2017-12-20,'600726,华电能源,3.25,3.3,3.24,3.3,3.3,-0.05,-1.5152,0.1266,1942300,6337669.0,6391694247.25,4987694240.75
2017-12-19,'600726,华电能源,3.3,3.32,3.26,3.27,3.27,0.03,0.9174,0.1774,2721762,8963310.0,6490028004.9,5064427998.3
2017-12-18,'600726,华电能源,3.27,3.28,3.24,3.24,3.25,0.02,0.6154,0.1463,2245500,7326196.0,6431027750.31,5018387743.77
2017-12-15,'600726,华电能源,3.25,3.26,3.23,3.25,3.25,0.0,0.0,0.131,2010760,6534156.0,6391694247.25,4987694240.75
2017-12-14,'600726,华电能源,3.25,3.25,3.21,3.25,3.24,0.01,0.3086,0.0839,1287764,4160105.0,6391694247.25,4987694240.75
2017-12-13,'600726,华电能源,3.24,3.25,3.2,3.2,3.22,0.02,0.6211,0.0717,1099600,3555787.0,6372027495.72,4972347489.24
2017-12-12,'600726,华电能源,3.22,3.27,3.22,3.27,3.27,-0.05,-1.5291,0.111,1703900,5520142.0,6332693992.66,4941653986.22
2017-12-11,'600726,华电能源,3.27,3.28,3.24,3.25,3.25,0.02,0.6154,0.1179,1808806,5915747.0,6431027750.31,5018387743.77
2017-12-08,'600726,华电能源,3.25,3.26,3.21,3.22,3.22,0.03,0.9317,0.1151,1766353,5721359.0,6391694247.25,4987694240.75
2017-12-07,'600726,华电能源,3.22,3.24,3.2,3.21,3.21,0.01,0.3115,0.1625,2493499,8023861.0,6332693992.66,4941653986.22
2017-12-06,'600726,华电能源,3.21,3.21,3.17,3.2,3.22,-0.01,-0.3106,0.2393,3671900,11713639.0,6313027241.13,4926307234.71
2017-12-05,'600726,华电能源,3.22,3.31,3.2,3.3,3.31,-0.09,-2.719,0.241,3698476,12050775.0,6332693992.66,4941653986.22
2017-12-04,'600726,华电能源,3.31,3.36,3.3,3.35,3.37,-0.06,-1.7804,0.1527,2342800,7801781.0,6509694756.43,5079774749.81
