日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600429,三元股份,6.41,6.44,6.27,6.31,6.33,0.08,1.2638,0.302,2673022,17052657.0,9599343100.66,5672850000.0
2017-12-28,'600429,三元股份,6.33,6.35,6.2,6.28,6.3,0.03,0.4762,0.2464,2180778,13711259.0,9479538506.58,5602050000.0
2017-12-27,'600429,三元股份,6.3,6.31,6.22,6.23,6.3,0.0,0.0,0.2673,2366000,14820486.0,9434611783.8,5575500000.0
2017-12-26,'600429,三元股份,6.3,6.31,6.23,6.29,6.29,0.01,0.159,0.1741,1540603,9649896.0,9434611783.8,5575500000.0
2017-12-25,'600429,三元股份,6.29,6.36,6.21,6.34,6.33,-0.04,-0.6319,0.3331,2947708,18501381.0,9419636209.54,5566650000.0
2017-12-22,'600429,三元股份,6.33,6.36,6.25,6.31,6.34,-0.01,-0.1577,0.2423,2144201,13504357.0,9479538506.58,5602050000.0
2017-12-21,'600429,三元股份,6.34,6.37,6.26,6.33,6.35,-0.01,-0.1575,0.2389,2114409,13330983.0,9494514080.84,5610900000.0
2017-12-20,'600429,三元股份,6.35,6.38,6.2,6.26,6.29,0.06,0.9539,0.343,3035465,19048214.0,9509489655.1,5619750000.0
2017-12-19,'600429,三元股份,6.29,6.32,6.12,6.21,6.25,0.04,0.64,0.4972,4400046,27513712.0,9419636209.54,5566650000.0
2017-12-18,'600429,三元股份,6.25,6.6,6.2,6.3,6.21,0.04,0.6441,0.7268,6431828,40951793.0,9359733912.5,5531250000.0
2017-12-15,'600429,三元股份,0.0,0.0,0.0,0.0,6.21,None,None,0.0,0,0.0,9299831615.46,5495850000.0
2017-12-14,'600429,三元股份,6.21,6.25,6.01,6.01,5.95,0.26,4.3697,0.812,7185775,44289700.0,9299831615.46,5495850000.0
2017-12-13,'600429,三元股份,5.95,5.96,5.83,5.83,5.83,0.12,2.0583,0.2392,2116704,12519121.0,8910466684.7,5265750000.0
2017-12-12,'600429,三元股份,5.83,5.99,5.83,5.99,5.98,-0.15,-2.5084,0.2563,2268322,13397227.0,8730759793.58,5159550000.0
2017-12-11,'600429,三元股份,5.98,5.99,5.89,5.93,5.93,0.05,0.8432,0.2098,1856500,11038037.0,8955393407.48,5292300000.0
