日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'601929,吉视传媒,2.96,2.96,2.93,2.94,2.94,0.02,0.6803,0.2602,8095429,23858514.0,9207971528.32,9207971528.32
2017-12-28,'601929,吉视传媒,2.94,2.95,2.92,2.92,2.93,0.01,0.3413,0.3224,10027783,29448184.0,9145755504.48,9145755504.48
2017-12-27,'601929,吉视传媒,2.93,2.95,2.92,2.94,2.94,-0.01,-0.3401,0.3091,9614500,28233828.0,9114647492.56,9114647492.56
2017-12-26,'601929,吉视传媒,2.94,2.96,2.92,2.94,2.93,0.01,0.3413,0.2753,8564974,25179734.0,9145755504.48,9145755504.48
2017-12-25,'601929,吉视传媒,2.93,2.96,2.92,2.95,2.94,-0.01,-0.3401,0.2838,8827170,25955729.0,9114647492.56,9114647492.56
2017-12-22,'601929,吉视传媒,2.94,2.95,2.93,2.95,2.95,-0.01,-0.339,0.1281,3983702,11716196.0,9145755504.48,9145755504.48
2017-12-21,'601929,吉视传媒,2.95,2.95,2.92,2.94,2.94,0.01,0.3401,0.211,6563632,19263991.0,9176863516.4,9176863516.4
2017-12-20,'601929,吉视传媒,2.94,2.98,2.93,2.98,2.98,-0.04,-1.3423,0.2276,7080700,20915630.0,9145755504.48,9145755504.48
2017-12-19,'601929,吉视传媒,2.98,2.98,2.96,2.97,2.98,0.0,0.0,0.1991,6193500,18428606.0,9270187552.16,9270187552.16
2017-12-18,'601929,吉视传媒,2.98,2.99,2.95,2.96,2.96,0.02,0.6757,0.2825,8788731,26093779.0,9270187552.16,9270187552.16
2017-12-15,'601929,吉视传媒,2.96,2.98,2.94,2.95,2.95,0.01,0.339,0.3936,12245205,36262015.0,9207971528.32,9207971528.32
2017-12-14,'601929,吉视传媒,2.95,2.96,2.93,2.95,2.96,-0.01,-0.3378,0.2419,7524937,22168768.0,9176863516.4,9176863516.4
2017-12-13,'601929,吉视传媒,2.96,2.96,2.93,2.93,2.93,0.03,1.0239,0.1845,5740637,16909027.0,9207971528.32,9207971528.32
2017-12-12,'601929,吉视传媒,2.93,2.97,2.93,2.97,2.98,-0.05,-1.6779,0.2727,8483500,25041973.0,9114647492.56,9114647492.56
2017-12-11,'601929,吉视传媒,2.98,2.98,2.94,2.94,2.95,0.03,1.0169,0.2706,8417659,24920932.0,9270187552.16,9270187552.16
2017-12-08,'601929,吉视传媒,2.95,2.96,2.92,2.93,2.93,0.02,0.6826,0.3744,11648275,34276729.0,9176863516.4,9176863516.4
2017-12-07,'601929,吉视传媒,2.93,2.95,2.92,2.94,2.95,-0.02,-0.678,0.3503,10896758,31974775.0,9114647492.56,9114647492.56
2017-12-06,'601929,吉视传媒,2.95,2.95,2.91,2.93,2.94,0.01,0.3401,0.3355,10436000,30579690.0,9176863516.4,9176863516.4
2017-12-05,'601929,吉视传媒,2.94,3.02,2.91,3.01,3.02,-0.08,-2.649,0.6517,20271900,60123388.0,9145755504.48,9145755504.48
2017-12-04,'601929,吉视传媒,3.02,3.06,3.01,3.05,3.06,-0.04,-1.3072,0.3525,10966000,33220891.0,9394619599.84,9394619599.84
2017-12-01,'601929,吉视传媒,3.06,3.07,3.01,3.02,3.03,0.03,0.9901,0.4614,14353212,43739447.0,9519051647.52,9519051647.52
2017-11-30,'601929,吉视传媒,3.03,3.04,3.01,3.02,3.03,0.0,0.0,0.3082,9586448,28995191.0,9425727611.76,9425727611.76
2017-11-29,'601929,吉视传媒,3.03,3.04,3.0,3.03,3.03,0.0,0.0,0.3178,9886932,29817480.0,9425727611.76,9425727611.76
2017-11-28,'601929,吉视传媒,3.03,3.04,3.01,3.01,3.02,0.01,0.3311,0.2314,7197016,21763946.0,9425727611.76,9425727611.76
2017-11-27,'601929,吉视传媒,3.02,3.04,3.0,3.02,3.02,0.0,0.0,0.3319,10323880,31145602.0,9394619599.84,9394619599.84
2017-11-24,'601929,吉视传媒,3.02,3.02,2.99,3.01,3.01,0.01,0.3322,0.3165,9844392,29608969.0,9394619599.84,9394619599.84
2017-11-23,'601929,吉视传媒,3.01,3.06,3.01,3.05,3.05,-0.04,-1.3115,0.4535,14107905,42814874.0,9363511587.92,9363511587.92
2017-11-22,'601929,吉视传媒,3.05,3.08,3.03,3.07,3.07,-0.02,-0.6515,0.5732,17830552,54431158.0,9487943635.6,9487943635.6
2017-11-21,'601929,吉视传媒,3.07,3.09,3.05,3.08,3.08,-0.01,-0.3247,0.484,15057543,46152148.0,9550159659.44,9550159659.44
2017-11-20,'601929,吉视传媒,3.08,3.13,3.04,3.11,3.13,-0.05,-1.5974,0.5634,17527414,53675590.0,9581267671.36,9581267671.36
2017-11-17,'601929,吉视传媒,3.13,3.25,3.11,3.25,3.25,-0.12,-3.6923,0.7017,21827438,69100102.0,9736807730.96,9736807730.96
