日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600875,东方电气,11.23,11.33,11.12,11.2,11.23,0.0,0.0,0.804,16055188,179931791.0,26243391132.6,22425191132.6
2017-12-28,'600875,东方电气,11.23,11.26,10.88,10.94,10.98,0.25,2.2769,1.1654,23272295,259606137.0,26243391132.6,22425191132.6
2017-12-27,'600875,东方电气,10.98,11.19,10.95,11.16,11.21,-0.23,-2.0517,1.1364,22693547,250973877.0,25659166040.6,21925966040.6
2017-12-26,'600875,东方电气,11.21,11.22,10.9,10.9,10.95,0.26,2.3744,1.3052,26063926,289838002.0,26196653125.3,22385253125.3
2017-12-25,'600875,东方电气,10.95,11.07,10.85,10.95,10.95,0.0,0.0,0.9925,19819794,217349556.0,25589059029.6,21866059029.6
2017-12-22,'600875,东方电气,10.95,11.0,10.6,10.61,10.66,0.29,2.7205,1.1933,23828940,259892095.0,25589059029.6,21866059029.6
2017-12-21,'600875,东方电气,10.66,10.71,10.47,10.69,10.74,-0.08,-0.7449,0.7042,14062057,149039081.0,24911357922.9,21286957922.9
2017-12-20,'600875,东方电气,10.74,10.9,10.69,10.85,10.86,-0.12,-1.105,0.51,10183807,109635771.0,25098309952.3,21446709952.3
2017-12-19,'600875,东方电气,10.86,10.93,10.73,10.76,10.76,0.1,0.9294,0.7004,13986831,151797838.0,25378737996.5,21686337996.5
2017-12-18,'600875,东方电气,10.76,10.9,10.67,10.68,10.69,0.07,0.6548,0.5821,11623419,125466274.0,25145047959.7,21486647959.7
2017-12-15,'600875,东方电气,10.69,10.75,10.61,10.72,10.77,-0.08,-0.7428,0.5561,11103948,118530804.0,24981464933.9,21346864933.9
2017-12-14,'600875,东方电气,10.77,10.78,10.54,10.59,10.6,0.17,1.6038,0.8004,15983449,170484641.0,25168416963.4,21506616963.4
2017-12-13,'600875,东方电气,10.6,10.61,10.35,10.36,10.4,0.2,1.9231,0.5501,10984166,115164055.0,24771143900.8,21167143900.8
