日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600665,天地源,4.27,4.28,4.24,4.25,4.24,0.03,0.7075,0.2977,2572441,10954475.0,3689803164.67,3689803164.67
2017-12-28,'600665,天地源,4.24,4.25,4.21,4.22,4.23,0.01,0.2364,0.2597,2244430,9509246.0,3663879489.04,3663879489.04
2017-12-27,'600665,天地源,4.23,4.25,4.2,4.2,4.24,-0.01,-0.2358,0.2748,2374826,10053419.0,3655238263.83,3655238263.83
2017-12-26,'600665,天地源,4.24,4.25,4.19,4.24,4.23,0.01,0.2364,0.2431,2100684,8863543.0,3663879489.04,3663879489.04
2017-12-25,'600665,天地源,4.23,4.31,4.2,4.25,4.27,-0.04,-0.9368,0.3882,3354484,14300375.0,3655238263.83,3655238263.83
2017-12-22,'600665,天地源,4.27,4.31,4.25,4.3,4.31,-0.04,-0.9281,0.3664,3166120,13541723.0,3689803164.67,3689803164.67
2017-12-21,'600665,天地源,4.31,4.37,4.21,4.24,4.24,0.07,1.6509,0.6235,5388090,23190277.0,3724368065.51,3724368065.51
2017-12-20,'600665,天地源,4.24,4.29,4.21,4.29,4.28,-0.04,-0.9346,0.3567,3082558,13114455.0,3663879489.04,3663879489.04
2017-12-19,'600665,天地源,4.28,4.29,4.24,4.26,4.26,0.02,0.4695,0.3983,3442201,14687500.0,3698444389.88,3698444389.88
2017-12-18,'600665,天地源,4.26,4.28,4.23,4.24,4.26,0.0,0.0,0.3263,2819200,11979607.0,3681161939.46,3681161939.46
2017-12-15,'600665,天地源,4.26,4.28,4.24,4.28,4.28,-0.02,-0.4673,0.2472,2135740,9092997.0,3681161939.46,3681161939.46
2017-12-14,'600665,天地源,4.28,4.3,4.24,4.26,4.28,0.0,0.0,0.2573,2223374,9504000.0,3698444389.88,3698444389.88
2017-12-13,'600665,天地源,4.28,4.28,4.24,4.25,4.27,0.01,0.2342,0.2073,1791400,7622716.0,3698444389.88,3698444389.88
