日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600815,*ST厦工,4.38,4.39,4.32,4.33,4.33,0.05,1.1547,0.1938,1858700,8116719.0,4200288551.82,4200288551.82
2017-12-28,'600815,*ST厦工,4.33,4.38,4.31,4.31,4.31,0.02,0.464,0.2126,2039204,8873716.0,4152340052.37,4152340052.37
2017-12-27,'600815,*ST厦工,4.31,4.38,4.31,4.36,4.39,-0.08,-1.8223,0.2896,2777294,12075290.0,4133160652.59,4133160652.59
2017-12-26,'600815,*ST厦工,4.39,4.4,4.26,4.27,4.26,0.13,3.0516,0.4192,4019696,17456996.0,4209878251.71,4209878251.71
2017-12-25,'600815,*ST厦工,4.26,4.37,4.23,4.36,4.34,-0.08,-1.8433,0.2537,2432761,10432798.0,4085212153.14,4085212153.14
2017-12-22,'600815,*ST厦工,4.34,4.4,4.33,4.37,4.37,-0.03,-0.6865,0.206,1975700,8624153.0,4161929752.26,4161929752.26
2017-12-21,'600815,*ST厦工,4.37,4.42,4.34,4.37,4.38,-0.01,-0.2283,0.2422,2322545,10145543.0,4190698851.93,4190698851.93
2017-12-20,'600815,*ST厦工,4.38,4.44,4.32,4.32,4.33,0.05,1.1547,0.3556,3410500,14984128.0,4200288551.82,4200288551.82
2017-12-19,'600815,*ST厦工,4.33,4.4,4.29,4.31,4.3,0.03,0.6977,0.2617,2509300,10907476.0,4152340052.37,4152340052.37
2017-12-18,'600815,*ST厦工,4.3,4.41,4.28,4.32,4.32,-0.02,-0.463,0.2978,2855991,12384994.0,4123570952.7,4123570952.7
2017-12-15,'600815,*ST厦工,4.32,4.38,4.3,4.38,4.38,-0.06,-1.3699,0.2317,2221821,9622181.0,4142750352.48,4142750352.48
2017-12-14,'600815,*ST厦工,4.38,4.48,4.27,4.27,4.28,0.1,2.3364,0.5533,5306058,23291589.0,4200288551.82,4200288551.82
