日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600020,中原高速,4.86,4.88,4.81,4.84,4.86,0.0,0.0,0.4148,9321819,45124154.0,10922227103.5,10922227103.5
2017-12-28,'600020,中原高速,4.86,4.89,4.81,4.84,4.85,0.01,0.2062,0.4342,9758400,47495681.0,10922227103.5,10922227103.5
2017-12-27,'600020,中原高速,4.85,4.91,4.81,4.81,4.83,0.02,0.4141,0.7993,17962946,87585481.0,10899753385.2,10899753385.2
2017-12-26,'600020,中原高速,4.83,4.85,4.71,4.74,4.74,0.09,1.8987,0.5937,13341908,63953554.0,10854805948.6,10854805948.6
2017-12-25,'600020,中原高速,4.74,4.8,4.73,4.79,4.79,-0.05,-1.0438,0.3473,7805821,37187724.0,10652542483.7,10652542483.7
2017-12-22,'600020,中原高速,4.79,4.81,4.76,4.78,4.78,0.01,0.2092,0.2854,6414778,30701132.0,10764911075.3,10764911075.3
2017-12-21,'600020,中原高速,4.78,4.82,4.75,4.81,4.81,-0.03,-0.6237,0.3806,8554038,40917019.0,10742437357.0,10742437357.0
2017-12-20,'600020,中原高速,4.81,4.88,4.8,4.87,4.88,-0.07,-1.4344,0.3463,7783415,37644052.0,10809858511.9,10809858511.9
2017-12-19,'600020,中原高速,4.88,4.9,4.86,4.86,4.86,0.02,0.4115,0.2447,5500339,26839895.0,10967174540.2,10967174540.2
2017-12-18,'600020,中原高速,4.86,4.89,4.84,4.88,4.88,-0.02,-0.4098,0.2623,5894519,28673508.0,10922227103.5,10922227103.5
2017-12-15,'600020,中原高速,4.88,4.95,4.87,4.94,4.95,-0.07,-1.4141,0.4858,10917083,53533204.0,10967174540.2,10967174540.2
2017-12-14,'600020,中原高速,4.95,4.96,4.92,4.94,4.95,0.0,0.0,0.2959,6650750,32846730.0,11124490568.4,11124490568.4
2017-12-13,'600020,中原高速,4.95,4.95,4.92,4.93,4.93,0.02,0.4057,0.194,4359184,21495260.0,11124490568.4,11124490568.4
2017-12-12,'600020,中原高速,4.93,4.98,4.92,4.97,4.99,-0.06,-1.2024,0.2737,6150530,30442480.0,11079543131.8,11079543131.8
2017-12-11,'600020,中原高速,4.99,4.99,4.94,4.96,4.96,0.03,0.6048,0.2639,5929720,29435787.0,11214385441.7,11214385441.7
2017-12-08,'600020,中原高速,4.96,4.97,4.91,4.92,4.93,0.03,0.6085,0.219,4920745,24370151.0,11146964286.7,11146964286.7
2017-12-07,'600020,中原高速,4.93,4.98,4.93,4.94,4.94,-0.01,-0.2024,0.3378,7590970,37600223.0,11079543131.8,11079543131.8
2017-12-06,'600020,中原高速,4.94,4.96,4.91,4.95,4.96,-0.02,-0.4032,0.3976,8936454,44095362.0,11102016850.1,11102016850.1
2017-12-05,'600020,中原高速,4.96,5.05,4.91,5.04,5.04,-0.08,-1.5873,0.5799,13031515,64873544.0,11146964286.7,11146964286.7
2017-12-04,'600020,中原高速,5.04,5.06,5.02,5.03,5.05,-0.01,-0.198,0.3256,7317813,36876998.0,11326754033.3,11326754033.3
2017-12-01,'600020,中原高速,5.05,5.07,4.99,5.01,5.02,0.03,0.5976,0.4357,9791535,49299934.0,11349227751.6,11349227751.6
2017-11-30,'600020,中原高速,5.02,5.08,4.99,5.03,5.02,0.0,0.0,0.6161,13845187,69657869.0,11281806596.6,11281806596.6
2017-11-29,'600020,中原高速,5.02,5.02,4.96,5.01,5.02,0.0,0.0,0.4933,11086157,55313056.0,11281806596.6,11281806596.6
2017-11-28,'600020,中原高速,5.02,5.02,4.95,4.97,4.97,0.05,1.006,0.3558,7996356,39859055.0,11281806596.6,11281806596.6
2017-11-27,'600020,中原高速,4.97,5.04,4.95,5.0,5.01,-0.04,-0.7984,0.3775,8484045,42403257.0,11169438005.0,11169438005.0
2017-11-24,'600020,中原高速,5.01,5.03,4.96,4.99,4.99,0.02,0.4008,0.3215,7224455,36062163.0,11259332878.3,11259332878.3
