日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600971,恒源煤电,10.43,10.57,10.33,10.5,10.51,-0.08,-0.7612,1.6667,16667259,173796470.0,10430042450.1,10430042450.1
2017-12-28,'600971,恒源煤电,10.51,10.58,10.13,10.2,10.21,0.3,2.9383,3.3385,33385062,346756011.0,10510042775.7,10510042775.7
2017-12-27,'600971,恒源煤电,10.21,10.55,10.1,10.12,10.14,0.07,0.6903,2.5902,25901828,267746754.0,10210041554.7,10210041554.7
2017-12-26,'600971,恒源煤电,10.14,10.17,9.93,9.98,9.99,0.15,1.5015,1.0247,10246696,103193641.0,10140041269.8,10140041269.8
2017-12-25,'600971,恒源煤电,9.99,10.17,9.95,10.16,10.15,-0.16,-1.5764,1.3433,13432559,134597458.0,9990040659.3,9990040659.3
2017-12-22,'600971,恒源煤电,10.15,10.3,10.14,10.15,10.15,0.0,0.0,1.3477,13476941,137681347.0,10150041310.5,10150041310.5
2017-12-21,'600971,恒源煤电,10.15,10.23,9.97,10.06,10.14,0.01,0.0986,1.3061,13060664,131907164.0,10150041310.5,10150041310.5
2017-12-20,'600971,恒源煤电,10.14,10.42,10.05,10.3,10.36,-0.22,-2.1236,1.9205,19204583,196727445.0,10140041269.8,10140041269.8
2017-12-19,'600971,恒源煤电,10.36,10.49,10.24,10.39,10.44,-0.08,-0.7663,1.9301,19301301,199663363.0,10360042165.2,10360042165.2
2017-12-18,'600971,恒源煤电,10.44,10.45,9.97,9.97,9.89,0.55,5.5612,3.106,31059649,317911141.0,10440042490.8,10440042490.8
2017-12-15,'600971,恒源煤电,9.89,10.07,9.87,10.0,10.01,-0.12,-1.1988,1.0205,10205493,101538015.0,9890040252.3,9890040252.3
2017-12-14,'600971,恒源煤电,10.01,10.17,9.93,10.08,10.14,-0.13,-1.2821,1.322,13220215,132690431.0,10010040740.7,10010040740.7
2017-12-13,'600971,恒源煤电,10.14,10.15,9.95,9.97,10.0,0.14,1.4,1.0985,10985080,110489290.0,10140041269.8,10140041269.8
2017-12-12,'600971,恒源煤电,10.0,10.26,9.98,10.21,10.23,-0.23,-2.2483,1.4026,14026214,141519343.0,10000040700.0,10000040700.0
2017-12-11,'600971,恒源煤电,10.23,10.29,10.11,10.24,10.13,0.1,0.9872,1.2051,12050574,122764031.0,10230041636.1,10230041636.1
2017-12-08,'600971,恒源煤电,10.13,10.19,9.93,9.96,9.98,0.15,1.503,1.4938,14937716,150630703.0,10130041229.1,10130041229.1
2017-12-07,'600971,恒源煤电,9.98,10.28,9.97,10.21,10.35,-0.37,-3.5749,2.0093,20092613,203374892.0,9980040618.6,9980040618.6
2017-12-06,'600971,恒源煤电,10.35,10.39,10.06,10.22,10.34,0.01,0.0967,2.1252,21251729,216891753.0,10350042124.5,10350042124.5
2017-12-05,'600971,恒源煤电,10.34,10.8,10.23,10.78,10.88,-0.54,-4.9632,2.6487,26486961,279174045.0,10340042083.8,10340042083.8
2017-12-04,'600971,恒源煤电,10.88,11.13,10.68,10.96,10.82,0.06,0.5545,2.5585,25585405,278878393.0,10880044281.6,10880044281.6
2017-12-01,'600971,恒源煤电,10.82,10.95,10.6,10.87,10.92,-0.1,-0.9158,2.2637,22637517,243866270.0,10820044037.4,10820044037.4
2017-11-30,'600971,恒源煤电,10.92,11.09,10.85,11.03,10.95,-0.03,-0.274,3.2619,32618739,357696401.0,10920044444.4,10920044444.4
2017-11-29,'600971,恒源煤电,10.95,11.07,10.61,10.66,10.71,0.24,2.2409,4.5651,45651060,496340735.0,10950044566.5,10950044566.5
