日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600499,科达洁能,11.09,11.13,10.71,10.8,10.87,0.22,2.0239,1.6362,23094594,252512387.0,17491211235.2,15653139331.0
2017-12-28,'600499,科达洁能,10.87,11.24,10.76,11.1,11.15,-0.28,-2.5112,2.7682,39072457,427856166.0,17144225980.7,15342617180.1
2017-12-27,'600499,科达洁能,11.15,11.85,11.12,11.47,10.93,0.22,2.0128,4.8417,68338688,782294534.0,17585843577.3,15737827190.3
2017-12-26,'600499,科达洁能,10.93,11.0,10.75,10.9,10.91,0.02,0.1833,1.1917,16819957,182643286.0,17238858322.9,15427305039.5
2017-12-25,'600499,科达洁能,10.91,11.07,10.68,10.88,10.86,0.05,0.4604,1.8559,26194715,285138121.0,17207314208.8,15399075753.0
2017-12-22,'600499,科达洁能,10.86,11.0,10.7,10.7,10.66,0.2,1.8762,2.1017,29665083,322298849.0,17128453923.7,15328502536.9
2017-12-21,'600499,科达洁能,10.66,10.95,10.52,10.58,10.64,0.02,0.188,2.575,36344557,390244604.0,16813012783.3,15046209672.5
2017-12-20,'600499,科达洁能,10.64,11.0,9.98,9.99,10.0,0.64,6.4,4.9531,69911908,739748823.0,16781468669.3,15017980386.1
2017-12-19,'600499,科达洁能,10.0,10.06,9.91,10.0,9.97,0.03,0.3009,0.8454,11932514,119169608.0,15772057020.0,14114643220.0
2017-12-18,'600499,科达洁能,9.97,10.08,9.82,9.86,9.85,0.12,1.2183,1.1614,16392547,163121040.0,15724740848.9,14072299290.3
2017-12-15,'600499,科达洁能,9.85,10.1,9.82,10.02,10.04,-0.19,-1.8924,1.3109,18503166,184182483.0,15535476164.7,13902923571.7
2017-12-14,'600499,科达洁能,10.04,10.2,9.96,10.19,10.18,-0.14,-1.3752,1.371,19351462,194141473.0,15835145248.1,14171101792.9
2017-12-13,'600499,科达洁能,10.18,10.32,10.06,10.24,10.33,-0.15,-1.4521,1.5152,21386053,217516221.0,16055954046.4,14368706798.0
2017-12-12,'600499,科达洁能,10.33,10.68,10.16,10.17,10.23,0.1,0.9775,2.8286,39924633,416644794.0,16292534901.7,14580426446.3
2017-12-11,'600499,科达洁能,10.23,10.31,10.04,10.07,10.09,0.14,1.3875,1.8395,25963351,264041564.0,16134814331.5,14439280014.1
2017-12-08,'600499,科达洁能,10.09,10.16,9.92,10.11,10.06,0.03,0.2982,1.3465,19005154,191809814.0,15914005533.2,14241675009.0
2017-12-07,'600499,科达洁能,10.06,10.23,9.9,10.22,10.18,-0.12,-1.1788,1.3499,19052682,192146375.0,15866689362.1,14199331079.3
2017-12-06,'600499,科达洁能,10.18,10.24,9.98,10.02,9.97,0.21,2.1063,1.7231,24320308,245751888.0,16055954046.4,14368706798.0
2017-12-05,'600499,科达洁能,9.97,10.56,9.81,10.41,10.39,-0.42,-4.0423,2.7647,39023062,395481433.0,15724740848.9,14072299290.3
2017-12-04,'600499,科达洁能,10.39,11.15,10.37,11.02,11.09,-0.7,-6.312,3.1384,44297817,471321568.0,16387167243.8,14665114305.6
2017-12-01,'600499,科达洁能,11.09,11.28,11.04,11.24,11.14,-0.05,-0.4488,1.1953,16871342,187880882.0,17491211235.2,15653139331.0
2017-11-30,'600499,科达洁能,11.14,11.48,11.1,11.24,11.28,-0.14,-1.2411,1.409,19887085,224000869.0,15723712547.1,15723712547.1
2017-11-29,'600499,科达洁能,11.28,11.4,10.95,11.02,11.13,0.15,1.3477,2.1379,30175561,338924842.0,15921317552.2,15921317552.2
2017-11-28,'600499,科达洁能,11.13,11.15,10.72,11.05,11.01,0.12,1.0899,1.7579,24812331,272300823.0,15709597903.9,15709597903.9
2017-11-27,'600499,科达洁能,11.01,11.52,10.93,11.35,11.42,-0.41,-3.5902,2.4754,34939185,392573740.0,15540222185.2,15540222185.2
2017-11-24,'600499,科达洁能,11.42,11.7,10.75,10.83,10.96,0.46,4.1971,3.2712,46171852,519027481.0,16118922557.2,16118922557.2
