日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600261,阳光照明,5.52,5.56,5.42,5.43,5.43,0.09,1.6575,0.3673,5333386,29404792.0,8015608173.6,8015608173.6
2017-12-28,'600261,阳光照明,5.43,5.46,5.4,5.42,5.44,-0.01,-0.1838,0.2273,3300557,17945474.0,7884918909.9,7884918909.9
2017-12-27,'600261,阳光照明,5.44,5.47,5.39,5.41,5.44,0.0,0.0,0.2472,3589983,19525615.0,7899439939.2,7899439939.2
2017-12-26,'600261,阳光照明,5.44,5.45,5.36,5.37,5.39,0.05,0.9276,0.2265,3289074,17817560.0,7899439939.2,7899439939.2
2017-12-25,'600261,阳光照明,5.39,5.41,5.34,5.39,5.38,0.01,0.1859,0.1835,2664572,14323643.0,7826834792.7,7826834792.7
2017-12-22,'600261,阳光照明,5.38,5.45,5.32,5.33,5.32,0.06,1.1278,0.1996,2898187,15638565.0,7812313763.4,7812313763.4
2017-12-21,'600261,阳光照明,5.32,5.37,5.31,5.33,5.34,-0.02,-0.3745,0.2076,3013992,16062665.0,7725187587.6,7725187587.6
2017-12-20,'600261,阳光照明,5.34,5.4,5.34,5.37,5.36,-0.02,-0.3731,0.1723,2501600,13452045.0,7754229646.2,7754229646.2
2017-12-19,'600261,阳光照明,5.36,5.38,5.31,5.31,5.31,0.05,0.9416,0.1335,1937991,10371975.0,7783271704.8,7783271704.8
2017-12-18,'600261,阳光照明,5.31,5.43,5.3,5.43,5.42,-0.11,-2.0295,0.2566,3726175,19931643.0,7710666558.3,7710666558.3
2017-12-15,'600261,阳光照明,5.42,5.45,5.39,5.4,5.4,0.02,0.3704,0.1677,2435733,13193983.0,7870397880.6,7870397880.6
2017-12-14,'600261,阳光照明,5.4,5.44,5.38,5.43,5.45,-0.05,-0.9174,0.1315,1909000,10312712.0,7841355822.0,7841355822.0
2017-12-13,'600261,阳光照明,5.45,5.46,5.38,5.41,5.43,0.02,0.3683,0.1936,2811077,15259317.0,7913960968.5,7913960968.5
2017-12-12,'600261,阳光照明,5.43,5.49,5.4,5.49,5.49,-0.06,-1.0929,0.2207,3204805,17399333.0,7884918909.9,7884918909.9
2017-12-11,'600261,阳光照明,5.49,5.49,5.37,5.42,5.42,0.07,1.2915,0.3781,5490220,29967917.0,7972045085.7,7972045085.7
2017-12-08,'600261,阳光照明,5.42,5.42,5.29,5.3,5.3,0.12,2.2642,0.5111,7421173,40019263.0,7870397880.6,7870397880.6
2017-12-07,'600261,阳光照明,5.3,5.35,5.23,5.31,5.31,-0.01,-0.1883,0.3963,5754980,30504898.0,7696145529.0,7696145529.0
2017-12-06,'600261,阳光照明,5.31,5.35,5.14,5.18,5.17,0.14,2.7079,0.4492,6522348,34385056.0,7710666558.3,7710666558.3
2017-12-05,'600261,阳光照明,5.17,5.26,5.13,5.24,5.23,-0.06,-1.1472,0.2805,4072570,21178637.0,7507372148.1,7507372148.1
2017-12-04,'600261,阳光照明,5.23,5.37,5.22,5.35,5.36,-0.13,-2.4254,0.3513,5100828,26999160.0,7594498323.9,7594498323.9
2017-12-01,'600261,阳光照明,5.36,5.37,5.2,5.23,5.22,0.14,2.682,0.6317,9172682,48749913.0,7783271704.8,7783271704.8
2017-11-30,'600261,阳光照明,5.22,5.25,5.19,5.23,5.24,-0.02,-0.3817,0.2378,3452566,18017257.0,7579977294.6,7579977294.6
2017-11-29,'600261,阳光照明,5.24,5.27,5.12,5.25,5.25,-0.01,-0.1905,0.4318,6270634,32638236.0,7609019353.2,7609019353.2
2017-11-28,'600261,阳光照明,5.25,5.25,5.17,5.18,5.19,0.06,1.1561,0.4907,7126194,37185772.0,7623540382.5,7623540382.5
2017-11-27,'600261,阳光照明,5.19,5.34,5.18,5.34,5.34,-0.15,-2.809,0.5568,8085457,42333827.0,7536414206.7,7536414206.7
2017-11-24,'600261,阳光照明,5.34,5.37,5.27,5.29,5.28,0.06,1.1364,0.5496,7980821,42499946.0,7754229646.2,7754229646.2
2017-11-23,'600261,阳光照明,5.28,5.44,5.27,5.44,5.44,-0.16,-2.9412,0.6718,9754927,52271331.0,7667103470.4,7667103470.4
2017-11-22,'600261,阳光照明,5.44,5.53,5.43,5.5,5.52,-0.08,-1.4493,0.4693,6815211,37324645.0,7899439939.2,7899439939.2
2017-11-21,'600261,阳光照明,5.52,5.54,5.48,5.53,5.53,-0.01,-0.1808,0.3448,5006847,27587534.0,8015608173.6,8015608173.6
2017-11-20,'600261,阳光照明,5.53,5.56,5.45,5.56,5.58,-0.05,-0.8961,0.457,6636287,36531979.0,8030129202.9,8030129202.9
2017-11-17,'600261,阳光照明,5.58,5.75,5.56,5.75,5.73,-0.15,-2.6178,0.5149,7476923,42214572.0,8102734349.4,8102734349.4
2017-11-16,'600261,阳光照明,5.73,5.78,5.73,5.74,5.73,0.0,0.0,0.163,2366400,13598382.0,8320549788.9,8320549788.9
2017-11-15,'600261,阳光照明,5.73,5.76,5.71,5.73,5.76,-0.03,-0.5208,0.1975,2867250,16453079.0,8320549788.9,8320549788.9
2017-11-14,'600261,阳光照明,5.76,5.8,5.7,5.8,5.8,-0.04,-0.6897,0.4544,6598973,37937201.0,8364112876.8,8364112876.8
2017-11-13,'600261,阳光照明,5.8,5.86,5.79,5.81,5.81,-0.01,-0.1721,0.3614,5247388,30565703.0,8422196994.0,8422196994.0
2017-11-10,'600261,阳光照明,5.81,5.87,5.8,5.86,5.86,-0.05,-0.8532,0.3501,5084306,29605470.0,8436718023.3,8436718023.3
2017-11-09,'600261,阳光照明,5.86,5.88,5.83,5.87,5.88,-0.02,-0.3401,0.2621,3806011,22273875.0,8509323169.8,8509323169.8
2017-11-08,'600261,阳光照明,5.88,5.91,5.79,5.8,5.81,0.07,1.2048,0.4282,6217555,36331986.0,8538365228.4,8538365228.4
2017-11-07,'600261,阳光照明,5.81,5.82,5.76,5.77,5.8,0.01,0.1724,0.3429,4978682,28820816.0,8436718023.3,8436718023.3
2017-11-06,'600261,阳光照明,5.8,5.81,5.75,5.75,5.79,0.01,0.1727,0.2637,3829275,22160868.0,8422196994.0,8422196994.0
2017-11-03,'600261,阳光照明,5.79,5.94,5.73,5.92,5.92,-0.13,-2.1959,0.7643,11098300,64478497.0,8407675964.7,8407675964.7
2017-11-02,'600261,阳光照明,5.92,6.01,5.91,6.01,6.0,-0.08,-1.3333,0.4132,5999708,35664823.0,8596449345.6,8596449345.6
2017-11-01,'600261,阳光照明,6.0,6.03,5.94,5.96,5.96,0.04,0.6711,0.5174,7513682,45098661.0,8712617580.0,8712617580.0
2017-10-31,'600261,阳光照明,5.96,5.99,5.92,5.99,6.03,-0.07,-1.1609,0.6002,8716173,51921538.0,8654533462.8,8654533462.8
2017-10-30,'600261,阳光照明,6.03,6.16,6.01,6.14,6.16,-0.13,-2.1104,0.5276,7661500,46363593.0,8756180667.9,8756180667.9
2017-10-27,'600261,阳光照明,6.16,6.18,6.13,6.17,6.16,0.0,0.0,0.3682,5346032,32927877.0,8944954048.8,8944954048.8
