日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'601106,*ST一重,3.77,3.81,3.7,3.7,3.74,0.03,0.8021,0.1921,12556450,47309957.0,25853841634.8,24648260000.0
2017-12-28,'601106,*ST一重,3.74,3.8,3.71,3.79,3.77,-0.03,-0.7958,0.2286,14947528,56041997.0,25648108147.0,24452120000.0
2017-12-27,'601106,*ST一重,3.77,3.77,3.61,3.62,3.59,0.18,5.0139,0.4338,28359600,106080793.0,25853841634.8,24648260000.0
2017-12-26,'601106,*ST一重,3.59,3.59,3.51,3.51,3.58,0.01,0.2793,0.1489,9738234,34637181.0,24619440707.9,23471420000.0
2017-12-25,'601106,*ST一重,3.58,3.71,3.57,3.66,3.68,-0.1,-2.7174,0.1334,8724300,31755689.0,24550862878.7,23406040000.0
2017-12-22,'601106,*ST一重,3.68,3.7,3.64,3.66,3.66,0.02,0.5464,0.0977,6389669,23491661.0,25236641171.4,24059840000.0
2017-12-21,'601106,*ST一重,3.66,3.69,3.62,3.66,3.67,-0.01,-0.2725,0.1139,7446067,27230874.0,25099485512.8,23929080000.0
2017-12-20,'601106,*ST一重,3.67,3.75,3.64,3.65,3.65,0.02,0.5479,0.172,11243712,41630515.0,25168063342.1,23994460000.0
2017-12-19,'601106,*ST一重,3.65,3.67,3.64,3.65,3.65,0.0,0.0,0.0778,5089031,18614133.0,25030907683.5,23863700000.0
2017-12-18,'601106,*ST一重,3.65,3.73,3.63,3.68,3.68,-0.03,-0.8152,0.1211,7920000,29025802.0,25030907683.5,23863700000.0
2017-12-15,'601106,*ST一重,3.68,3.75,3.65,3.72,3.74,-0.06,-1.6043,0.1733,11331755,41656818.0,25236641171.4,24059840000.0
2017-12-14,'601106,*ST一重,3.74,3.77,3.68,3.7,3.69,0.05,1.355,0.1778,11627762,43463627.0,25648108147.0,24452120000.0
2017-12-13,'601106,*ST一重,3.69,3.7,3.62,3.67,3.67,0.02,0.545,0.1227,8024751,29425570.0,25305219000.6,24125220000.0
2017-12-12,'601106,*ST一重,3.67,3.75,3.66,3.67,3.69,-0.02,-0.542,0.1437,9395203,34828355.0,25168063342.1,23994460000.0
2017-12-11,'601106,*ST一重,3.69,3.78,3.68,3.78,3.74,-0.05,-1.3369,0.1847,12075300,44732225.0,25305219000.6,24125220000.0
