日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600190,锦州港,4.15,4.15,4.1,4.11,4.12,0.03,0.7282,0.0966,1718100,7081673.0,8309509725.0,7384860799.5
2017-12-28,'600190,锦州港,4.12,4.13,4.05,4.07,4.08,0.04,0.9804,0.1677,2983415,12210567.0,8249440980.0,7331476263.6
2017-12-27,'600190,锦州港,4.08,4.1,4.06,4.09,4.09,-0.01,-0.2445,0.1018,1812400,7397046.0,8169349320.0,7260296882.4
2017-12-26,'600190,锦州港,4.09,4.11,4.06,4.08,4.08,0.01,0.2451,0.1624,2889140,11787975.0,8189372235.0,7278091727.7
2017-12-25,'600190,锦州港,4.08,4.12,4.05,4.12,4.12,-0.04,-0.9709,0.0976,1736182,7076844.0,8169349320.0,7260296882.4
2017-12-22,'600190,锦州港,4.12,4.12,4.09,4.11,4.11,0.01,0.2433,0.0864,1537115,6300818.0,8249440980.0,7331476263.6
2017-12-21,'600190,锦州港,4.11,4.12,4.07,4.1,4.1,0.01,0.2439,0.0827,1471329,6028921.0,8229418065.0,7313681418.3
2017-12-20,'600190,锦州港,4.1,4.14,4.08,4.14,4.14,-0.04,-0.9662,0.0734,1305396,5361396.0,8209395150.0,7295886573.0
2017-12-19,'600190,锦州港,4.14,4.14,4.11,4.13,4.12,0.02,0.4854,0.0644,1146100,4728089.0,8289486810.0,7367065954.2
2017-12-18,'600190,锦州港,4.12,4.14,4.1,4.13,4.14,-0.02,-0.4831,0.0655,1166200,4797549.0,8249440980.0,7331476263.6
2017-12-15,'600190,锦州港,4.14,4.17,4.1,4.17,4.16,-0.02,-0.4808,0.0989,1759233,7266548.0,8289486810.0,7367065954.2
2017-12-14,'600190,锦州港,4.16,4.18,4.12,4.15,4.15,0.01,0.241,0.1294,2303360,9561031.0,8329532640.0,7402655644.8
2017-12-13,'600190,锦州港,4.15,4.16,4.11,4.12,4.13,0.02,0.4843,0.0941,1675260,6930119.0,8309509725.0,7384860799.5
2017-12-12,'600190,锦州港,4.13,4.14,4.09,4.12,4.14,-0.01,-0.2415,0.1128,2006819,8265602.0,8269463895.0,7349271108.9
2017-12-11,'600190,锦州港,4.14,4.15,4.07,4.09,4.1,0.04,0.9756,0.1649,2935064,12076177.0,8289486810.0,7367065954.2
2017-12-08,'600190,锦州港,4.1,4.11,4.08,4.11,4.11,-0.01,-0.2433,0.0967,1721620,7059883.0,8209395150.0,7295886573.0
2017-12-07,'600190,锦州港,4.11,4.12,4.04,4.1,4.1,0.01,0.2439,0.2066,3675840,14961296.0,8229418065.0,7313681418.3
2017-12-06,'600190,锦州港,4.1,4.1,4.04,4.09,4.09,0.01,0.2445,0.1419,2525133,10273157.0,8209395150.0,7295886573.0
2017-12-05,'600190,锦州港,4.09,4.15,4.06,4.15,4.16,-0.07,-1.6827,0.1736,3089372,12703792.0,8189372235.0,7278091727.7
2017-12-04,'600190,锦州港,4.16,4.21,4.15,4.17,4.17,-0.01,-0.2398,0.1274,2267281,9453885.0,8329532640.0,7402655644.8
2017-12-01,'600190,锦州港,4.17,4.2,4.15,4.17,4.17,0.0,0.0,0.1003,1784700,7451358.0,8349555555.0,7420450490.1
2017-11-30,'600190,锦州港,4.17,4.19,4.14,4.18,4.18,-0.01,-0.2392,0.1231,2189900,9131808.0,8349555555.0,7420450490.1
2017-11-29,'600190,锦州港,4.18,4.19,4.14,4.16,4.16,0.02,0.4808,0.1266,2253316,9400416.0,8369578470.0,7438245335.4
2017-11-28,'600190,锦州港,4.16,4.17,4.11,4.11,4.12,0.04,0.9709,0.1403,2497060,10366674.0,8329532640.0,7402655644.8
2017-11-27,'600190,锦州港,4.12,4.15,4.1,4.12,4.13,-0.01,-0.2421,0.1024,1822800,7519083.0,8249440980.0,7331476263.6
2017-11-24,'600190,锦州港,4.13,4.14,4.09,4.11,4.11,0.02,0.4866,0.103,1832026,7537767.0,8269463895.0,7349271108.9
2017-11-23,'600190,锦州港,4.11,4.16,4.11,4.15,4.14,-0.03,-0.7246,0.1498,2666063,11022286.0,8229418065.0,7313681418.3
2017-11-22,'600190,锦州港,4.14,4.18,4.12,4.18,4.15,-0.01,-0.241,0.1103,1962505,8130380.0,8289486810.0,7367065954.2
2017-11-21,'600190,锦州港,4.15,4.18,4.13,4.13,4.16,-0.01,-0.2404,0.1331,2367801,9849203.0,8309509725.0,7384860799.5
2017-11-20,'600190,锦州港,4.16,4.18,4.01,4.11,4.11,0.05,1.2165,0.2062,3668600,15033158.0,8329532640.0,7402655644.8
2017-11-17,'600190,锦州港,4.11,4.24,4.08,4.23,4.22,-0.11,-2.6066,0.3289,5853300,24342915.0,8229418065.0,7313681418.3
2017-11-16,'600190,锦州港,4.22,4.3,4.22,4.28,4.31,-0.09,-2.0882,0.2928,5211200,22184965.0,8449670130.0,7509424716.6
2017-11-15,'600190,锦州港,4.31,4.37,4.29,4.37,4.37,-0.06,-1.373,0.2726,4851625,20938597.0,8629876365.0,7669578324.3
2017-11-14,'600190,锦州港,4.37,4.38,4.32,4.36,4.36,0.01,0.2294,0.2193,3901767,16958688.0,8750013855.0,7776347396.1
2017-11-13,'600190,锦州港,4.36,4.44,4.35,4.41,4.42,-0.06,-1.3575,0.3528,6277709,27508933.0,8729990940.0,7758552550.8
2017-11-10,'600190,锦州港,4.42,4.45,4.38,4.42,4.47,-0.05,-1.1186,0.3832,6818107,30112253.0,8850128430.0,7865321622.6
2017-11-09,'600190,锦州港,4.47,4.52,4.41,4.41,4.36,0.11,2.5229,0.6099,10853682,48604546.0,8950243005.0,7954295849.1
2017-11-08,'600190,锦州港,4.36,4.38,4.34,4.36,4.37,-0.01,-0.2288,0.1765,3140493,13703584.0,8729990940.0,7758552550.8
2017-11-07,'600190,锦州港,4.37,4.4,4.34,4.38,4.36,0.01,0.2294,0.1983,3528997,15440491.0,8750013855.0,7776347396.1
2017-11-06,'600190,锦州港,4.36,4.38,4.32,4.36,4.37,-0.01,-0.2288,0.1738,3092882,13449954.0,8729990940.0,7758552550.8
2017-11-03,'600190,锦州港,4.37,4.38,4.29,4.31,4.32,0.05,1.1574,0.3026,5384148,23338435.0,8750013855.0,7776347396.1
2017-11-02,'600190,锦州港,4.32,4.42,4.3,4.34,4.35,-0.03,-0.6897,0.2295,4084463,17726274.0,8649899280.0,7687373169.6
2017-11-01,'600190,锦州港,4.35,4.46,4.32,4.41,4.43,-0.08,-1.8059,0.2474,4402306,19293767.0,8709968025.0,7740757705.5
2017-10-31,'600190,锦州港,4.43,4.43,4.3,4.34,4.35,0.08,1.8391,0.2455,4367875,19108915.0,8870151345.0,7883116467.9
2017-10-30,'600190,锦州港,4.35,4.45,4.3,4.45,4.45,-0.1,-2.2472,0.377,6708881,29170242.0,8709968025.0,7740757705.5
2017-10-27,'600190,锦州港,4.45,4.53,4.44,4.5,4.52,-0.07,-1.5487,0.3129,5568523,24959391.0,8910197175.0,7918706158.5
2017-10-26,'600190,锦州港,4.52,4.55,4.44,4.45,4.46,0.06,1.3453,0.3892,6926391,31186540.0,9050357580.0,8043270075.6
2017-10-25,'600190,锦州港,4.46,4.48,4.44,4.47,4.48,-0.02,-0.4464,0.1875,3336170,14874781.0,8930220090.0,7936501003.8
2017-10-24,'600190,锦州港,4.48,4.54,4.45,4.51,4.53,-0.05,-1.1038,0.3034,5399734,24217612.0,8970265920.0,7972090694.4
2017-10-23,'600190,锦州港,4.53,4.57,4.42,4.47,4.49,0.04,0.8909,0.7162,12744194,57589062.0,9070380495.0,8061064920.9
2017-10-20,'600190,锦州港,4.49,4.53,4.32,4.32,4.3,0.19,4.4186,0.5928,10548791,46726700.0,8990288835.0,7989885539.7
2017-10-19,'600190,锦州港,4.3,4.46,4.29,4.45,4.49,-0.19,-4.2316,0.5932,10555940,45905653.0,8609853450.0,7651783479.0
2017-10-18,'600190,锦州港,4.49,4.54,4.42,4.43,4.44,0.05,1.1261,0.4498,8003747,35966843.0,8990288835.0,7989885539.7
2017-10-17,'600190,锦州港,4.44,4.45,4.41,4.42,4.45,-0.01,-0.2247,0.1452,2583640,11442378.0,8890174260.0,7900911313.2
2017-10-16,'600190,锦州港,4.45,4.51,4.4,4.5,4.5,-0.05,-1.1111,0.283,5036773,22420754.0,8910197175.0,7918706158.5
2017-10-13,'600190,锦州港,4.5,4.51,4.45,4.46,4.47,0.03,0.6711,0.163,2900380,12995417.0,9010311750.0,8007680385.0
2017-10-12,'600190,锦州港,4.47,4.51,4.45,4.51,4.51,-0.04,-0.8869,0.1886,3355900,15003300.0,8950243005.0,7954295849.1
2017-10-11,'600190,锦州港,4.51,4.54,4.47,4.49,4.49,0.02,0.4454,0.3064,5452767,24572159.0,9030334665.0,8025475230.3
2017-10-10,'600190,锦州港,4.49,4.5,4.45,4.46,4.47,0.02,0.4474,0.2089,3716613,16614857.0,8990288835.0,7989885539.7
2017-10-09,'600190,锦州港,4.47,4.48,4.42,4.42,4.42,0.05,1.1312,0.2544,4526812,20182005.0,8950243005.0,7954295849.1
2017-09-29,'600190,锦州港,4.42,4.42,4.37,4.37,4.38,0.04,0.9132,0.1592,2833820,12468757.0,8850128430.0,7865321622.6
2017-09-28,'600190,锦州港,4.38,4.44,4.36,4.42,4.44,-0.06,-1.3514,0.2097,3731467,16472736.0,8770036770.0,7794142241.4
2017-09-27,'600190,锦州港,4.44,4.45,4.4,4.43,4.44,0.0,0.0,0.2156,3837115,16991537.0,8890174260.0,7900911313.2
2017-09-26,'600190,锦州港,4.44,4.45,4.4,4.43,4.44,0.0,0.0,0.2039,3627928,16054606.0,8890174260.0,7900911313.2
2017-09-25,'600190,锦州港,4.44,4.51,4.4,4.5,4.52,-0.08,-1.7699,0.3027,5386200,24009169.0,8890174260.0,7900911313.2
2017-09-22,'600190,锦州港,4.52,4.56,4.48,4.55,4.57,-0.05,-1.0941,0.2757,4905604,22163696.0,9050357580.0,8043270075.6
2017-09-21,'600190,锦州港,4.57,4.62,4.55,4.61,4.62,-0.05,-1.0823,0.2432,4327800,19833606.0,9150472155.0,8132244302.1
2017-09-20,'600190,锦州港,4.62,4.62,4.56,4.57,4.59,0.03,0.6536,0.2328,4142872,19007629.0,9250586730.0,8221218528.6
2017-09-19,'600190,锦州港,4.59,4.64,4.55,4.63,4.63,-0.04,-0.8639,0.3344,5949800,27343735.0,9190517985.0,8167833992.7
2017-09-18,'600190,锦州港,4.63,4.63,4.57,4.58,4.59,0.04,0.8715,0.313,5569340,25628782.0,9270609645.0,8239013373.9
2017-09-15,'600190,锦州港,4.59,4.6,4.54,4.57,4.59,0.0,0.0,0.3258,5797920,26511604.0,9190517985.0,8167833992.7
2017-09-14,'600190,锦州港,4.59,4.62,4.51,4.54,4.54,0.05,1.1013,0.5466,9727530,44465595.0,9190517985.0,8167833992.7
2017-09-13,'600190,锦州港,4.54,4.57,4.51,4.57,4.58,-0.04,-0.8734,0.4631,8241400,37332017.0,9090403410.0,8078859766.2
2017-09-12,'600190,锦州港,4.58,4.61,4.55,4.6,4.61,-0.03,-0.6508,0.4002,7121711,32581213.0,9170495070.0,8150039147.4
2017-09-11,'600190,锦州港,4.61,4.63,4.56,4.63,4.62,-0.01,-0.2165,0.4368,7772081,35696923.0,9230563815.0,8203423683.3
2017-09-08,'600190,锦州港,4.62,4.64,4.58,4.6,4.61,0.01,0.2169,0.3406,6060305,27924256.0,9250586730.0,8221218528.6
2017-09-07,'600190,锦州港,4.61,4.65,4.57,4.63,4.63,-0.02,-0.432,0.4918,8752037,40275205.0,9230563815.0,8203423683.3
2017-09-06,'600190,锦州港,4.63,4.67,4.59,4.63,4.63,0.0,0.0,0.5017,8927527,41341271.0,9270609645.0,8239013373.9
2017-09-05,'600190,锦州港,4.63,4.71,4.63,4.68,4.69,-0.06,-1.2793,0.4072,7245451,33838348.0,9270609645.0,8239013373.9
2017-09-04,'600190,锦州港,4.69,4.71,4.66,4.68,4.7,-0.01,-0.2128,0.5247,9336231,43676784.0,9390747135.0,8345782445.7
2017-09-01,'600190,锦州港,4.7,4.77,4.68,4.76,4.76,-0.06,-1.2605,0.6483,11535831,54311767.0,9410770050.0,8363577291.0
2017-08-31,'600190,锦州港,4.76,4.77,4.69,4.72,4.71,0.05,1.0616,0.5234,9314665,44060884.0,9530907540.0,8470346362.8
2017-08-30,'600190,锦州港,4.71,4.74,4.66,4.73,4.72,-0.01,-0.2119,0.5936,10562582,49679625.0,9430792965.0,8381372136.3
2017-08-29,'600190,锦州港,4.72,4.72,4.61,4.62,4.63,0.09,1.9438,0.6407,11400974,53140385.0,9450815880.0,8399166981.6
