日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600425,*ST青松,3.91,3.91,3.85,3.88,3.86,0.05,1.2953,0.6076,8377829,32516963.0,5391069236.26,5391069236.26
2017-12-28,'600425,*ST青松,3.86,3.88,3.81,3.83,3.84,0.02,0.5208,0.562,7748129,29828876.0,5322129731.96,5322129731.96
2017-12-27,'600425,*ST青松,3.84,3.88,3.79,3.81,3.81,0.03,0.7874,0.689,9500275,36369669.0,5294553930.24,5294553930.24
2017-12-26,'600425,*ST青松,3.81,3.83,3.75,3.77,3.75,0.06,1.6,0.559,7708100,29271874.0,5253190227.66,5253190227.66
2017-12-25,'600425,*ST青松,3.75,3.82,3.75,3.8,3.81,-0.06,-1.5748,0.5602,7724300,29177027.0,5170462822.5,5170462822.5
2017-12-22,'600425,*ST青松,3.81,3.83,3.79,3.83,3.83,-0.02,-0.5222,0.5,6894300,26265938.0,5253190227.66,5253190227.66
2017-12-21,'600425,*ST青松,3.83,3.84,3.78,3.83,3.84,-0.01,-0.2604,0.6902,9516915,36290042.0,5280766029.38,5280766029.38
2017-12-20,'600425,*ST青松,3.84,3.91,3.83,3.86,3.86,-0.02,-0.5181,0.6785,9354500,36138614.0,5294553930.24,5294553930.24
2017-12-19,'600425,*ST青松,3.86,3.89,3.84,3.86,3.85,0.01,0.2597,0.3864,5327324,20581753.0,5322129731.96,5322129731.96
2017-12-18,'600425,*ST青松,3.85,3.89,3.82,3.85,3.86,-0.01,-0.2591,0.5426,7481100,28803949.0,5308341831.1,5308341831.1
2017-12-15,'600425,*ST青松,3.86,3.94,3.84,3.92,3.95,-0.09,-2.2785,0.9817,13535567,52502153.0,5322129731.96,5322129731.96
2017-12-14,'600425,*ST青松,3.95,3.96,3.83,3.85,3.83,0.12,3.1332,1.4497,19987689,78294257.0,5446220839.7,5446220839.7
2017-12-13,'600425,*ST青松,3.83,3.89,3.77,3.86,3.8,0.03,0.7895,0.7384,10180300,38886440.0,5280766029.38,5280766029.38
2017-12-12,'600425,*ST青松,3.8,3.83,3.78,3.83,3.81,-0.01,-0.2625,0.402,5543073,21068380.0,5239402326.8,5239402326.8
2017-12-11,'600425,*ST青松,3.81,3.83,3.76,3.81,3.78,0.03,0.7937,0.4634,6389100,24182786.0,5253190227.66,5253190227.66
2017-12-08,'600425,*ST青松,3.78,3.78,3.69,3.71,3.71,0.07,1.8868,0.5259,7250732,27247363.0,5211826525.08,5211826525.08
2017-12-07,'600425,*ST青松,3.71,3.73,3.66,3.69,3.68,0.03,0.8152,0.5158,7112300,26238239.0,5115311219.06,5115311219.06
2017-12-06,'600425,*ST青松,3.68,3.7,3.57,3.64,3.67,0.01,0.2725,0.9786,13492806,49139125.0,5073947516.48,5073947516.48
2017-12-05,'600425,*ST青松,3.67,3.82,3.59,3.78,3.78,-0.11,-2.9101,1.2795,17642000,65695556.0,5060159615.62,5060159615.62
2017-12-04,'600425,*ST青松,3.78,3.89,3.76,3.86,3.88,-0.1,-2.5773,0.9996,13781804,52781194.0,5211826525.08,5211826525.08
2017-12-01,'600425,*ST青松,3.88,3.9,3.82,3.86,3.86,0.02,0.5181,0.5289,7292300,28137886.0,5349705533.68,5349705533.68
2017-11-30,'600425,*ST青松,3.86,3.99,3.86,3.97,3.97,-0.11,-2.7708,1.1276,15546743,60733665.0,5322129731.96,5322129731.96
2017-11-29,'600425,*ST青松,3.97,4.01,3.91,3.92,3.91,0.06,1.5345,1.3152,18133169,71943761.0,5473796641.42,5473796641.42
2017-11-28,'600425,*ST青松,3.91,3.93,3.84,3.84,3.84,0.07,1.8229,0.79,10892122,42260324.0,5391069236.26,5391069236.26
2017-11-27,'600425,*ST青松,3.84,3.9,3.77,3.77,3.77,0.07,1.8568,0.9815,13532722,52090977.0,5294553930.24,5294553930.24
2017-11-24,'600425,*ST青松,3.77,3.79,3.71,3.73,3.75,0.02,0.5333,0.712,9817600,36945507.0,5198038624.22,5198038624.22
2017-11-23,'600425,*ST青松,3.75,3.84,3.72,3.83,3.82,-0.07,-1.8325,0.975,13442600,51016697.0,5170462822.5,5170462822.5
2017-11-22,'600425,*ST青松,3.82,3.86,3.81,3.84,3.84,-0.02,-0.5208,0.8987,12391586,47480738.0,5266978128.52,5266978128.52
2017-11-21,'600425,*ST青松,3.84,3.92,3.79,3.85,3.88,-0.04,-1.0309,1.3321,18366900,70624714.0,5294553930.24,5294553930.24
