日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600259,广晟有色,39.29,39.64,38.91,39.4,39.72,-0.43,-1.0826,2.0304,5322201,208779104.0,11857812013.4,10298798761.3
2017-12-28,'600259,广晟有色,39.72,40.29,38.0,38.02,38.27,1.45,3.7889,3.8328,10046767,395690243.0,11987586998.5,10411511499.1
2017-12-27,'600259,广晟有色,38.27,39.2,37.66,37.95,37.99,0.28,0.737,2.7719,7265739,280341842.0,11549973676.6,10031433662.4
2017-12-26,'600259,广晟有色,37.99,38.09,37.18,38.0,37.89,0.1,0.2639,1.283,3363146,126659065.0,11465469035.1,9958039321.54
2017-12-25,'600259,广晟有色,37.89,38.3,37.51,37.83,37.75,0.14,0.3709,1.3644,3576362,135535845.0,11435288806.0,9931827056.94
2017-12-22,'600259,广晟有色,37.75,38.45,37.16,37.25,37.32,0.43,1.1522,1.4833,3888067,147634869.0,11393036485.2,9895129886.5
2017-12-21,'600259,广晟有色,37.32,37.54,36.85,36.86,36.99,0.33,0.8921,0.9008,2361284,87853703.0,11263261500.1,9782417148.72
2017-12-20,'600259,广晟有色,36.99,38.18,36.92,38.1,37.93,-0.94,-2.4782,1.1476,3008140,112322453.0,11163666744.1,9695916675.54
2017-12-19,'600259,广晟有色,37.93,38.05,37.7,37.89,37.93,0.0,0.0,0.7098,1860568,70420806.0,11447360897.6,9942311962.78
2017-12-18,'600259,广晟有色,37.93,37.97,37.22,37.43,37.38,0.55,1.4714,1.0149,2660297,100137325.0,11447360897.6,9942311962.78
2017-12-15,'600259,广晟有色,37.38,37.86,37.08,37.76,37.81,-0.43,-1.1373,1.0996,2882399,107814990.0,11281369637.6,9798144507.48
2017-12-14,'600259,广晟有色,37.81,38.37,37.6,38.01,38.12,-0.31,-0.8132,0.7754,2032395,76911856.0,11411144622.7,9910857245.26
2017-12-13,'600259,广晟有色,38.12,38.22,37.72,38.0,38.06,0.06,0.1576,0.7895,2069514,78502288.0,11504703332.9,9992115265.52
2017-12-12,'600259,广晟有色,38.06,38.91,38.0,38.37,38.49,-0.43,-1.1172,1.3053,3421369,131756555.0,11486595195.5,9976387906.76
2017-12-11,'600259,广晟有色,38.49,38.57,37.78,37.9,37.85,0.64,1.6909,1.2378,3244446,123719714.0,11616370180.6,10089100644.5
2017-12-08,'600259,广晟有色,37.85,38.14,37.25,37.36,37.56,0.29,0.7721,0.9945,2606845,98602942.0,11423216714.4,9921342151.1
2017-12-07,'600259,广晟有色,37.56,38.28,37.5,37.6,37.92,-0.36,-0.9494,1.0309,2702335,102448631.0,11335694050.0,9845326583.76
2017-12-06,'600259,广晟有色,37.92,37.95,36.76,36.88,37.45,0.47,1.255,1.2566,3293889,123177343.0,11444342874.7,9939690736.32
2017-12-05,'600259,广晟有色,37.45,39.68,37.07,39.68,39.92,-2.47,-6.1874,2.7844,7298619,277429575.0,11302495798.0,9816493092.7
2017-12-04,'600259,广晟有色,39.92,41.3,39.9,40.31,40.17,-0.25,-0.6224,1.8617,4879898,198477386.0,12047947456.7,10463936028.3
2017-12-01,'600259,广晟有色,40.17,40.45,39.68,40.07,40.31,-0.14,-0.3473,1.4378,3768807,151003275.0,12123398029.5,10529466689.8
2017-11-30,'600259,广晟有色,40.31,41.38,40.25,41.35,41.63,-1.32,-3.1708,2.1428,5616825,228870913.0,12165650350.2,10566163860.3
2017-11-29,'600259,广晟有色,41.63,42.1,40.41,40.6,40.93,0.7,1.7102,3.7629,9863529,408291925.0,12564029374.3,10912165753.0
2017-11-28,'600259,广晟有色,40.93,41.25,39.4,40.22,40.41,0.52,1.2868,2.7216,7133842,287865462.0,12352767770.6,10728679900.8
2017-11-27,'600259,广晟有色,40.41,41.67,39.85,40.5,40.58,-0.17,-0.4189,3.4923,9154146,373172575.0,12195830579.3,10592376124.9
2017-11-24,'600259,广晟有色,40.58,41.56,37.35,37.85,37.78,2.8,7.4113,4.2436,11123422,443184658.0,12247136968.8,10636936974.7
2017-11-23,'600259,广晟有色,37.78,39.1,37.51,37.64,37.75,0.03,0.0795,1.83,4796809,184254962.0,11402090554.0,9902993565.88
2017-11-22,'600259,广晟有色,37.75,37.99,37.5,37.54,37.56,0.19,0.5059,0.8216,2153613,81263890.0,11393036485.2,9895129886.5
2017-11-21,'600259,广晟有色,37.56,38.0,37.06,37.35,37.51,0.05,0.1333,0.9455,2478479,93014058.0,11335694050.0,9845326583.76
2017-11-20,'600259,广晟有色,37.51,37.55,36.08,36.08,36.98,0.53,1.4332,0.9335,2446921,90444078.0,11320603935.4,9832220451.46
2017-11-17,'600259,广晟有色,36.98,38.48,36.88,38.21,38.4,-1.42,-3.6979,1.4094,3694340,138420687.0,11160648721.2,9693295449.08
2017-11-16,'600259,广晟有色,38.4,38.68,38.23,38.37,38.29,0.11,0.2873,0.8276,2169447,83419104.0,11589207974.4,10065509606.4
2017-11-15,'600259,广晟有色,38.29,39.36,38.0,39.1,39.84,-1.55,-3.8906,1.9488,5108198,196789998.0,11556009722.4,10036676115.3
2017-11-14,'600259,广晟有色,39.84,40.58,39.76,40.25,40.28,-0.44,-1.0924,1.6899,4429702,178037145.0,12023803273.4,10442966216.6
