日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'603866,桃李面包,38.97,39.16,38.7,38.7,38.83,0.14,0.3605,0.4778,282757,11005732.0,18340295220.0,2306140939.8
2017-12-28,'603866,桃李面包,38.83,39.25,38.69,39.0,38.9,-0.07,-0.1799,0.6712,397200,15497580.0,18274407580.0,2297856112.2
2017-12-27,'603866,桃李面包,38.9,39.55,38.89,39.55,39.25,-0.35,-0.8917,0.6925,409806,16034042.0,18307351400.0,2301998526.0
2017-12-26,'603866,桃李面包,39.25,39.29,38.55,38.55,38.85,0.4,1.0296,0.5056,299220,11689333.0,18472070500.0,2322710595.0
2017-12-25,'603866,桃李面包,38.85,39.48,38.63,39.35,39.22,-0.37,-0.9434,0.6524,386068,15038118.0,18283820100.0,2299039659.0
2017-12-22,'603866,桃李面包,39.22,39.5,38.94,39.44,39.19,0.03,0.0766,0.4079,241366,9461327.0,18457951720.0,2320935274.8
2017-12-21,'603866,桃李面包,39.19,39.45,38.2,38.88,38.89,0.3,0.7714,0.6415,379600,14825852.0,18443832940.0,2319159954.6
2017-12-20,'603866,桃李面包,38.89,39.45,38.57,39.4,39.36,-0.47,-1.1941,0.7879,466284,18144336.0,18302645140.0,2301406752.6
2017-12-19,'603866,桃李面包,39.36,39.83,39.1,39.3,39.11,0.25,0.6392,0.9492,561691,22165198.0,18523839360.0,2329220102.4
2017-12-18,'603866,桃李面包,39.11,39.88,38.9,39.3,39.31,-0.2,-0.5088,0.7889,466850,18383461.0,18406182860.0,2314425767.4
2017-12-15,'603866,桃李面包,39.31,40.15,38.74,39.75,39.99,-0.68,-1.7004,1.4046,831190,32784389.0,18500308060.0,2326261235.4
2017-12-14,'603866,桃李面包,39.99,40.2,39.1,39.5,39.35,0.64,1.6264,1.1599,686382,27276204.0,18820333740.0,2366501826.6
2017-12-13,'603866,桃李面包,39.35,40.26,38.38,39.0,38.7,0.65,1.6796,1.2193,721522,28532163.0,18519133100.0,2328628329.0
2017-12-12,'603866,桃李面包,38.7,39.47,38.52,39.21,39.4,-0.7,-1.7766,1.0877,643643,24998763.0,18213226200.0,2290163058.0
2017-12-11,'603866,桃李面包,39.4,39.9,38.76,39.46,39.44,-0.04,-0.1014,1.2948,766251,30112636.0,18542664400.0,2331587196.0
2017-12-08,'603866,桃李面包,39.44,39.78,38.8,38.8,39.13,0.31,0.7922,1.1454,677789,26646187.0,18561489440.0,2333954289.6
2017-12-07,'603866,桃李面包,39.13,39.46,38.36,38.6,39.0,0.13,0.3333,1.1152,659959,25816535.0,17613430380.0,2315609314.2
2017-12-06,'603866,桃李面包,39.0,39.41,38.01,39.04,39.04,-0.04,-0.1025,1.1968,708254,27585085.0,17554914000.0,2307916260.0
2017-12-05,'603866,桃李面包,39.04,39.49,38.4,38.8,39.09,-0.05,-0.1279,0.9042,535078,20799446.0,17572919040.0,2310283353.6
2017-12-04,'603866,桃李面包,39.09,40.6,38.73,40.11,40.6,-1.51,-3.7192,1.4755,873174,34706860.0,17595425340.0,2313242220.6
2017-12-01,'603866,桃李面包,40.6,40.99,37.77,37.88,37.79,2.81,7.4358,1.7909,1059828,42075439.0,18275115600.0,2402600004.0
2017-11-30,'603866,桃李面包,37.79,39.18,37.55,38.93,38.85,-1.06,-2.7284,0.8161,482968,18519739.0,17010261540.0,2236311678.6
2017-11-29,'603866,桃李面包,38.85,39.42,38.4,39.0,39.12,-0.27,-0.6902,0.8573,507311,19720439.0,17487395100.0,2299039659.0
2017-11-28,'603866,桃李面包,39.12,39.28,38.2,38.2,38.52,0.6,1.5576,0.7826,463094,18042002.0,17608929120.0,2315017540.8
2017-11-27,'603866,桃李面包,38.52,39.6,38.5,39.4,39.27,-0.75,-1.9099,0.8977,531251,20746448.0,17338853520.0,2279511136.8
2017-11-24,'603866,桃李面包,39.27,40.01,39.0,39.0,39.71,-0.44,-1.108,1.0439,617778,24318101.0,17676448020.0,2323894141.8
2017-11-23,'603866,桃李面包,39.71,41.88,39.66,40.86,41.39,-1.68,-4.059,0.8597,508773,20615465.0,17874503460.0,2349932171.4
2017-11-22,'603866,桃李面包,41.39,41.88,40.1,40.1,40.56,0.83,2.0464,1.0389,614817,25290690.0,18630715140.0,2449350102.6
2017-11-21,'603866,桃李面包,40.56,41.19,39.5,39.5,39.84,0.72,1.8072,1.5146,896306,36272394.0,18257110560.0,2400232910.4
2017-11-20,'603866,桃李面包,39.84,41.68,39.76,41.68,41.84,-2.0,-4.7801,2.2527,1333115,53790775.0,17933019840.0,2357625225.6
2017-11-17,'603866,桃李面包,41.84,42.15,41.12,41.18,41.26,0.58,1.4057,0.981,580510,24249188.0,18833271840.0,2475979905.6
2017-11-16,'603866,桃李面包,41.26,42.98,41.09,42.31,42.8,-1.54,-3.5981,1.1999,710078,29674650.0,18572198760.0,2441657048.4
2017-11-15,'603866,桃李面包,42.8,43.21,41.15,42.64,43.02,-0.22,-0.5114,1.5222,900784,38083063.0,19265392800.0,2532790152.0
2017-11-14,'603866,桃李面包,43.02,43.98,42.52,43.98,43.65,-0.63,-1.4433,0.9375,554771,23832409.0,19364420520.0,2545809166.8
2017-11-13,'603866,桃李面包,43.65,44.26,43.36,44.05,43.75,-0.1,-0.2286,0.7644,452377,19738305.0,19647999900.0,2583090891.0
2017-11-10,'603866,桃李面包,43.75,44.16,42.89,43.0,42.85,0.9,2.1004,1.2705,751869,32806702.0,19693012500.0,2589008625.0
2017-11-09,'603866,桃李面包,42.85,43.08,41.59,41.74,42.07,0.78,1.8541,1.1614,687301,29236832.0,19287899100.0,2535749019.0
2017-11-08,'603866,桃李面包,42.07,43.69,41.05,43.69,43.33,-1.26,-2.9079,1.4604,864231,36670150.0,18936800820.0,2489590693.8
2017-11-07,'603866,桃李面包,43.33,43.75,42.4,43.05,42.76,0.57,1.333,1.1616,687429,29728686.0,19503959580.0,2564154142.2
2017-11-06,'603866,桃李面包,42.76,43.24,42.46,43.0,42.67,0.09,0.2109,0.765,452700,19338027.0,19247387760.0,2530423058.4
2017-11-03,'603866,桃李面包,42.67,43.48,41.57,41.94,41.94,0.73,1.7406,1.1325,670192,28639600.0,19206876420.0,2525097097.8
2017-11-02,'603866,桃李面包,41.94,42.84,41.91,42.2,42.22,-0.28,-0.6632,1.0327,611136,25944343.0,18878284440.0,2481897639.6
2017-11-01,'603866,桃李面包,42.22,42.75,41.8,42.14,42.14,0.08,0.1898,0.7412,438639,18519688.0,19004319720.0,2498467294.8
2017-10-31,'603866,桃李面包,42.14,42.81,41.51,42.76,42.97,-0.83,-1.9316,0.8127,480961,20182228.0,18968309640.0,2493733107.6
2017-10-30,'603866,桃李面包,42.97,44.4,42.51,42.66,42.92,0.05,0.1165,1.4213,841084,36428072.0,19341914220.0,2542850299.8
2017-10-27,'603866,桃李面包,42.92,43.32,42.42,43.08,43.08,-0.16,-0.3714,0.6545,387314,16613268.0,19319407920.0,2539891432.8
2017-10-26,'603866,桃李面包,43.08,43.45,42.42,42.78,42.85,0.23,0.5368,0.8522,504323,21726108.0,19391428080.0,2549359807.2
2017-10-25,'603866,桃李面包,42.85,43.04,40.89,41.02,41.16,1.69,4.1059,1.4281,845129,35539777.0,19287899100.0,2535749019.0
2017-10-24,'603866,桃李面包,41.16,41.95,41.1,41.95,41.73,-0.57,-1.3659,0.761,450339,18619951.0,18527186160.0,2435739314.4
2017-10-23,'603866,桃李面包,41.73,41.8,41.14,41.5,41.54,0.19,0.4574,0.568,336100,13962648.0,18783757980.0,2469470398.2
2017-10-20,'603866,桃李面包,41.54,41.85,41.0,41.5,41.46,0.08,0.193,0.6279,371553,15386471.0,18698234040.0,2458226703.6
2017-10-19,'603866,桃李面包,41.46,42.55,40.84,41.85,41.75,-0.29,-0.6946,1.1903,704406,29400331.0,18662223960.0,2453492516.4
2017-10-18,'603866,桃李面包,41.75,41.88,41.41,41.62,41.62,0.13,0.3123,0.5296,313413,13052253.0,18792760500.0,2470653945.0
2017-10-17,'603866,桃李面包,41.62,41.89,41.0,41.0,41.27,0.35,0.8481,0.5109,302357,12579650.0,18734244120.0,2462960890.8
2017-10-16,'603866,桃李面包,41.27,41.99,40.62,41.85,41.41,-0.14,-0.3381,0.9315,551218,22911682.0,18576700020.0,2442248821.8
2017-10-13,'603866,桃李面包,41.41,41.65,40.61,40.93,40.72,0.69,1.6945,0.9899,585778,24205311.0,18639717660.0,2450533649.4
2017-10-12,'603866,桃李面包,40.72,41.48,40.54,40.78,40.78,-0.06,-0.1471,0.8196,485000,19858133.0,18329130720.0,2409701284.8
2017-10-11,'603866,桃李面包,40.78,41.49,40.28,40.28,40.62,0.16,0.3939,1.2752,754638,30964618.0,18356138280.0,2413251925.2
2017-10-10,'603866,桃李面包,40.62,41.7,39.95,39.95,39.43,1.19,3.018,2.5204,1491519,60871598.0,18284118120.0,2403783550.8
2017-10-09,'603866,桃李面包,39.43,39.8,37.72,37.72,37.42,2.01,5.3715,1.8406,1089203,42438509.0,17748468180.0,2333362516.2
2017-09-29,'603866,桃李面包,37.42,37.62,37.0,37.17,37.13,0.29,0.781,0.3795,224600,8400392.0,16843714920.0,2214416062.8
2017-09-28,'603866,桃李面包,37.13,37.27,36.66,36.7,37.06,0.07,0.1889,0.4936,292087,10802534.0,16713178380.0,2197254634.2
2017-09-27,'603866,桃李面包,37.06,37.94,36.92,37.69,37.55,-0.49,-1.3049,0.6423,380103,14115566.0,16681669560.0,2193112220.4
2017-09-26,'603866,桃李面包,37.55,38.25,37.48,37.49,38.18,-0.63,-1.6501,0.4858,287468,10819631.0,16902231300.0,2222109117.0
2017-09-25,'603866,桃李面包,38.18,38.68,37.67,38.3,38.12,0.06,0.1574,0.4503,266501,10155261.0,17185810680.0,2259390841.2
2017-09-22,'603866,桃李面包,38.12,38.15,37.05,37.05,37.32,0.8,2.1436,0.5078,300500,11332332.0,17158803120.0,2255840200.8
2017-09-21,'603866,桃李面包,37.32,37.74,37.21,37.45,37.46,-0.14,-0.3737,0.3838,227101,8501478.0,16798702320.0,2208498328.8
2017-09-20,'603866,桃李面包,37.46,37.5,36.67,36.98,37.18,0.28,0.7531,0.456,269868,10031552.0,16861719960.0,2216783156.4
2017-09-19,'603866,桃李面包,37.18,37.48,36.91,37.48,37.17,0.01,0.0269,0.4424,261800,9715432.0,16735684680.0,2200213501.2
2017-09-18,'603866,桃李面包,37.17,38.08,36.81,37.99,37.69,-0.52,-1.3797,0.9842,582400,21693072.0,16731183420.0,2199621727.8
2017-09-15,'603866,桃李面包,37.69,37.85,37.52,37.85,37.69,0.0,0.0,0.3321,196501,7400888.0,16965248940.0,2230393944.6
2017-09-14,'603866,桃李面包,37.69,38.18,37.53,37.58,37.98,-0.29,-0.7636,0.4353,257600,9708114.0,16965248940.0,2230393944.6
2017-09-13,'603866,桃李面包,37.98,38.97,37.57,38.47,38.46,-0.48,-1.248,0.5476,324077,12297628.0,17095785480.0,2247555373.2
2017-09-12,'603866,桃李面包,38.46,39.4,37.8,38.21,38.21,0.25,0.6543,1.3,769308,29801190.0,17311845960.0,2275960496.4
2017-09-11,'603866,桃李面包,38.21,38.3,37.45,37.88,37.38,0.83,2.2204,1.1365,672565,25425134.0,17199314460.0,2261166161.4
2017-09-08,'603866,桃李面包,37.38,37.49,36.8,36.8,37.04,0.34,0.9179,0.8508,503500,18730027.0,16825709880.0,2212048969.2
2017-09-07,'603866,桃李面包,37.04,37.13,36.44,36.52,36.79,0.25,0.6795,1.2646,748348,27483355.0,16672667040.0,2191928673.6
