日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600755,厦门国贸,10.1,10.18,9.97,9.98,10.0,0.1,1.0,1.5497,27530887,277933105.0,17942448313.1,17942448313.1
2017-12-28,'600755,厦门国贸,10.0,10.08,9.7,9.71,9.71,0.29,2.9866,2.003,35582047,354873377.0,17764800310.0,17764800310.0
2017-12-27,'600755,厦门国贸,9.71,9.79,9.63,9.72,9.69,0.02,0.2064,0.9003,15993561,155352875.0,17249621101.0,17249621101.0
2017-12-26,'600755,厦门国贸,9.69,9.71,9.55,9.55,9.54,0.15,1.5723,0.6421,11406461,109925627.0,17214091500.4,17214091500.4
2017-12-25,'600755,厦门国贸,9.54,9.69,9.53,9.68,9.72,-0.18,-1.8519,0.8875,15766280,151427268.0,16947619495.7,16947619495.7
2017-12-22,'600755,厦门国贸,9.72,9.78,9.67,9.72,9.72,0.0,0.0,0.5027,8930938,86978368.0,17267385901.3,17267385901.3
2017-12-21,'600755,厦门国贸,9.72,9.78,9.53,9.74,9.75,-0.03,-0.3077,1.0998,19537820,188560562.0,17267385901.3,17267385901.3
2017-12-20,'600755,厦门国贸,9.75,9.9,9.72,9.89,9.91,-0.16,-1.6145,0.7705,13687517,134116667.0,17320680302.2,17320680302.2
2017-12-19,'600755,厦门国贸,9.91,9.93,9.85,9.9,9.88,0.03,0.3036,0.5736,10189761,100824236.0,17604917107.2,17604917107.2
2017-12-18,'600755,厦门国贸,9.88,9.9,9.76,9.85,9.87,0.01,0.1013,0.6194,11003737,108296365.0,17551622706.3,17551622706.3
2017-12-15,'600755,厦门国贸,9.87,10.03,9.82,10.0,10.01,-0.14,-1.3986,0.7379,13108350,129692090.0,17533857906.0,17533857906.0
2017-12-14,'600755,厦门国贸,10.01,10.09,9.92,10.08,10.11,-0.1,-0.9891,0.9002,15992523,159815156.0,17782565110.3,17782565110.3
2017-12-13,'600755,厦门国贸,10.11,10.18,10.0,10.05,9.96,0.15,1.506,1.2865,22853780,230832406.0,17960213113.4,17960213113.4
2017-12-12,'600755,厦门国贸,9.96,10.07,9.84,9.93,9.95,0.01,0.1005,1.1951,21230587,211682414.0,17693741108.8,17693741108.8
2017-12-11,'600755,厦门国贸,9.95,9.97,9.86,9.88,9.9,0.05,0.5051,0.7246,12872375,127566674.0,17675976308.5,17675976308.5
2017-12-08,'600755,厦门国贸,9.9,9.9,9.7,9.73,9.73,0.17,1.7472,0.8323,14785526,145239054.0,17587152306.9,17587152306.9
2017-12-07,'600755,厦门国贸,9.73,9.92,9.71,9.88,9.92,-0.19,-1.9153,0.8808,15647055,153236931.0,17285150701.6,17285150701.6
2017-12-06,'600755,厦门国贸,9.92,9.95,9.78,9.87,9.86,0.06,0.6085,0.792,14070299,138733378.0,17622681907.5,17622681907.5
2017-12-05,'600755,厦门国贸,9.86,10.05,9.78,10.05,10.07,-0.21,-2.0854,1.279,22720317,224767502.0,17516093105.7,17516093105.7
