日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'603333,明星电缆,6.39,6.4,6.26,6.35,6.36,0.03,0.4717,0.2429,1263152,7980871.0,3322831950.0,3322831950.0
2017-12-28,'603333,明星电缆,6.36,6.45,6.36,6.45,6.4,-0.04,-0.625,0.1714,891300,5691988.0,3307231800.0,3307231800.0
2017-12-27,'603333,明星电缆,6.4,6.44,6.35,6.44,6.42,-0.02,-0.3115,0.1018,529400,3386001.0,3328032000.0,3328032000.0
2017-12-26,'603333,明星电缆,6.42,6.46,6.33,6.41,6.37,0.05,0.7849,0.1503,781340,5002764.0,3338432100.0,3338432100.0
2017-12-25,'603333,明星电缆,6.37,6.53,6.33,6.53,6.53,-0.16,-2.4502,0.1893,984300,6325416.0,3312431850.0,3312431850.0
2017-12-22,'603333,明星电缆,6.53,6.54,6.5,6.53,6.51,0.02,0.3072,0.1191,619300,4036249.0,3395632650.0,3395632650.0
2017-12-21,'603333,明星电缆,6.51,6.55,6.43,6.48,6.48,0.03,0.463,0.1378,716700,4663468.0,3385232550.0,3385232550.0
2017-12-20,'603333,明星电缆,6.48,6.55,6.46,6.54,6.53,-0.05,-0.7657,0.1701,884300,5759592.0,3369632400.0,3369632400.0
2017-12-19,'603333,明星电缆,6.53,6.56,6.52,6.55,6.53,0.0,0.0,0.1734,901700,5898871.0,3395632650.0,3395632650.0
2017-12-18,'603333,明星电缆,6.53,6.58,6.52,6.58,6.56,-0.03,-0.4573,0.2032,1056500,6902029.0,3395632650.0,3395632650.0
2017-12-15,'603333,明星电缆,6.56,6.61,6.53,6.58,6.58,-0.02,-0.304,0.2212,1150300,7553730.0,3411232800.0,3411232800.0
2017-12-14,'603333,明星电缆,6.58,6.58,6.5,6.57,6.56,0.02,0.3049,0.2286,1188800,7779903.0,3421632900.0,3421632900.0
2017-12-13,'603333,明星电缆,6.56,6.6,6.51,6.56,6.61,-0.05,-0.7564,0.2366,1230300,8071583.0,3411232800.0,3411232800.0
2017-12-12,'603333,明星电缆,6.61,6.76,6.57,6.68,6.78,-0.17,-2.5074,0.589,3062721,20293446.0,3437233050.0,3437233050.0
