日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600609,金杯汽车,5.76,5.94,5.7,5.85,6.02,-0.26,-4.3189,1.4214,15531397,89930674.0,6293762680.32,6293762680.32
2017-12-28,'600609,金杯汽车,6.02,6.25,5.81,5.86,5.71,0.31,5.4291,2.6755,29234721,176025278.0,6577856134.64,6577856134.64
2017-12-27,'600609,金杯汽车,5.71,5.71,5.13,5.19,5.19,0.52,10.0193,1.3259,14487909,79010596.0,6239129323.72,6239129323.72
2017-12-26,'600609,金杯汽车,5.19,5.2,4.94,5.05,5.01,0.18,3.5928,0.6348,6935798,35352135.0,5670942415.08,5670942415.08
2017-12-25,'600609,金杯汽车,5.01,5.06,4.96,5.06,5.01,0.0,0.0,0.2404,2626410,13173041.0,5474262331.32,5474262331.32
2017-12-22,'600609,金杯汽车,5.01,5.05,4.91,5.0,5.0,0.01,0.2,0.2837,3099399,15426743.0,5474262331.32,5474262331.32
2017-12-21,'600609,金杯汽车,5.0,5.01,4.8,4.99,5.01,-0.01,-0.1996,0.4928,5384445,26634072.0,5463335660.0,5463335660.0
2017-12-20,'600609,金杯汽车,5.01,5.13,4.97,5.11,5.09,-0.08,-1.5717,0.3911,4273391,21467395.0,5474262331.32,5474262331.32
2017-12-19,'600609,金杯汽车,5.09,5.15,5.03,5.11,5.09,0.0,0.0,0.3285,3589501,18238413.0,5561675701.88,5561675701.88
2017-12-18,'600609,金杯汽车,5.09,5.21,5.06,5.08,5.08,0.01,0.1969,0.379,4140937,21244592.0,5561675701.88,5561675701.88
2017-12-15,'600609,金杯汽车,5.08,5.23,5.07,5.19,5.21,-0.13,-2.4952,0.5525,6037273,30899335.0,5550749030.56,5550749030.56
2017-12-14,'600609,金杯汽车,5.21,5.25,5.15,5.19,5.21,0.0,0.0,0.6159,6729208,35033661.0,5692795757.72,5692795757.72
2017-12-13,'600609,金杯汽车,5.21,5.28,5.15,5.27,5.22,-0.01,-0.1916,0.6977,7624009,39531310.0,5692795757.72,5692795757.72
2017-12-12,'600609,金杯汽车,5.22,5.44,5.18,5.42,5.24,-0.02,-0.3817,1.661,18148779,96141133.0,5703722429.04,5703722429.04
2017-12-11,'600609,金杯汽车,5.24,5.24,4.76,4.76,4.76,0.48,10.084,1.4298,15622917,80663838.0,5725575771.68,5725575771.68
2017-12-08,'600609,金杯汽车,4.76,4.77,4.71,4.73,4.73,0.03,0.6342,0.2894,3162251,15018885.0,5201095548.32,5201095548.32
2017-12-07,'600609,金杯汽车,4.73,4.82,4.68,4.74,4.74,-0.01,-0.211,0.4786,5229955,24864837.0,5168315534.36,5168315534.36
2017-12-06,'600609,金杯汽车,4.74,4.95,4.65,4.78,4.88,-0.14,-2.8689,0.4882,5333911,25452086.0,5179242205.68,5179242205.68
2017-12-05,'600609,金杯汽车,4.88,5.07,4.8,5.07,5.0,-0.12,-2.4,0.471,5146311,25387967.0,5332215604.16,5332215604.16
2017-12-04,'600609,金杯汽车,5.0,5.08,4.98,5.04,5.06,-0.06,-1.1858,0.3229,3528014,17687184.0,5463335660.0,5463335660.0
2017-12-01,'600609,金杯汽车,5.06,5.09,5.02,5.02,5.03,0.03,0.5964,0.3446,3765542,19007441.0,5528895687.92,5528895687.92
2017-11-30,'600609,金杯汽车,5.03,5.13,5.02,5.12,5.08,-0.05,-0.9843,0.3301,3607137,18256537.0,5496115673.96,5496115673.96
2017-11-29,'600609,金杯汽车,5.08,5.1,4.93,4.96,4.91,0.17,3.4623,0.6378,6969305,35087663.0,5550749030.56,5550749030.56
2017-11-28,'600609,金杯汽车,4.91,4.95,4.85,4.88,4.89,0.02,0.409,0.4453,4865561,23936655.0,5364995618.12,5364995618.12
2017-11-27,'600609,金杯汽车,4.89,4.97,4.83,4.96,5.0,-0.11,-2.2,0.6702,7323199,35833124.0,5343142275.48,5343142275.48
2017-11-24,'600609,金杯汽车,5.0,5.17,4.86,5.16,5.17,-0.17,-3.2882,1.266,13833279,68956290.0,5463335660.0,5463335660.0
2017-11-23,'600609,金杯汽车,5.17,5.37,5.11,5.37,5.36,-0.19,-3.5448,1.2755,13936527,72807800.0,5649089072.44,5649089072.44
2017-11-22,'600609,金杯汽车,5.36,5.5,5.25,5.42,5.43,-0.07,-1.2891,0.8191,8949769,47987389.0,5856695827.52,5856695827.52
2017-11-21,'600609,金杯汽车,5.43,5.52,5.35,5.44,5.45,-0.02,-0.367,0.685,7485017,40444229.0,5933182526.76,5933182526.76
2017-11-20,'600609,金杯汽车,5.45,5.62,5.33,5.62,5.43,0.02,0.3683,0.9259,10117541,55165999.0,5955035869.4,5955035869.4
2017-11-17,'600609,金杯汽车,5.43,5.8,5.4,5.71,5.76,-0.33,-5.7292,0.5713,6242184,34977826.0,5933182526.76,5933182526.76
2017-11-16,'600609,金杯汽车,5.76,5.83,5.71,5.71,5.77,-0.01,-0.1733,0.4432,4842228,27941851.0,6293762680.32,6293762680.32
2017-11-15,'600609,金杯汽车,5.77,5.82,5.68,5.68,5.68,0.09,1.5845,0.5139,5615282,32363408.0,6304689351.64,6304689351.64
2017-11-14,'600609,金杯汽车,5.68,5.96,5.62,5.89,5.82,-0.14,-2.4055,0.8372,9147811,52497611.0,6206349309.76,6206349309.76
2017-11-13,'600609,金杯汽车,5.82,6.12,5.72,6.05,6.04,-0.22,-3.6424,1.2775,13959200,82946987.0,6359322708.24,6359322708.24
2017-11-10,'600609,金杯汽车,6.04,6.15,5.99,6.15,6.03,0.01,0.1658,0.5257,5744193,34773402.0,6599709477.28,6599709477.28
2017-11-09,'600609,金杯汽车,6.03,6.07,5.93,6.03,6.03,0.0,0.0,0.5263,5750973,34617325.0,6588782805.96,6588782805.96
2017-11-08,'600609,金杯汽车,6.03,6.19,5.89,5.91,5.98,0.05,0.8361,1.0681,11671054,71040955.0,6588782805.96,6588782805.96
2017-11-07,'600609,金杯汽车,5.98,6.01,5.55,5.6,5.64,0.34,6.0284,1.4638,15994712,93577933.0,6534149449.36,6534149449.36
2017-11-06,'600609,金杯汽车,5.64,5.67,5.3,5.52,5.52,0.12,2.1739,1.1363,12415804,68343454.0,6162642624.48,6162642624.48
2017-11-03,'600609,金杯汽车,5.52,6.02,5.42,6.01,6.02,-0.5,-8.3056,2.7396,29934292,168624106.0,6031522568.64,6031522568.64
2017-11-02,'600609,金杯汽车,6.02,6.21,6.0,6.19,6.19,-0.17,-2.7464,0.7118,7777197,47312807.0,6577856134.64,6577856134.64
2017-11-01,'600609,金杯汽车,6.19,6.31,6.11,6.28,6.3,-0.11,-1.746,0.86,9397014,58204484.0,6763609547.08,6763609547.08
2017-10-31,'600609,金杯汽车,6.3,6.49,6.21,6.4,6.4,-0.1,-1.5625,0.7427,8115122,51130552.0,6883802931.6,6883802931.6
2017-10-30,'600609,金杯汽车,6.4,6.59,6.37,6.44,6.43,-0.03,-0.4666,0.9213,10066445,65136965.0,6993069644.8,6993069644.8
2017-10-27,'600609,金杯汽车,6.43,6.64,6.4,6.58,6.6,-0.17,-2.5758,0.6112,6678888,43496274.0,7025849658.76,7025849658.76
2017-10-26,'600609,金杯汽车,6.6,6.77,6.52,6.68,6.68,-0.08,-1.1976,0.6578,7187823,47462528.0,7211603071.2,7211603071.2
2017-10-25,'600609,金杯汽车,6.68,6.72,6.63,6.66,6.69,-0.01,-0.1495,0.3017,3296901,22019000.0,7299016441.76,7299016441.76
2017-10-24,'600609,金杯汽车,6.69,6.84,6.67,6.76,6.73,-0.04,-0.5944,0.3209,3506700,23590618.0,7309943113.08,7309943113.08
2017-10-23,'600609,金杯汽车,6.73,6.86,6.65,6.83,6.88,-0.15,-2.1802,0.7671,8382102,56420161.0,7353649798.36,7353649798.36
2017-10-20,'600609,金杯汽车,6.88,6.96,6.82,6.89,6.89,-0.01,-0.1451,0.4824,5270649,36217802.0,7517549868.16,7517549868.16
2017-10-19,'600609,金杯汽车,6.89,7.05,6.85,6.98,6.98,-0.09,-1.2894,0.8614,9412132,65433333.0,7528476539.48,7528476539.48
2017-10-18,'600609,金杯汽车,6.98,7.05,6.8,6.84,6.85,0.13,1.8978,0.8298,9067143,62894330.0,7626816581.36,7626816581.36
2017-10-17,'600609,金杯汽车,6.85,6.94,6.76,6.81,6.82,0.03,0.4399,0.4959,5418180,37230247.0,7484769854.2,7484769854.2
2017-10-16,'600609,金杯汽车,6.82,6.99,6.78,6.8,6.84,-0.02,-0.2924,0.9008,9843243,67765699.0,7451989840.24,7451989840.24
2017-10-13,'600609,金杯汽车,6.84,6.86,6.67,6.8,6.79,0.05,0.7364,0.7252,7923609,53738132.0,7473843182.88,7473843182.88
2017-10-12,'600609,金杯汽车,6.79,6.82,6.66,6.71,6.75,0.04,0.5926,0.9454,10329676,69609796.0,7419209826.28,7419209826.28
2017-10-11,'600609,金杯汽车,6.75,6.92,6.72,6.89,6.87,-0.12,-1.7467,1.4309,15635231,106408800.0,7375503141.0,7375503141.0
2017-10-10,'600609,金杯汽车,6.87,7.17,6.8,6.96,6.98,-0.11,-1.5759,1.6864,18426732,128114001.0,7506623196.84,7506623196.84
