ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-12-01,'600228,*ST²ý¾Å,12.62,12.87,12.37,12.6,12.68,-0.06,-0.4732,0.5933,1431722,17991838.0,3045458400.0,3045458400.0
2017-11-30,'600228,*ST²ý¾Å,12.68,13.13,12.65,13.04,13.05,-0.37,-2.8352,0.7922,1911802,24655926.0,3059937600.0,3059937600.0
2017-11-29,'600228,*ST²ý¾Å,13.05,13.32,12.92,13.3,13.38,-0.33,-2.4664,0.6872,1658457,21689132.0,3149226000.0,3149226000.0
2017-11-28,'600228,*ST²ý¾Å,13.38,13.65,13.15,13.62,13.55,-0.17,-1.2546,0.7035,1697601,22701185.0,3228861600.0,3228861600.0
2017-11-27,'600228,*ST²ý¾Å,13.55,13.67,13.25,13.28,13.18,0.37,2.8073,0.7883,1902301,25576059.0,3269886000.0,3269886000.0
2017-11-24,'600228,*ST²ý¾Å,13.18,13.41,12.88,13.0,13.06,0.12,0.9188,0.7376,1780031,23510744.0,3180597600.0,3180597600.0
2017-11-23,'600228,*ST²ý¾Å,13.06,13.64,13.03,13.4,13.02,0.04,0.3072,1.6613,4008944,53509482.0,3151639200.0,3151639200.0
2017-11-22,'600228,*ST²ý¾Å,13.02,13.02,12.33,12.4,12.4,0.62,5.0,0.7247,1748804,22254058.0,3141986400.0,3141986400.0
2017-11-21,'600228,*ST²ý¾Å,12.4,12.75,12.0,12.27,12.39,0.01,0.0807,0.9032,2179503,27078802.0,2992368000.0,2992368000.0
2017-11-20,'600228,*ST²ý¾Å,12.39,13.06,12.37,13.02,13.02,-0.63,-4.8387,1.3916,3358100,41795131.0,2989954800.0,2989954800.0
2017-11-17,'600228,*ST²ý¾Å,13.02,13.81,13.02,13.8,13.7,-0.68,-4.9635,1.4755,3560570,47113480.0,3141986400.0,3141986400.0
2017-11-16,'600228,*ST²ý¾Å,13.7,14.15,13.67,14.1,14.07,-0.37,-2.6297,0.8138,1963900,27208279.0,3306084000.0,3306084000.0
2017-11-15,'600228,*ST²ý¾Å,14.07,14.64,14.05,14.38,14.47,-0.4,-2.7643,0.7009,1691404,24335570.0,3395372400.0,3395372400.0
2017-11-14,'600228,*ST²ý¾Å,14.47,14.5,13.77,14.18,14.21,0.26,1.8297,1.1732,2831268,39689601.0,3491900400.0,3491900400.0
2017-11-13,'600228,*ST²ý¾Å,14.21,14.59,14.16,14.59,14.6,-0.39,-2.6712,0.8817,2127836,30332727.0,3429157200.0,3429157200.0
2017-11-10,'600228,*ST²ý¾Å,14.6,15.08,14.44,14.79,14.73,-0.13,-0.8826,0.8152,1967302,29070424.0,3523272000.0,3523272000.0
2017-11-09,'600228,*ST²ý¾Å,14.73,14.9,14.31,14.4,14.46,0.27,1.8672,0.8883,2143607,31510349.0,3554643600.0,3554643600.0
2017-11-08,'600228,*ST²ý¾Å,14.46,14.65,14.0,14.35,14.33,0.13,0.9072,0.9164,2211511,31524141.0,3489487200.0,3489487200.0
2017-11-07,'600228,*ST²ý¾Å,14.33,14.85,14.09,14.5,14.5,-0.17,-1.1724,1.2295,2967012,42684625.0,3458115600.0,3458115600.0
2017-11-06,'600228,*ST²ý¾Å,14.5,15.37,14.5,15.12,15.26,-0.76,-4.9803,1.4861,3586181,53071445.0,3499140000.0,3499140000.0
2017-11-03,'600228,*ST²ý¾Å,15.26,15.46,14.88,15.09,15.05,0.21,1.3953,1.0902,2630972,39851968.0,3682543200.0,3682543200.0
2017-11-02,'600228,*ST²ý¾Å,15.05,15.8,14.98,15.64,15.65,-0.6,-3.8339,1.622,3914201,59728531.0,3631866000.0,3631866000.0
2017-11-01,'600228,*ST²ý¾Å,15.65,15.99,15.62,15.68,15.74,-0.09,-0.5718,0.8641,2085300,32923992.0,3776658000.0,3776658000.0
2017-10-31,'600228,*ST²ý¾Å,15.74,16.16,15.66,15.8,15.87,-0.13,-0.8192,1.7445,4209886,66987252.0,3798376800.0,3798376800.0
2017-10-30,'600228,*ST²ý¾Å,15.87,15.91,14.78,15.26,15.15,0.72,4.7525,3.9522,9537385,149399274.0,3829748400.0,3829748400.0
2017-10-27,'600228,*ST²ý¾Å,15.15,15.49,14.76,15.03,14.76,0.39,2.6423,2.0112,4853378,73297791.0,3655998000.0,3655998000.0
2017-10-26,'600228,*ST²ý¾Å,14.76,14.76,13.92,14.11,14.06,0.7,4.9787,1.1302,2727307,39466681.0,3561883200.0,3561883200.0
2017-10-25,'600228,*ST²ý¾Å,14.06,14.41,13.98,14.0,14.01,0.05,0.3569,0.6763,1632100,23156889.0,3392959200.0,3392959200.0
2017-10-24,'600228,*ST²ý¾Å,14.01,14.36,13.61,13.94,13.92,0.09,0.6466,0.8384,2023303,28432162.0,3380893200.0,3380893200.0
2017-10-23,'600228,*ST²ý¾Å,13.92,14.48,13.88,14.33,14.59,-0.67,-4.5922,1.4327,3457502,48704573.0,3359174400.0,3359174400.0
2017-10-20,'600228,*ST²ý¾Å,14.59,14.89,14.32,14.5,14.28,0.31,2.1709,1.2462,3007266,43988466.0,3520858800.0,3520858800.0
2017-10-19,'600228,*ST²ý¾Å,14.28,14.7,14.1,14.1,14.42,-0.14,-0.9709,0.8746,2110501,30427505.0,3446049600.0,3446049600.0
2017-10-18,'600228,*ST²ý¾Å,14.42,15.06,14.26,14.93,14.92,-0.5,-3.3512,1.8332,4423828,64305220.0,3479834400.0,3479834400.0
2017-10-17,'600228,*ST²ý¾Å,14.92,15.69,14.89,15.34,15.03,-0.11,-0.7319,1.5332,3699804,56174808.0,3600494400.0,3600494400.0
2017-10-16,'600228,*ST²ý¾Å,15.03,15.46,14.8,14.97,14.72,0.31,2.106,2.831,6831809,104038190.0,3627039600.0,3627039600.0
2017-10-13,'600228,*ST²ý¾Å,14.72,14.72,14.26,14.28,14.02,0.7,4.9929,1.1149,2690433,39317779.0,3552230400.0,3552230400.0
2017-10-12,'600228,*ST²ý¾Å,14.02,14.5,13.88,13.88,14.16,-0.14,-0.9887,1.7464,4214332,59503980.0,3383306400.0,3383306400.0
2017-10-11,'600228,*ST²ý¾Å,14.16,14.91,13.88,14.8,14.2,-0.04,-0.2817,4.3083,10396787,151732647.0,3417091200.0,3417091200.0
2017-10-10,'600228,*ST²ý¾Å,14.2,14.2,13.7,13.98,13.52,0.68,5.0296,0.8716,2103406,29633920.0,3426744000.0,3426744000.0
2017-10-09,'600228,*ST²ý¾Å,13.52,13.52,13.02,13.51,12.88,0.64,4.9689,1.2598,3040206,40713883.0,3262646400.0,3262646400.0
2017-09-29,'600228,*ST²ý¾Å,12.88,12.88,12.11,12.25,12.27,0.61,4.9715,3.0288,7309191,92662147.0,3108201600.0,3108201600.0
2017-09-28,'600228,*ST²ý¾Å,12.27,12.37,11.52,11.78,11.78,0.49,4.1596,3.2422,7823986,95775289.0,2960996400.0,2960996400.0
2017-09-27,'600228,*ST²ý¾Å,11.78,11.78,11.11,11.11,11.22,0.56,4.9911,1.4609,3525555,40413784.0,2842749600.0,2842749600.0
2017-09-26,'600228,*ST²ý¾Å,11.22,11.45,10.89,10.89,11.03,0.19,1.7226,1.477,3564406,39966900.0,2707610400.0,2707610400.0
2017-09-25,'600228,*ST²ý¾Å,11.03,11.79,11.01,11.27,11.26,-0.23,-2.0426,3.0767,7424605,84736212.0,2661759600.0,2661759600.0
2017-09-22,'600228,*ST²ý¾Å,11.26,11.26,11.26,11.26,10.72,0.54,5.0373,0.031,74851,842822.0,2717263200.0,2717263200.0
2017-09-21,'600228,*ST²ý¾Å,10.72,10.72,10.72,10.72,10.21,0.51,4.9951,0.0445,107402,1151349.0,2586950400.0,2586950400.0
2017-09-20,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-09-19,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-09-18,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-09-15,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-09-14,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-09-13,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-09-12,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-09-11,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-09-08,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-09-07,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-09-06,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-09-05,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-09-04,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-09-01,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-08-31,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-08-30,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-08-29,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-08-28,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-08-25,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-08-24,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-08-23,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-08-22,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-08-21,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-08-18,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-08-17,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-08-16,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-08-15,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-08-14,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-08-11,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-08-10,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-08-09,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-08-08,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-08-07,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-08-04,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-08-03,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-08-02,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-08-01,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,10.21,None,None,0.0,0,0.0,2463877200.0,2463877200.0
2017-07-31,'600228,*ST²ý¾Å,10.21,10.27,10.1,10.23,10.27,-0.06,-0.5842,0.8555,2064506,20998249.0,2463877200.0,2463877200.0
2017-07-28,'600228,*ST²ý¾Å,10.27,10.46,10.25,10.39,10.47,-0.2,-1.9102,0.5842,1409701,14568836.0,2478356400.0,2478356400.0
2017-07-27,'600228,*ST²ý¾Å,10.47,10.67,10.13,10.14,10.16,0.31,3.0512,0.8852,2136206,22358568.0,2526620400.0,2526620400.0
2017-07-26,'600228,*ST²ý¾Å,10.16,10.26,10.05,10.09,10.18,-0.02,-0.1965,0.6478,1563200,15853341.0,2451811200.0,2451811200.0
2017-07-25,'600228,*ST²ý¾Å,10.18,10.21,10.05,10.18,10.18,0.0,0.0,0.5496,1326400,13444151.0,2456637600.0,2456637600.0
2017-07-24,'600228,*ST²ý¾Å,10.18,10.31,10.05,10.19,10.21,-0.03,-0.2938,1.0414,2513101,25512199.0,2456637600.0,2456637600.0
2017-07-21,'600228,*ST²ý¾Å,10.21,10.54,10.18,10.48,10.45,-0.24,-2.2967,0.7344,1772200,18421635.0,2463877200.0,2463877200.0
2017-07-20,'600228,*ST²ý¾Å,10.45,10.61,10.24,10.34,10.37,0.08,0.7715,0.7619,1838600,19184435.0,2521794000.0,2521794000.0
2017-07-19,'600228,*ST²ý¾Å,10.37,10.39,10.18,10.26,10.34,0.03,0.2901,0.8344,2013613,20703319.0,2502488400.0,2502488400.0
2017-07-18,'600228,*ST²ý¾Å,10.34,10.67,10.11,10.3,10.63,-0.29,-2.7281,1.0882,2626101,27039466.0,2495248800.0,2495248800.0
2017-07-17,'600228,*ST²ý¾Å,10.63,11.2,10.63,11.2,11.19,-0.56,-5.0045,0.8975,2165900,23225468.0,2565231600.0,2565231600.0
2017-07-14,'600228,*ST²ý¾Å,11.19,11.4,11.07,11.17,11.15,0.04,0.3587,0.4578,1104706,12406522.0,2700370800.0,2700370800.0
2017-07-13,'600228,*ST²ý¾Å,11.15,11.25,11.12,11.21,11.21,-0.06,-0.5352,0.4112,992306,11079278.0,2690718000.0,2690718000.0
2017-07-12,'600228,*ST²ý¾Å,11.21,11.28,11.02,11.23,11.25,-0.04,-0.3556,0.4473,1079411,12015677.0,2705197200.0,2705197200.0
2017-07-11,'600228,*ST²ý¾Å,11.25,11.45,11.2,11.45,11.45,-0.2,-1.7467,0.5825,1405701,15872220.0,2714850000.0,2714850000.0
2017-07-10,'600228,*ST²ý¾Å,11.45,11.48,11.23,11.36,11.37,0.08,0.7036,0.6336,1528975,17430280.0,2763114000.0,2763114000.0
2017-07-07,'600228,*ST²ý¾Å,11.37,11.55,11.15,11.2,11.25,0.12,1.0667,0.9085,2192402,24910939.0,2743808400.0,2743808400.0
2017-07-06,'600228,*ST²ý¾Å,11.25,11.39,11.1,11.35,11.35,-0.1,-0.8811,0.7901,1906702,21480304.0,2714850000.0,2714850000.0
2017-07-05,'600228,*ST²ý¾Å,11.35,11.68,11.23,11.68,11.49,-0.14,-1.2185,1.1367,2743101,31207039.0,2738982000.0,2738982000.0
2017-07-04,'600228,*ST²ý¾Å,11.49,11.49,11.21,11.26,10.94,0.55,5.0274,0.4638,1119174,12812371.0,2772766800.0,2772766800.0
2017-07-03,'600228,*ST²ý¾Å,10.94,11.01,10.85,10.91,10.96,-0.02,-0.1825,0.4851,1170710,12796769.0,2640040800.0,2640040800.0
2017-06-30,'600228,*ST²ý¾Å,10.96,11.0,10.76,10.91,10.97,-0.01,-0.0912,0.4801,1158479,12595919.0,2644867200.0,2644867200.0
2017-06-29,'600228,*ST²ý¾Å,10.97,11.12,10.91,11.07,11.06,-0.09,-0.8137,0.5808,1401600,15410476.0,2647280400.0,2647280400.0
2017-06-28,'600228,*ST²ý¾Å,11.06,11.33,11.06,11.14,11.14,-0.08,-0.7181,0.7502,1810351,20273878.0,2668999200.0,2668999200.0
2017-06-27,'600228,*ST²ý¾Å,11.14,11.29,11.06,11.17,11.18,-0.04,-0.3578,0.4717,1138372,12712300.0,2688304800.0,2688304800.0
2017-06-26,'600228,*ST²ý¾Å,11.18,11.27,10.83,11.01,10.89,0.29,2.663,0.7537,1818758,20125909.0,2697957600.0,2697957600.0
2017-06-23,'600228,*ST²ý¾Å,10.89,11.01,10.65,11.01,10.93,-0.04,-0.366,0.6909,1667310,18001903.0,2627974800.0,2627974800.0
2017-06-22,'600228,*ST²ý¾Å,10.93,11.3,10.9,11.22,11.22,-0.29,-2.5847,0.7252,1750100,19471874.0,2637627600.0,2637627600.0
2017-06-21,'600228,*ST²ý¾Å,11.22,11.39,11.0,11.12,11.11,0.11,0.9901,0.8648,2087006,23293730.0,2707610400.0,2707610400.0
2017-06-20,'600228,*ST²ý¾Å,11.11,12.0,11.07,11.72,11.46,-0.35,-3.0541,1.6717,4034200,46481560.0,2681065200.0,2681065200.0
2017-06-19,'600228,*ST²ý¾Å,11.46,11.46,10.92,10.93,10.91,0.55,5.0412,1.0597,2557303,28819494.0,2765527200.0,2765527200.0
2017-06-16,'600228,*ST²ý¾Å,10.91,10.92,10.63,10.73,10.73,0.18,1.6775,0.6924,1670900,18008121.0,2632801200.0,2632801200.0
2017-06-15,'600228,*ST²ý¾Å,10.73,10.79,10.45,10.48,10.61,0.12,1.131,0.8447,2038402,21698016.0,2589363600.0,2589363600.0
2017-06-14,'600228,*ST²ý¾Å,10.61,10.97,10.48,10.89,10.86,-0.25,-2.302,1.0837,2615170,27951449.0,2560405200.0,2560405200.0
2017-06-13,'600228,*ST²ý¾Å,10.86,10.86,10.22,10.28,10.34,0.52,5.029,1.2024,2901609,30785907.0,2620735200.0,2620735200.0
2017-06-12,'600228,*ST²ý¾Å,10.34,10.8,10.34,10.73,10.88,-0.54,-4.9632,1.0866,2622234,27565759.0,2495248800.0,2495248800.0
2017-06-09,'600228,*ST²ý¾Å,10.88,11.07,10.66,11.07,11.13,-0.25,-2.2462,0.8112,1957476,21221077.0,2625561600.0,2625561600.0
2017-06-08,'600228,*ST²ý¾Å,11.13,11.23,10.95,11.07,11.07,0.06,0.542,0.7599,1833800,20311265.0,2685891600.0,2685891600.0
2017-06-07,'600228,*ST²ý¾Å,11.07,11.19,10.78,10.83,10.83,0.24,2.2161,0.9671,2333701,25649227.0,2671412400.0,2671412400.0
2017-06-06,'600228,*ST²ý¾Å,10.83,11.07,10.65,10.8,10.8,0.03,0.2778,0.8335,2011301,21844862.0,2613495600.0,2613495600.0
2017-06-05,'600228,*ST²ý¾Å,10.8,10.89,10.54,10.72,10.64,0.16,1.5038,0.7867,1898376,20481346.0,2606256000.0,2606256000.0
2017-06-02,'600228,*ST²ý¾Å,10.64,10.9,10.38,10.59,10.93,-0.29,-2.6532,1.5116,3647676,38408684.0,2567644800.0,2567644800.0
2017-06-01,'600228,*ST²ý¾Å,10.93,11.59,10.93,11.32,11.5,-0.57,-4.9565,1.3665,3297700,36885348.0,2637627600.0,2637627600.0
2017-05-31,'600228,*ST²ý¾Å,11.5,11.95,11.5,11.6,12.11,-0.61,-5.0372,1.7871,4312695,49834601.0,2775180000.0,2775180000.0
2017-05-26,'600228,*ST²ý¾Å,12.11,12.4,11.8,11.9,11.81,0.3,2.5402,1.3512,3260747,39593100.0,2922385200.0,2922385200.0
2017-05-25,'600228,*ST²ý¾Å,11.81,12.12,11.65,11.65,11.82,-0.01,-0.0846,1.549,3738001,44395743.0,2849989200.0,2849989200.0
2017-05-24,'600228,*ST²ý¾Å,11.82,12.19,11.6,11.86,12.1,-0.28,-2.314,1.6874,4071966,48478129.0,2852402400.0,2852402400.0
2017-05-23,'600228,*ST²ý¾Å,12.1,12.46,11.69,11.8,11.87,0.23,1.9377,2.2522,5434998,66224519.0,2919972000.0,2919972000.0
2017-05-22,'600228,*ST²ý¾Å,11.87,12.65,11.86,12.39,12.48,-0.61,-4.8878,2.7411,6614833,80462646.0,2864468400.0,2864468400.0
2017-05-19,'600228,*ST²ý¾Å,12.48,13.22,12.22,12.7,12.86,-0.38,-2.9549,3.474,8383414,105939998.0,3011673600.0,3011673600.0
2017-05-18,'600228,*ST²ý¾Å,12.86,12.86,12.25,12.69,12.25,0.61,4.9796,3.0011,7242200,91349387.0,3103375200.0,3103375200.0
2017-05-17,'600228,*ST²ý¾Å,12.25,12.25,12.25,12.25,11.67,0.58,4.97,0.0547,131903,1615812.0,2956170000.0,2956170000.0
2017-05-16,'600228,*ST²ý¾Å,11.67,11.67,11.67,11.67,11.11,0.56,5.0405,0.1408,339700,3964299.0,2816204400.0,2816204400.0
2017-05-15,'600228,*ST²ý¾Å,11.11,11.11,10.58,10.76,10.58,0.53,5.0095,0.9254,2233222,24508825.0,2681065200.0,2681065200.0
2017-05-12,'600228,*ST²ý¾Å,10.58,10.58,9.97,10.05,10.08,0.5,4.9603,2.336,5637239,58273957.0,2553165600.0,2553165600.0
2017-05-11,'600228,*ST²ý¾Å,10.08,10.67,10.07,10.59,10.6,-0.52,-4.9057,2.2889,5523646,56297207.0,2432505600.0,2432505600.0
2017-05-10,'600228,*ST²ý¾Å,10.6,11.26,10.55,10.91,11.0,-0.4,-3.6364,2.1587,5209432,57182258.0,2557992000.0,2557992000.0
2017-05-09,'600228,*ST²ý¾Å,11.0,11.38,11.0,11.13,11.58,-0.58,-5.0086,2.7369,6604591,72899371.0,2654520000.0,2654520000.0
2017-05-08,'600228,*ST²ý¾Å,11.58,11.85,11.58,11.68,12.19,-0.61,-5.0041,2.2541,5439510,63238732.0,2794485600.0,2794485600.0
2017-05-05,'600228,*ST²ý¾Å,12.19,12.5,12.19,12.19,12.83,-0.64,-4.9883,3.3207,8013580,97903922.0,2941690800.0,2941690800.0
2017-05-04,'600228,*ST²ý¾Å,12.83,12.83,12.83,12.83,13.51,-0.68,-5.0333,0.1497,361200,4634196.0,3096135600.0,3096135600.0
2017-05-03,'600228,*ST²ý¾Å,13.51,13.51,13.51,13.51,14.22,-0.71,-4.993,0.1861,449200,6068692.0,3260233200.0,3260233200.0
2017-05-02,'600228,*ST²ý¾Å,14.22,14.22,14.22,14.22,14.97,-0.75,-5.01,0.6664,1608200,22868604.0,3431570400.0,3431570400.0
2017-04-28,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,14.97,None,None,0.0,0,0.0,3612560400.0,3612560400.0
2017-04-27,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,14.97,None,None,0.0,0,0.0,3612560400.0,3612560400.0
2017-04-26,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,14.97,None,None,0.0,0,0.0,3612560400.0,3612560400.0
2017-04-25,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,14.97,None,None,0.0,0,0.0,3612560400.0,3612560400.0
2017-04-24,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,14.97,None,None,0.0,0,0.0,3612560400.0,3612560400.0
2017-04-21,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,14.97,None,None,0.0,0,0.0,3612560400.0,3612560400.0
2017-04-20,'600228,*ST²ý¾Å,0.0,0.0,0.0,0.0,14.97,None,None,0.0,0,0.0,3612560400.0,3612560400.0
