日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600057,象屿股份,8.09,8.14,7.85,7.87,7.92,0.17,2.1465,0.674,9711581,77594718.0,11793110508.2,11657067911.4
2017-12-28,'600057,XR象屿股,7.92,8.04,7.72,8.01,7.84,0.08,1.0204,0.9528,13729154,108151661.0,11545294836.2,11412110983.7
2017-12-27,'600057,象屿股份,0.0,0.0,0.0,0.0,8.28,None,None,0.0,0,0.0,9694053456.84,9582663320.64
2017-12-26,'600057,象屿股份,0.0,0.0,0.0,0.0,8.28,None,None,0.0,0,0.0,9694053456.84,9582663320.64
2017-12-25,'600057,象屿股份,0.0,0.0,0.0,0.0,8.28,None,None,0.0,0,0.0,9694053456.84,9582663320.64
2017-12-22,'600057,象屿股份,0.0,0.0,0.0,0.0,8.28,None,None,0.0,0,0.0,9694053456.84,9582663320.64
2017-12-21,'600057,象屿股份,0.0,0.0,0.0,0.0,8.28,None,None,0.0,0,0.0,9694053456.84,9582663320.64
2017-12-20,'600057,象屿股份,0.0,0.0,0.0,0.0,8.28,None,None,0.0,0,0.0,9694053456.84,9582663320.64
2017-12-19,'600057,象屿股份,8.28,8.3,7.9,8.05,7.99,0.29,3.6295,2.4005,27781738,224610143.0,9694053456.84,9582663320.64
2017-12-18,'600057,象屿股份,7.99,8.68,7.94,8.68,8.67,-0.68,-7.8431,2.0623,23868000,195575853.0,9354527429.97,9247038639.12
2017-12-15,'600057,象屿股份,8.67,8.98,8.57,8.88,8.88,-0.21,-2.3649,0.759,8784625,76724623.0,10150657424.0,10034020651.0
2017-12-14,'600057,象屿股份,8.88,9.0,8.83,8.95,8.96,-0.08,-0.8929,0.2755,3188592,28397796.0,10396521098.6,10277059213.4
2017-12-13,'600057,象屿股份,8.96,9.0,8.82,8.9,8.91,0.05,0.5612,0.2217,2565765,22894076.0,10490183450.9,10369645332.5
2017-12-12,'600057,象屿股份,8.91,9.14,8.88,9.1,9.1,-0.19,-2.0879,0.4283,4956831,44451295.0,10431644480.7,10311779008.1
2017-12-11,'600057,象屿股份,9.1,9.13,8.93,8.95,8.97,0.13,1.4493,0.4657,5389894,48863512.0,10654092567.3,10531671040.8
2017-12-08,'600057,象屿股份,8.97,8.97,8.8,8.88,8.87,0.1,1.1274,0.2529,2926994,26033930.0,10501891244.9,10381218597.4
2017-12-07,'600057,象屿股份,8.87,8.92,8.77,8.86,8.86,0.01,0.1129,0.202,2337498,20711296.0,10384813304.6,10265485948.6
2017-12-06,'600057,象屿股份,8.86,8.98,8.61,8.92,8.94,-0.08,-0.8949,0.4432,5129440,45132219.0,10373105510.6,10253912683.7
2017-12-05,'600057,象屿股份,8.94,9.13,8.81,9.07,9.1,-0.16,-1.7582,0.318,3679770,33014341.0,10466767862.8,10346498802.7
2017-12-04,'600057,象屿股份,9.1,9.21,9.09,9.17,9.14,-0.04,-0.4376,0.2686,3109030,28440412.0,10654092567.3,10531671040.8
2017-12-01,'600057,象屿股份,9.14,9.2,9.04,9.04,9.04,0.1,1.1062,0.4029,4662757,42531120.0,10700923743.4,10577964100.3
2017-11-30,'600057,象屿股份,9.04,9.24,9.02,9.07,9.04,0.0,0.0,0.3875,4484302,40903236.0,10583845803.1,10462231451.5
2017-11-29,'600057,象屿股份,9.04,9.11,8.99,9.11,9.11,-0.07,-0.7684,0.389,4501837,40736686.0,10583845803.1,10462231451.5
2017-11-28,'600057,象屿股份,9.11,9.12,8.96,9.0,9.01,0.1,1.1099,0.2729,3158868,28624587.0,10665800361.3,10543244305.7
2017-11-27,'600057,象屿股份,9.01,9.22,8.99,9.22,9.22,-0.21,-2.2777,0.4263,4933287,44750370.0,10548722421.0,10427511656.9
2017-11-24,'600057,象屿股份,9.22,9.29,9.2,9.22,9.34,-0.12,-1.2848,0.2954,3418867,31566168.0,10794586095.7,10670550219.4
2017-11-23,'600057,象屿股份,9.34,9.4,9.18,9.39,9.41,-0.07,-0.7439,0.4606,5330539,49439866.0,10935079624.0,10809429397.9
2017-11-22,'600057,象屿股份,9.41,9.42,9.27,9.37,9.37,0.04,0.4269,0.3418,3956002,36941952.0,11017034182.2,10890442252.1
2017-11-21,'600057,象屿股份,9.37,9.44,9.25,9.43,9.4,-0.03,-0.3191,0.4945,5722908,53503527.0,10970203006.1,10844149192.6
2017-11-20,'600057,象屿股份,9.4,9.49,9.22,9.41,9.45,-0.05,-0.5291,0.2955,3420395,31988444.0,11005326388.2,10878868987.2
2017-11-17,'600057,象屿股份,9.45,9.72,9.39,9.63,9.62,-0.17,-1.7672,0.4861,5625500,53675419.0,11063865358.4,10936735311.6
2017-11-16,'600057,象屿股份,9.62,9.68,9.56,9.65,9.63,-0.01,-0.1038,0.4264,4934456,47475829.0,11262897856.9,11133480814.6
2017-11-15,'600057,象屿股份,9.63,9.78,9.62,9.72,9.69,-0.06,-0.6192,0.2956,3420483,33162760.0,11274605650.9,11145054079.4
2017-11-14,'600057,象屿股份,9.69,9.88,9.68,9.88,9.87,-0.18,-1.8237,0.5036,5828316,56732457.0,11344852415.1,11214493668.7
2017-11-13,'600057,象屿股份,9.87,10.07,9.82,10.05,10.01,-0.14,-1.3986,0.5086,5886733,58242508.0,11555592707.6,11422812436.6
2017-11-10,'600057,象屿股份,10.01,10.03,9.81,9.86,9.9,0.11,1.1111,0.5583,6461804,64033089.0,11719501824.0,11584838144.9
2017-11-09,'600057,象屿股份,9.9,10.0,9.87,10.0,10.02,-0.12,-1.1976,0.503,5555542,55141556.0,11590716089.7,10933593768.9
2017-11-08,'600057,象屿股份,10.02,10.08,9.98,10.05,10.08,-0.06,-0.5952,0.4314,4764469,47744789.0,11731209618.1,11066122178.2
2017-11-07,'600057,象屿股份,10.08,10.09,10.0,10.01,10.05,0.03,0.2985,0.3383,3735858,37534203.0,11801456382.2,11132386382.9
2017-11-06,'600057,象屿股份,10.05,10.07,9.95,10.0,10.0,0.05,0.5,0.3835,4235178,42429083.0,11766333000.1,11099254280.5
2017-11-03,'600057,象屿股份,10.0,10.09,9.97,10.05,10.05,-0.05,-0.4975,0.3556,3927225,39346576.0,11707794030.0,11044034110.0
2017-11-02,'600057,象屿股份,10.05,10.15,10.05,10.15,10.15,-0.1,-0.9852,0.3067,3387211,34160901.0,11766333000.1,11099254280.5
2017-11-01,'600057,象屿股份,10.15,10.24,10.12,10.16,10.16,-0.01,-0.0984,0.4196,4634587,47207606.0,11883410940.5,11209694621.6
