日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'603030,全筑股份,8.18,8.21,8.09,8.09,8.09,0.09,1.1125,0.6694,1641016,13367312.0,4405865243.94,2005321216.74
2017-12-28,'603030,全筑股份,8.09,8.13,8.02,8.09,8.07,0.02,0.2478,0.6019,1475503,11915770.0,4357389953.97,1983257780.37
2017-12-27,'603030,全筑股份,8.07,8.29,8.06,8.27,8.28,-0.21,-2.5362,1.0729,2630178,21327548.0,4346617667.31,1978354794.51
2017-12-26,'603030,全筑股份,8.28,8.48,8.25,8.45,8.51,-0.23,-2.7027,1.7187,4213400,35074271.0,4459726677.24,2029836146.04
2017-12-25,'603030,全筑股份,8.51,8.66,8.37,8.45,8.52,-0.01,-0.1174,1.7444,4276300,36219175.0,4583607973.83,2086220483.43
2017-12-22,'603030,全筑股份,8.52,8.6,8.31,8.34,8.4,0.12,1.4286,2.0315,4980300,42064599.0,4588994117.16,2088671976.36
2017-12-21,'603030,全筑股份,8.4,8.51,8.24,8.45,8.47,-0.07,-0.8264,2.389,5856500,49173709.0,4524360397.2,2059254061.2
2017-12-20,'603030,全筑股份,8.47,8.9,8.22,8.22,8.28,0.19,2.2947,2.9511,7234563,61412703.0,4562063400.51,2076414511.71
2017-12-19,'603030,全筑股份,8.28,8.45,8.04,8.13,8.13,0.15,1.845,2.7791,6813038,56087796.0,4459726677.24,2029836146.04
2017-12-18,'603030,全筑股份,8.13,8.2,8.0,8.1,8.1,0.03,0.3704,0.7717,1891800,15354069.0,4378934527.29,1993063752.09
2017-12-15,'603030,全筑股份,8.1,8.12,8.02,8.06,8.09,0.01,0.1236,0.4091,1002897,8111146.0,4362776097.3,1985709273.3
2017-12-14,'603030,全筑股份,8.09,8.18,8.01,8.09,8.13,-0.04,-0.492,0.6348,1556115,12553130.0,4357389953.97,1983257780.37
2017-12-13,'603030,全筑股份,8.13,8.33,8.09,8.25,8.25,-0.12,-1.4545,0.7843,1922708,15659385.0,4378934527.29,1993063752.09
2017-12-12,'603030,全筑股份,8.25,8.53,8.2,8.35,8.29,-0.04,-0.4825,1.7753,4352208,36441694.0,4443568247.25,2022481667.25
2017-12-11,'603030,全筑股份,8.29,8.51,8.18,8.2,8.16,0.13,1.5931,2.7148,6655200,55536514.0,4465485870.57,2032287638.97
2017-12-08,'603030,全筑股份,8.16,8.26,7.83,7.9,7.93,0.23,2.9004,1.6107,3948701,31904188.0,4395460157.28,2000418230.88
2017-12-07,'603030,全筑股份,7.93,8.01,7.75,7.81,7.89,0.04,0.507,0.9876,2421200,19076619.0,4271568510.69,1944033893.49
2017-12-06,'603030,全筑股份,7.89,8.0,7.67,7.8,7.92,-0.03,-0.3788,1.8161,4452229,34821416.0,4250022137.37,1934227921.77
2017-12-05,'603030,全筑股份,7.92,8.16,7.44,8.12,8.14,-0.22,-2.7027,3.1286,7669669,60542874.0,4266181917.36,1941582400.56
2017-12-04,'603030,全筑股份,8.14,8.39,8.01,8.33,8.36,-0.22,-2.6316,1.311,3213844,26507353.0,4384686970.62,1995515245.02
2017-12-01,'603030,全筑股份,8.36,8.41,8.32,8.35,8.35,0.01,0.1198,0.5108,1252200,10472156.0,4503192023.88,2049448089.48
2017-11-30,'603030,全筑股份,8.35,8.49,8.32,8.41,8.45,-0.1,-1.1834,0.816,2000400,16791811.0,4497805430.55,2046996596.55
2017-11-29,'603030,全筑股份,8.45,8.62,8.35,8.56,8.59,-0.14,-1.6298,1.0041,2461603,20813181.0,4551671363.85,2071511525.85
2017-11-28,'603030,全筑股份,8.59,8.65,8.45,8.48,8.48,0.11,1.2972,0.9672,2371000,20296697.0,4627083670.47,2105832426.87
