日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'603021,山东华鹏,0.0,0.0,0.0,0.0,9.6,None,None,0.0,0,0.0,3071501472.0,1995185990.4
2017-12-28,'603021,山东华鹏,9.6,9.72,9.4,9.7,9.7,-0.1,-1.0309,1.3826,2873408,27367892.0,3071501472.0,1995185990.4
2017-12-27,'603021,山东华鹏,9.7,9.94,9.67,9.94,9.9,-0.2,-2.0202,0.6532,1357645,13293859.0,3103496279.0,2015969177.8
2017-12-26,'603021,山东华鹏,9.9,9.96,9.68,9.8,9.89,0.01,0.1011,0.5306,1102820,10835306.0,3167485893.0,2057535552.6
2017-12-25,'603021,山东华鹏,9.89,10.21,9.87,10.21,10.23,-0.34,-3.3236,0.8483,1763100,17566859.0,3164286412.3,2055457233.86
2017-12-22,'603021,山东华鹏,10.23,10.38,10.0,10.17,10.19,0.04,0.3925,0.6375,1324860,13510477.0,3273068756.1,2126120071.02
2017-12-21,'603021,山东华鹏,10.19,10.98,10.17,10.49,10.22,-0.03,-0.2935,1.3067,2715780,28114433.0,3260270833.3,2117806796.06
2017-12-20,'603021,山东华鹏,10.22,10.27,9.8,10.0,9.98,0.24,2.4048,1.3923,2893720,29214889.0,3269869275.4,2124041752.28
2017-12-19,'603021,山东华鹏,9.98,10.2,9.9,9.9,9.88,0.1,1.0121,0.3561,740080,7426606.0,3193081738.6,2074162102.52
2017-12-18,'603021,山东华鹏,9.88,10.03,9.82,10.03,9.99,-0.11,-1.1011,0.2937,610500,6072521.0,3161086931.6,2053378915.12
2017-12-15,'603021,山东华鹏,9.99,10.14,9.9,10.09,10.11,-0.12,-1.1869,0.5342,1110253,11111032.0,3196281219.3,2076240421.26
2017-12-14,'603021,山东华鹏,10.11,10.16,9.68,9.78,9.8,0.31,3.1633,1.1702,2432044,24389430.0,3234674987.7,2101180246.14
2017-12-13,'603021,山东华鹏,9.8,9.85,9.62,9.62,9.7,0.1,1.0309,0.4609,957860,9351102.0,3135491086.0,2036752365.2
2017-12-12,'603021,山东华鹏,9.7,9.88,9.66,9.8,9.82,-0.12,-1.222,0.5413,1124980,10950180.0,3103496279.0,2015969177.8
2017-12-11,'603021,山东华鹏,9.82,9.92,9.65,9.74,9.72,0.1,1.0288,0.9579,1990820,19484857.0,3141890047.4,2040909002.68
2017-12-08,'603021,山东华鹏,9.72,9.76,9.55,9.61,9.63,0.09,0.9346,1.0752,2234517,21637155.0,3109895240.4,2020125815.28
2017-12-07,'603021,山东华鹏,9.63,9.67,9.49,9.63,9.7,-0.07,-0.7216,1.2221,2539972,24310781.0,3081099914.1,2001420946.62
