日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'601968,宝钢包装,5.17,5.19,5.09,5.14,5.12,0.05,0.9766,0.671,2102551,10794155.0,4308333161.0,1619933161.0
2017-12-28,'601968,宝钢包装,5.12,5.17,5.05,5.08,5.08,0.04,0.7874,0.8897,2787695,14286046.0,4266666496.0,1604266496.0
2017-12-27,'601968,宝钢包装,5.08,5.17,5.06,5.1,5.09,-0.01,-0.1965,0.8216,2574400,13173417.0,4233333164.0,1591733164.0
2017-12-26,'601968,宝钢包装,5.09,5.09,5.0,5.02,5.01,0.08,1.5968,0.7766,2433300,12299073.0,4241666497.0,1594866497.0
2017-12-25,'601968,宝钢包装,5.01,5.19,4.99,5.15,5.17,-0.16,-3.0948,1.1617,3640000,18370637.0,4174999833.0,1569799833.0
2017-12-22,'601968,宝钢包装,5.17,5.22,5.14,5.15,5.13,0.04,0.7797,0.635,1989600,10309359.0,4308333161.0,1619933161.0
2017-12-21,'601968,宝钢包装,5.13,5.17,5.09,5.16,5.15,-0.02,-0.3883,0.6734,2109853,10841889.0,4274999829.0,1607399829.0
2017-12-20,'601968,宝钢包装,5.15,5.3,5.11,5.29,5.28,-0.13,-2.4621,0.761,2384345,12457861.0,4291666495.0,1613666495.0
2017-12-19,'601968,宝钢包装,5.28,5.31,5.25,5.25,5.23,0.05,0.956,0.5454,1708806,9027020.0,4399999824.0,1654399824.0
2017-12-18,'601968,宝钢包装,5.23,5.31,5.23,5.29,5.3,-0.07,-1.3208,0.4674,1464600,7718037.0,4358333159.0,1638733159.0
2017-12-15,'601968,宝钢包装,5.3,5.34,5.26,5.33,5.31,-0.01,-0.1883,0.5107,1600050,8474501.0,4416666490.0,1660666490.0
2017-12-14,'601968,宝钢包装,5.31,5.33,5.28,5.29,5.29,0.02,0.3781,0.4364,1367309,7248231.0,4424999823.0,1663799823.0
2017-12-13,'601968,宝钢包装,5.29,5.34,5.22,5.22,5.25,0.04,0.7619,0.6315,1978700,10480334.0,4408333157.0,1657533157.0
2017-12-12,'601968,宝钢包装,5.25,5.35,5.23,5.3,5.31,-0.06,-1.1299,0.6965,2182400,11547550.0,4374999825.0,1644999825.0
2017-12-11,'601968,宝钢包装,5.31,5.31,5.23,5.25,5.25,0.06,1.1429,0.6901,2162312,11408509.0,4424999823.0,1663799823.0
2017-12-08,'601968,宝钢包装,5.25,5.28,5.2,5.2,5.21,0.04,0.7678,0.6253,1959160,10288010.0,4374999825.0,1644999825.0
2017-12-07,'601968,宝钢包装,5.21,5.26,5.17,5.2,5.21,0.0,0.0,0.7403,2319760,12115596.0,4341666493.0,1632466493.0
2017-12-06,'601968,宝钢包装,5.21,5.22,5.1,5.17,5.17,0.04,0.7737,0.9439,2957520,15263712.0,4341666493.0,1632466493.0
2017-12-05,'601968,宝钢包装,5.17,5.55,5.14,5.52,5.52,-0.35,-6.3406,1.6947,5309920,28280284.0,4308333161.0,1619933161.0
2017-12-04,'601968,宝钢包装,5.52,5.61,5.51,5.61,5.62,-0.1,-1.7794,0.7688,2408757,13384094.0,4599999816.0,1729599816.0
2017-12-01,'601968,宝钢包装,5.62,5.63,5.55,5.56,5.56,0.06,1.0791,0.5762,1805300,10109429.0,4683333146.0,1760933146.0
2017-11-30,'601968,宝钢包装,5.56,5.61,5.55,5.59,5.61,-0.05,-0.8913,0.4948,1550500,8656166.0,4633333148.0,1742133148.0
2017-11-29,'601968,宝钢包装,5.61,5.62,5.54,5.59,5.59,0.02,0.3578,0.6957,2179750,12160294.0,4674999813.0,1757799813.0
2017-11-28,'601968,宝钢包装,5.59,5.61,5.52,5.55,5.53,0.06,1.085,0.6394,2003400,11163299.0,4658333147.0,1751533147.0
2017-11-27,'601968,宝钢包装,5.53,5.6,5.52,5.52,5.52,0.01,0.1812,0.7082,2218966,12342409.0,4608333149.0,1732733149.0
2017-11-24,'601968,宝钢包装,5.52,5.56,5.5,5.55,5.52,0.0,0.0,0.7172,2247200,12407633.0,4599999816.0,1729599816.0
2017-11-23,'601968,宝钢包装,5.52,5.63,5.51,5.6,5.61,-0.09,-1.6043,0.8107,2540101,14156980.0,4599999816.0,1729599816.0
2017-11-22,'601968,宝钢包装,5.61,5.68,5.56,5.68,5.67,-0.06,-1.0582,1.2091,3788601,21272498.0,4674999813.0,1757799813.0
2017-11-21,'601968,宝钢包装,5.67,5.75,5.61,5.72,5.73,-0.06,-1.0471,0.8192,2566944,14557979.0,4724999811.0,1776599811.0
2017-11-20,'601968,宝钢包装,5.73,5.76,5.57,5.75,5.72,0.01,0.1748,0.9756,3056900,17244267.0,4774999809.0,1795399809.0
2017-11-17,'601968,宝钢包装,5.72,6.06,5.7,6.06,6.05,-0.33,-5.4545,1.5471,4847600,28545760.0,4766666476.0,1792266476.0
2017-11-16,'601968,宝钢包装,6.05,6.08,5.99,6.05,6.07,-0.02,-0.3295,0.5979,1873400,11320898.0,5041666465.0,1895666465.0
2017-11-15,'601968,宝钢包装,6.07,6.13,6.04,6.08,6.1,-0.03,-0.4918,0.6404,2006701,12191178.0,5058333131.0,1901933131.0
2017-11-14,'601968,宝钢包装,6.1,6.22,6.06,6.11,6.12,-0.02,-0.3268,1.4456,4529500,27792355.0,5083333130.0,1911333130.0
2017-11-13,'601968,宝钢包装,6.12,6.16,5.9,6.05,6.05,0.07,1.157,1.9991,6263767,37904582.0,5099999796.0,1917599796.0
2017-11-10,'601968,宝钢包装,6.05,6.09,6.03,6.05,6.08,-0.03,-0.4934,0.6606,2069951,12533063.0,5041666465.0,1895666465.0
2017-11-09,'601968,宝钢包装,6.08,6.08,6.01,6.03,6.06,0.02,0.33,0.991,3105266,18782328.0,5066666464.0,1905066464.0
2017-11-08,'601968,宝钢包装,6.06,6.33,5.91,5.97,5.99,0.07,1.1686,2.1962,6881567,42156177.0,5049999798.0,1898799798.0
2017-11-07,'601968,宝钢包装,5.99,6.0,5.9,5.96,5.95,0.04,0.6723,0.9116,2856316,16988075.0,4991666467.0,1876866467.0
2017-11-06,'601968,宝钢包装,5.95,5.95,5.8,5.92,5.92,0.03,0.5068,1.142,3578110,21002977.0,4958333135.0,1864333135.0
2017-11-03,'601968,宝钢包装,5.92,6.07,5.89,6.02,5.98,-0.06,-1.0033,1.2787,4006500,23870697.0,4933333136.0,1854933136.0
2017-11-02,'601968,宝钢包装,5.98,6.18,5.98,6.18,6.18,-0.2,-3.2362,1.9701,6173000,37350110.0,4983333134.0,1873733134.0
2017-11-01,'601968,宝钢包装,6.18,6.24,6.17,6.19,6.19,-0.01,-0.1616,0.7595,2379868,14738834.0,5149999794.0,1936399794.0
