日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600959,江苏有线,8.18,8.18,8.1,8.18,8.2,-0.02,-0.2439,0.2477,3457732,28165654.0,31775453755.8,11420738976.6
2017-12-28,'600959,江苏有线,8.2,8.38,8.1,8.12,8.14,0.06,0.7371,0.4617,6445658,53144807.0,31853144351.8,11448662543.8
2017-12-27,'600959,江苏有线,8.14,8.25,8.1,8.25,8.23,-0.09,-1.0936,0.2434,3397758,27640907.0,31620072563.9,11364891842.3
2017-12-26,'600959,江苏有线,8.23,8.35,8.04,8.07,8.05,0.18,2.236,0.3788,5289374,43365466.0,31969680245.8,11490547894.6
2017-12-25,'600959,江苏有线,8.05,8.24,8.01,8.22,8.22,-0.17,-2.0681,0.2637,3681100,29923063.0,31270464882.0,11239235790.0
2017-12-22,'600959,江苏有线,8.22,8.25,8.14,8.17,8.18,0.04,0.489,0.1872,2613690,21437894.0,31930834947.8,11476586111.0
2017-12-21,'600959,江苏有线,8.18,8.36,8.1,8.34,8.35,-0.17,-2.0359,0.386,5389205,44105707.0,31775453755.8,11420738976.6
2017-12-20,'600959,江苏有线,8.35,8.47,8.34,8.46,8.44,-0.09,-1.0664,0.2266,3164000,26607535.0,32435823821.7,11658089297.6
2017-12-19,'600959,江苏有线,8.44,8.49,8.4,8.44,8.46,-0.02,-0.2364,0.2423,3382388,28581197.0,32785431503.6,11783745350.0
2017-12-18,'600959,江苏有线,8.46,8.51,8.39,8.46,8.47,-0.01,-0.1181,0.2213,3090200,26077453.0,32863122099.5,11811668917.1
2017-12-15,'600959,江苏有线,8.47,8.57,8.44,8.57,8.57,-0.1,-1.1669,0.2364,3300989,28021263.0,32901967397.5,11825630700.7
2017-12-14,'600959,江苏有线,8.57,8.63,8.53,8.6,8.59,-0.02,-0.2328,0.1638,2287057,19621931.0,33290420377.4,11965248536.6
2017-12-13,'600959,江苏有线,8.59,8.63,8.56,8.61,8.64,-0.05,-0.5787,0.1714,2392470,20556649.0,33368110973.4,11993172103.8
2017-12-12,'600959,江苏有线,8.64,8.66,8.6,8.66,8.61,0.03,0.3484,0.2978,4158507,35904873.0,33562337463.4,12062981021.8
2017-12-11,'600959,江苏有线,8.61,8.66,8.57,8.66,8.57,0.04,0.4667,0.2341,3269002,28147476.0,33445801569.4,12021095671.0
2017-12-08,'600959,江苏有线,8.57,8.65,8.5,8.56,8.52,0.05,0.5869,0.2444,3412671,29317908.0,33290420377.4,11965248536.6
2017-12-07,'600959,江苏有线,8.52,8.58,8.46,8.5,8.54,-0.02,-0.2342,0.1939,2707751,23062422.0,33096193887.5,11895439618.7
2017-12-06,'600959,江苏有线,8.54,8.56,8.4,8.45,8.53,0.01,0.1172,0.2543,3550590,30101505.0,33173884483.5,11923363185.9
2017-12-05,'600959,江苏有线,8.53,8.9,8.38,8.87,8.89,-0.36,-4.0495,0.4464,6232783,54068749.0,33135039185.5,11909401402.3
2017-12-04,'600959,江苏有线,8.89,9.02,8.89,9.02,9.05,-0.16,-1.768,0.2659,3712274,33211669.0,34533469913.1,12412025611.5
2017-12-01,'600959,江苏有线,9.05,9.08,8.72,8.74,8.77,0.28,3.1927,0.696,9717681,87187788.0,35154994680.9,12635414149.0
2017-11-30,'600959,江苏有线,8.77,8.84,8.77,8.83,8.82,-0.05,-0.5669,0.1506,2102783,18510157.0,34067326337.2,12244484208.4
2017-11-29,'600959,江苏有线,8.82,8.89,8.75,8.88,8.91,-0.09,-1.0101,0.2264,3161272,27856478.0,34261552827.2,12314293126.4
2017-11-28,'600959,江苏有线,8.91,8.91,8.75,8.77,8.79,0.12,1.3652,0.2382,3326134,29408107.0,34611160509.1,12439949178.7
2017-11-27,'600959,江苏有线,8.79,8.82,8.73,8.8,8.79,0.0,0.0,0.2139,2986870,26195657.0,34145016933.2,12272407775.6
2017-11-24,'600959,江苏有线,8.79,8.87,8.73,8.79,8.79,0.0,0.0,0.2299,3210305,28275753.0,34145016933.2,12272407775.6
2017-11-23,'600959,江苏有线,8.79,8.95,8.78,8.91,8.91,-0.12,-1.3468,0.3109,4340910,38603178.0,34145016933.2,12272407775.6
2017-11-22,'600959,江苏有线,8.91,9.0,8.88,8.91,8.95,-0.04,-0.4469,0.2961,4134320,36911608.0,34611160509.1,12439949178.7
2017-11-21,'600959,江苏有线,8.95,9.05,8.84,9.04,9.06,-0.11,-1.2141,0.4213,5881789,52567887.0,34766541701.1,12495796313.0
2017-11-20,'600959,江苏有线,9.06,9.08,8.74,9.06,9.08,-0.02,-0.2203,0.4785,6681391,59436818.0,35193839978.9,12649375932.5
2017-11-17,'600959,江苏有线,9.08,9.57,9.06,9.52,9.54,-0.46,-4.8218,0.7459,10414150,96564394.0,35271530574.9,12677299499.7
2017-11-16,'600959,江苏有线,9.54,9.74,9.52,9.74,9.7,-0.16,-1.6495,0.3391,4734009,45573157.0,37058414282.5,13319541544.9
2017-11-15,'600959,江苏有线,9.7,9.75,9.59,9.66,9.66,0.04,0.4141,0.3134,4375780,42428643.0,37679939050.3,13542930082.3
2017-11-14,'600959,江苏有线,9.66,9.82,9.65,9.78,9.79,-0.13,-1.3279,0.4019,5610720,54432334.0,37524557858.3,13487082947.9
2017-11-13,'600959,江苏有线,9.79,9.87,9.77,9.87,9.87,-0.08,-0.8105,0.2919,4074916,39945638.0,38029546732.2,13668586134.6
2017-11-10,'600959,江苏有线,9.87,9.93,9.81,9.9,9.9,-0.03,-0.303,0.3004,4193880,41309151.0,38340309116.1,13780280403.3
