日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'601313,江南嘉捷,0.0,0.0,0.0,0.0,45.97,None,None,0.0,0,0.0,18258476904.7,18258476904.7
2017-12-28,'601313,江南嘉捷,0.0,0.0,0.0,0.0,45.97,None,None,0.0,0,0.0,18258476904.7,18258476904.7
2017-12-27,'601313,江南嘉捷,0.0,0.0,0.0,0.0,45.97,None,None,0.0,0,0.0,18258476904.7,18258476904.7
2017-12-26,'601313,江南嘉捷,0.0,0.0,0.0,0.0,45.97,None,None,0.0,0,0.0,18258476904.7,18258476904.7
2017-12-25,'601313,江南嘉捷,0.0,0.0,0.0,0.0,45.97,None,None,0.0,0,0.0,18258476904.7,18258476904.7
2017-12-22,'601313,江南嘉捷,0.0,0.0,0.0,0.0,45.97,None,None,0.0,0,0.0,18258476904.7,18258476904.7
2017-12-21,'601313,江南嘉捷,0.0,0.0,0.0,0.0,45.97,None,None,0.0,0,0.0,18258476904.7,18258476904.7
2017-12-20,'601313,江南嘉捷,45.97,46.2,42.9,45.5,45.14,0.83,1.8387,7.2472,28784445,1282110429.0,18258476904.7,18258476904.7
2017-12-19,'601313,江南嘉捷,45.14,46.26,44.6,45.0,44.47,0.67,1.5066,5.8855,23376332,1059583218.0,17928815477.0,17928815477.0
2017-12-18,'601313,江南嘉捷,44.47,49.0,44.38,49.0,49.31,-4.84,-9.8155,10.6423,42269241,1938280604.0,17662703240.2,17662703240.2
2017-12-15,'601313,江南嘉捷,49.31,51.39,48.5,48.56,48.72,0.59,1.211,8.3632,33217043,1665951584.0,19585066264.3,19585066264.3
2017-12-14,'601313,江南嘉捷,48.72,49.64,47.5,48.6,49.02,-0.3,-0.612,6.7291,26726994,1302731172.0,19350728623.0,19350728623.0
2017-12-13,'601313,江南嘉捷,49.02,50.45,48.02,49.61,50.09,-1.07,-2.1362,7.3223,29082778,1422954845.0,19469883355.9,19469883355.9
2017-12-12,'601313,江南嘉捷,50.09,53.31,47.95,53.0,53.13,-3.04,-5.7218,12.684,50378754,2563618291.0,19894868569.9,19894868569.9
2017-12-11,'601313,江南嘉捷,53.13,54.48,49.52,49.9,49.91,3.22,6.4516,13.1591,52265833,2730476427.0,21102303196.6,21102303196.6
2017-12-08,'601313,江南嘉捷,49.91,52.83,49.28,50.3,50.3,-0.39,-0.7753,12.7578,50671843,2579699936.0,19823375730.1,19823375730.1
2017-12-07,'601313,江南嘉捷,50.3,51.66,45.82,46.4,46.96,3.34,7.1124,18.0889,71845762,3552721908.0,19978276882.9,19978276882.9
