日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600982,宁波热电,4.31,4.31,4.28,4.28,4.3,0.01,0.2326,0.2612,1950800,8382830.0,3219268300.0,3219268300.0
2017-12-28,'600982,宁波热电,4.3,4.32,4.24,4.31,4.31,-0.01,-0.232,0.4584,3423744,14655981.0,3211799000.0,3211799000.0
2017-12-27,'600982,宁波热电,4.31,4.39,4.28,4.39,4.4,-0.09,-2.0455,0.6564,4902811,21231751.0,3219268300.0,3219268300.0
2017-12-26,'600982,宁波热电,4.4,4.42,4.29,4.35,4.37,0.03,0.6865,0.8164,6097601,26544007.0,3286492000.0,3286492000.0
2017-12-25,'600982,宁波热电,4.37,4.48,4.33,4.44,4.48,-0.11,-2.4554,1.0195,7614906,33584742.0,3264084100.0,3264084100.0
2017-12-22,'600982,宁波热电,4.48,4.55,4.31,4.32,4.35,0.13,2.9885,1.837,13721397,61280936.0,3346246400.0,3346246400.0
2017-12-21,'600982,宁波热电,4.35,4.35,4.24,4.3,4.32,0.03,0.6944,0.4453,3326088,14317895.0,3249145500.0,3249145500.0
2017-12-20,'600982,宁波热电,4.32,4.4,4.3,4.31,4.32,0.0,0.0,0.5645,4216675,18359076.0,3226737600.0,3226737600.0
2017-12-19,'600982,宁波热电,4.32,4.32,4.28,4.28,4.3,0.02,0.4651,0.245,1830031,7881718.0,3226737600.0,3226737600.0
2017-12-18,'600982,宁波热电,4.3,4.32,4.27,4.27,4.29,0.01,0.2331,0.2485,1856000,7981678.0,3211799000.0,3211799000.0
2017-12-15,'600982,宁波热电,4.29,4.34,4.26,4.3,4.31,-0.02,-0.464,0.3493,2608723,11203715.0,3204329700.0,3204329700.0
2017-12-14,'600982,宁波热电,4.31,4.35,4.23,4.23,4.25,0.06,1.4118,0.6469,4831715,20826366.0,3219268300.0,3219268300.0
2017-12-13,'600982,宁波热电,4.25,4.27,4.2,4.24,4.24,0.01,0.2358,0.2448,1828775,7764556.0,3174452500.0,3174452500.0
2017-12-12,'600982,宁波热电,4.24,4.27,4.23,4.25,4.27,-0.03,-0.7026,0.2828,2112464,8970791.0,3166983200.0,3166983200.0
