日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'601985,中国核电,7.35,7.37,7.28,7.28,7.3,0.05,0.6849,0.3849,16280716,119279926.0,1.144059105e+11,31087927500.0
2017-12-28,'601985,中国核电,7.3,7.31,7.23,7.25,7.25,0.05,0.6897,0.4747,20079825,146365525.0,1.13627639e+11,30876445000.0
2017-12-27,'601985,中国核电,7.25,7.3,7.22,7.28,7.29,-0.04,-0.5487,0.3307,13989000,101514634.0,1.128493675e+11,30664962500.0
2017-12-26,'601985,中国核电,7.29,7.29,7.2,7.23,7.25,0.04,0.5517,0.3192,13502173,97774537.0,1.134719847e+11,30834148500.0
2017-12-25,'601985,中国核电,7.25,7.27,7.2,7.26,7.26,-0.01,-0.1377,0.3789,16024884,116034684.0,1.128493675e+11,30664962500.0
2017-12-22,'601985,中国核电,7.26,7.28,7.25,7.25,7.27,-0.01,-0.1376,0.2279,9638192,70056692.0,1.130050218e+11,30707259000.0
2017-12-21,'601985,中国核电,7.27,7.3,7.23,7.29,7.31,-0.04,-0.5472,0.317,13408993,97483166.0,1.131606761e+11,30749555500.0
2017-12-20,'601985,中国核电,7.31,7.31,7.23,7.28,7.28,0.03,0.4121,0.4254,17991301,130892365.0,1.137832933e+11,30918741500.0
2017-12-19,'601985,中国核电,7.28,7.31,7.26,7.28,7.29,-0.01,-0.1372,0.2879,12175203,88648811.0,1.133163304e+11,30791852000.0
2017-12-18,'601985,中国核电,7.29,7.31,7.24,7.3,7.28,0.01,0.1374,0.385,16283937,118464825.0,1.134719847e+11,30834148500.0
2017-12-15,'601985,中国核电,7.28,7.39,7.22,7.37,7.4,-0.12,-1.6216,1.5747,66603706,485572571.0,1.133163304e+11,30791852000.0
2017-12-14,'601985,中国核电,7.4,7.44,7.4,7.44,7.43,-0.03,-0.4038,0.3115,13176718,97733862.0,1.15184182e+11,31299410000.0
2017-12-13,'601985,中国核电,7.43,7.46,7.4,7.46,7.47,-0.04,-0.5355,0.507,21446423,159283868.0,1.156511449e+11,31426299500.0
2017-12-12,'601985,中国核电,7.47,7.57,7.46,7.49,7.48,-0.01,-0.1337,0.5137,21728440,163100043.0,1.162737621e+11,31595485500.0
2017-12-11,'601985,中国核电,7.48,7.5,7.46,7.5,7.5,-0.02,-0.2667,0.3321,14044745,104969398.0,1.164294164e+11,31637782000.0
2017-12-08,'601985,中国核电,7.5,7.53,7.46,7.5,7.53,-0.03,-0.3984,0.4318,18261659,136885457.0,1.16740725e+11,31722375000.0
2017-12-07,'601985,中国核电,7.53,7.69,7.46,7.47,7.48,0.05,0.6684,0.8168,34547742,262531816.0,1.172076879e+11,31849264500.0
2017-12-06,'601985,中国核电,7.48,7.53,7.45,7.51,7.52,-0.04,-0.5319,0.5321,22507426,168534470.0,1.164294164e+11,31637782000.0
2017-12-05,'601985,中国核电,7.52,7.58,7.33,7.35,7.36,0.16,2.1739,1.6958,71727586,536903906.0,1.170520336e+11,31806968000.0
2017-12-04,'601985,中国核电,7.36,7.37,7.3,7.34,7.36,0.0,0.0,0.4868,20590911,150967802.0,1.145615648e+11,31130224000.0
2017-12-01,'601985,中国核电,7.36,7.38,7.31,7.37,7.35,0.01,0.1361,0.4599,19452513,142750273.0,1.145615648e+11,31130224000.0
2017-11-30,'601985,中国核电,7.35,7.4,7.3,7.39,7.41,-0.06,-0.8097,0.7365,31151384,228764245.0,1.144059105e+11,31087927500.0
