日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600400,红豆股份,7.19,7.21,7.15,7.2,7.2,-0.01,-0.1389,0.2009,2913119,20897508.0,13010083713.4,10424930314.7
2017-12-28,'600400,红豆股份,7.2,7.21,7.15,7.19,7.2,0.0,0.0,0.1826,2647686,19005438.0,13028178405.6,10439429522.4
2017-12-27,'600400,红豆股份,7.2,7.22,7.1,7.17,7.18,0.02,0.2786,0.3376,4895424,35067287.0,13028178405.6,10439429522.4
2017-12-26,'600400,红豆股份,7.18,7.19,7.08,7.13,7.13,0.05,0.7013,0.3036,4401412,31458460.0,12991989021.1,10410431107.1
2017-12-25,'600400,红豆股份,7.13,7.15,7.08,7.11,7.12,0.01,0.1404,0.1595,2313140,16467295.0,12901515560.0,10337935068.7
2017-12-22,'600400,红豆股份,7.12,7.16,7.07,7.1,7.1,0.02,0.2817,0.1576,2285689,16287377.0,12883420867.8,10323435861.0
2017-12-21,'600400,红豆股份,7.1,7.13,7.05,7.11,7.11,-0.01,-0.1406,0.1507,2185582,15500040.0,12847231483.3,10294437445.7
2017-12-20,'600400,红豆股份,7.11,7.2,7.02,7.12,7.15,-0.04,-0.5594,0.1977,2866690,20347210.0,12865326175.5,10308936653.4
2017-12-19,'600400,红豆股份,7.15,7.19,7.05,7.07,7.09,0.06,0.8463,0.1823,2642619,18858486.0,12937704944.5,10366933484.0
2017-12-18,'600400,红豆股份,7.09,7.28,7.08,7.28,7.28,-0.19,-2.6099,0.3314,4805262,34377238.0,12829136791.1,10279938238.0
2017-12-15,'600400,红豆股份,7.28,7.37,7.25,7.35,7.36,-0.08,-1.087,0.2796,4054524,29557433.0,13172935943.4,10555423183.8
2017-12-14,'600400,红豆股份,7.36,7.4,7.32,7.39,7.4,-0.04,-0.5405,0.1478,2143701,15748134.0,13317693481.3,10671416845.1
2017-12-13,'600400,红豆股份,7.4,7.44,7.3,7.38,7.39,0.01,0.1353,0.1905,2762205,20403604.0,13390072250.2,10729413675.8
2017-12-12,'600400,红豆股份,7.39,7.39,7.31,7.38,7.39,0.0,0.0,0.2082,3019322,22223005.0,13371977558.0,10714914468.1
2017-12-11,'600400,红豆股份,7.39,7.47,7.33,7.47,7.42,-0.03,-0.4043,0.3672,5324063,39329475.0,13371977558.0,10714914468.1
