日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600082,海泰发展,6.02,6.05,5.9,5.96,5.94,0.08,1.3468,0.5207,3293726,19721552.0,3889617272.52,3807901648.04
2017-12-28,'600082,海泰发展,5.94,6.06,5.85,5.91,5.96,-0.02,-0.3356,0.9225,5835388,34768382.0,3837928006.44,3757298303.88
2017-12-27,'600082,海泰发展,5.96,6.12,5.65,5.7,5.7,0.26,4.5614,1.2268,7759796,45964660.0,3850850322.96,3769949139.92
2017-12-26,'600082,海泰发展,5.7,5.75,5.56,5.65,5.62,0.08,1.4235,0.8999,5692126,32342910.0,3682860208.2,3605488271.4
2017-12-25,'600082,海泰发展,5.62,5.92,5.58,5.9,5.87,-0.25,-4.2589,1.0942,6920989,39769753.0,3631170942.12,3554884927.24
2017-12-22,'600082,海泰发展,5.87,6.1,5.8,6.08,6.05,-0.18,-2.9752,1.1689,7393867,44295565.0,3792699898.62,3713020377.74
2017-12-21,'600082,海泰发展,6.05,6.24,5.98,6.22,6.29,-0.24,-3.8156,1.8301,11576224,70306467.0,3909000747.3,3826877902.1
2017-12-20,'600082,海泰发展,6.29,6.35,6.11,6.12,6.2,0.09,1.4516,1.908,12068648,75182376.0,4064068545.54,3978687934.58
2017-12-19,'600082,海泰发展,6.2,6.69,6.17,6.5,6.38,-0.18,-2.8213,4.2708,27014774,173478661.0,4005918121.2,3921759172.4
2017-12-18,'600082,海泰发展,6.38,6.38,6.01,6.36,5.8,0.58,10.0,2.4495,15494053,97554618.0,4122218969.88,4035616696.76
2017-12-15,'600082,海泰发展,0.0,0.0,0.0,0.0,5.8,None,None,0.0,0,0.0,3747471790.8,3668742451.6
2017-12-14,'600082,海泰发展,0.0,0.0,0.0,0.0,5.8,None,None,0.0,0,0.0,3747471790.8,3668742451.6
2017-12-13,'600082,海泰发展,0.0,0.0,0.0,0.0,5.8,None,None,0.0,0,0.0,3747471790.8,3668742451.6
