日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600139,西部资源,7.46,7.76,7.23,7.29,7.05,0.41,5.8156,7.3203,48452545,362771886.0,4937703189.68,4937703189.68
2017-12-28,'600139,西部资源,7.05,7.05,6.37,6.38,6.41,0.64,9.9844,2.3596,15618252,108643706.0,4666328081.4,4666328081.4
2017-12-27,'600139,西部资源,6.41,6.46,6.28,6.32,6.3,0.11,1.746,0.8995,5953804,38110366.0,4242718156.28,4242718156.28
2017-12-26,'600139,西部资源,6.3,6.39,6.27,6.34,6.33,-0.03,-0.4739,0.6619,4381261,27594952.0,4169910200.4,4169910200.4
2017-12-25,'600139,西部资源,6.33,6.49,6.2,6.45,6.48,-0.15,-2.3148,0.8086,5351802,33924428.0,4189766915.64,4189766915.64
2017-12-22,'600139,西部资源,6.48,6.57,6.45,6.51,6.51,-0.03,-0.4608,0.4959,3282400,21365042.0,4289050491.84,4289050491.84
2017-12-21,'600139,西部资源,6.51,6.67,6.47,6.62,6.63,-0.12,-1.81,0.6488,4294598,28095432.0,4308907207.08,4308907207.08
2017-12-20,'600139,西部资源,6.63,6.75,6.6,6.74,6.73,-0.1,-1.4859,0.6159,4076640,27132099.0,4388334068.04,4388334068.04
2017-12-19,'600139,西部资源,6.73,6.76,6.68,6.71,6.71,0.02,0.2981,0.5924,3920791,26339581.0,4454523118.84,4454523118.84
2017-12-18,'600139,西部资源,6.71,6.75,6.6,6.63,6.64,0.07,1.0542,0.6882,4555251,30443940.0,4441285308.68,4441285308.68
2017-12-15,'600139,西部资源,6.64,6.7,6.59,6.63,6.67,-0.03,-0.4498,0.5567,3684884,24426321.0,4394952973.12,4394952973.12
2017-12-14,'600139,西部资源,6.67,6.73,6.6,6.68,6.66,0.01,0.1502,0.6528,4320562,28809269.0,4414809688.36,4414809688.36
2017-12-13,'600139,西部资源,6.66,6.71,6.62,6.63,6.7,-0.04,-0.597,0.6084,4027021,26827774.0,4408190783.28,4408190783.28
2017-12-12,'600139,西部资源,6.7,6.8,6.67,6.72,6.76,-0.06,-0.8876,0.7237,4790430,32294394.0,4434666403.6,4434666403.6
2017-12-11,'600139,西部资源,6.76,6.83,6.4,6.6,6.63,0.13,1.9608,0.9508,6292998,42357865.0,4474379834.08,4474379834.08
2017-12-08,'600139,西部资源,6.63,6.66,6.56,6.58,6.61,0.02,0.3026,0.5684,3762010,24893000.0,4388334068.04,4388334068.04
2017-12-07,'600139,西部资源,6.61,6.65,6.55,6.57,6.64,-0.03,-0.4518,0.6216,4114495,27134367.0,4375096257.88,4375096257.88
2017-12-06,'600139,西部资源,6.64,6.79,6.44,6.75,6.75,-0.11,-1.6296,1.0421,6897261,45316093.0,4394952973.12,4394952973.12
2017-12-05,'600139,西部资源,6.75,6.98,6.61,6.61,6.6,0.15,2.2727,1.4498,9596281,65236709.0,4467760929.0,4467760929.0
2017-12-04,'600139,西部资源,6.6,6.88,6.56,6.82,6.82,-0.22,-3.2258,1.0679,7068543,47587857.0,4368477352.8,4368477352.8
2017-12-01,'600139,西部资源,6.82,6.88,6.77,6.83,6.84,-0.02,-0.2924,0.6163,4079249,27806388.0,4514093264.56,4514093264.56
2017-11-30,'600139,西部资源,6.84,6.98,6.82,6.98,6.96,-0.12,-1.7241,0.8101,5362175,36950392.0,4527331074.72,4527331074.72
2017-11-29,'600139,西部资源,6.96,7.02,6.87,6.95,6.95,0.01,0.1439,1.1421,7559348,52595995.0,4606757935.68,4606757935.68
2017-11-28,'600139,西部资源,6.95,7.02,6.85,6.9,6.87,0.08,1.1645,0.8297,5491600,38071945.0,4600139030.6,4600139030.6
