日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600018,上港集团,6.65,6.72,6.62,6.63,6.62,0.03,0.4532,0.1075,24467100,162949692.0,1.54104936422e+11,1.51321944672e+11
2017-12-28,'600018,上港集团,6.62,6.73,6.52,6.62,6.61,0.01,0.1513,0.1397,31791792,210710286.0,1.53409726183e+11,1.50639289283e+11
2017-12-27,'600018,上港集团,6.61,6.78,6.55,6.76,6.8,-0.19,-2.7941,0.1893,43078923,286321213.0,1.53177989436e+11,1.50411737486e+11
2017-12-26,'600018,上港集团,6.8,6.85,6.66,6.66,6.61,0.19,2.8744,0.1568,35673301,242131643.0,1.5758098762e+11,1.5473522162e+11
2017-12-25,'600018,上港集团,6.61,6.85,6.57,6.8,6.82,-0.21,-3.0792,0.1851,42119369,281122716.0,1.53177989436e+11,1.50411737486e+11
2017-12-22,'600018,上港集团,6.82,6.85,6.74,6.77,6.78,0.04,0.59,0.1,22758034,154925615.0,1.58044461113e+11,1.55190325213e+11
2017-12-21,'600018,上港集团,6.78,6.81,6.63,6.79,6.82,-0.04,-0.5865,0.1419,32285217,217705657.0,1.57117514127e+11,1.54280118027e+11
2017-12-20,'600018,上港集团,6.82,7.0,6.7,6.99,6.98,-0.16,-2.2923,0.2535,57675093,392988069.0,1.58044461113e+11,1.55190325213e+11
2017-12-19,'600018,上港集团,6.98,7.0,6.94,6.98,6.99,-0.01,-0.1431,0.1083,24632847,171489222.0,1.61752249057e+11,1.58831153957e+11
2017-12-18,'600018,上港集团,6.99,7.14,6.89,7.1,7.11,-0.12,-1.6878,0.2117,48177640,336168340.0,1.61983985804e+11,1.59058705754e+11
2017-12-15,'600018,上港集团,7.11,7.32,7.1,7.32,7.34,-0.23,-3.1335,0.2911,66236768,475080641.0,1.64764826762e+11,1.61789327312e+11
2017-12-14,'600018,上港集团,7.34,7.41,7.31,7.38,7.44,-0.1,-1.3441,0.1888,42970186,315473815.0,1.70094771931e+11,1.67023018631e+11
2017-12-13,'600018,上港集团,7.44,7.54,7.38,7.42,7.34,0.1,1.3624,0.1894,43087979,321360467.0,1.72412139396e+11,1.69298536596e+11
2017-12-12,'600018,上港集团,7.34,7.44,7.33,7.44,7.44,-0.1,-1.3441,0.1519,34563763,255018860.0,1.70094771931e+11,1.67023018631e+11
2017-12-11,'600018,上港集团,7.44,7.5,7.39,7.46,7.39,0.05,0.6766,0.1667,37924718,281978949.0,1.72412139396e+11,1.69298536596e+11
2017-12-08,'600018,上港集团,7.39,7.49,7.37,7.41,7.43,-0.04,-0.5384,0.1831,41673679,308315073.0,1.71253455664e+11,1.68160777614e+11
2017-12-07,'600018,上港集团,7.43,7.57,7.35,7.53,7.55,-0.12,-1.5894,0.2057,46818130,346868327.0,1.7218040265e+11,1.690709848e+11
2017-12-06,'600018,上港集团,7.55,7.61,7.45,7.6,7.62,-0.07,-0.9186,0.1673,38059549,286385238.0,1.74961243608e+11,1.71801606358e+11
2017-12-05,'600018,上港集团,7.62,7.68,7.44,7.44,7.47,0.15,2.008,0.3273,74474289,564788121.0,1.76583400833e+11,1.73394468933e+11
2017-12-04,'600018,上港集团,7.47,7.5,7.38,7.41,7.46,0.01,0.134,0.1492,33950346,252762790.0,1.73107349636e+11,1.69981191986e+11
2017-12-01,'600018,上港集团,7.46,7.52,7.34,7.38,7.45,0.01,0.1342,0.1602,36461360,271030454.0,1.72875612889e+11,1.69753640189e+11
2017-11-30,'600018,上港集团,7.45,7.67,7.42,7.48,7.44,0.01,0.1344,0.2713,61725609,466157702.0,1.72643876142e+11,1.69526088392e+11
2017-11-29,'600018,上港集团,7.44,7.54,7.4,7.54,7.54,-0.1,-1.3263,0.1827,41574069,309784768.0,1.72412139396e+11,1.69298536596e+11
2017-11-28,'600018,上港集团,7.54,7.56,7.44,7.5,7.46,0.08,1.0724,0.1534,34898221,261584422.0,1.74729506861e+11,1.71574054561e+11
2017-11-27,'600018,上港集团,7.46,7.59,7.32,7.43,7.44,0.02,0.2688,0.1879,42752257,318388148.0,1.72875612889e+11,1.69753640189e+11
2017-11-24,'600018,上港集团,7.44,7.52,7.3,7.33,7.41,0.03,0.4049,0.2134,48552624,360432930.0,1.72412139396e+11,1.69298536596e+11
2017-11-23,'600018,上港集团,7.41,7.86,7.3,7.74,7.8,-0.39,-5.0,0.4716,107321214,816906539.0,1.71716929156e+11,1.68615881206e+11
2017-11-22,'600018,上港集团,7.8,8.13,7.78,8.13,8.02,-0.22,-2.7431,0.5187,118034001,935597571.0,1.8075466227e+11,1.7749040127e+11
2017-11-21,'600018,上港集团,8.02,8.26,7.97,8.2,8.23,-0.21,-2.5516,0.4961,112887784,914160922.0,1.85852870693e+11,1.82496540793e+11
2017-11-20,'600018,上港集团,8.23,8.25,7.76,8.0,8.08,0.15,1.8564,0.4646,105719398,849101318.0,1.9071934237e+11,1.8727512852e+11
2017-11-17,'600018,上港集团,8.08,8.14,7.75,7.87,7.93,0.15,1.8916,0.6166,140304724,1119376007.0,1.87243291172e+11,1.83861851572e+11
2017-11-16,'600018,上港集团,7.93,8.11,7.83,7.86,7.98,-0.05,-0.6266,0.4491,102202077,816099391.0,1.83767239974e+11,1.80448574624e+11
2017-11-15,'600018,上港集团,7.98,8.14,7.92,8.06,8.23,-0.25,-3.0377,0.5491,124953256,999650263.0,1.84925923707e+11,1.81586333607e+11
2017-11-14,'600018,上港集团,8.23,8.36,7.48,7.57,7.62,0.61,8.0052,1.0712,243753520,1939269112.0,1.9071934237e+11,1.8727512852e+11
