日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600727,鲁北化工,7.48,7.5,7.36,7.39,7.39,0.09,1.2179,0.6567,2304552,17111231.0,2625379820.36,2624931020.36
2017-12-28,'600727,鲁北化工,7.39,7.42,7.3,7.36,7.36,0.03,0.4076,0.527,1849214,13662953.0,2593791025.73,2593347625.73
2017-12-27,'600727,鲁北化工,7.36,7.46,7.34,7.43,7.42,-0.06,-0.8086,0.593,2081104,15362055.0,2583261427.52,2582819827.52
2017-12-26,'600727,鲁北化工,7.42,7.47,7.29,7.32,7.32,0.1,1.3661,0.5159,1810484,13360894.0,2604320623.94,2603875423.94
2017-12-25,'600727,鲁北化工,7.32,7.53,7.3,7.49,7.5,-0.18,-2.4,0.7737,2715200,20093749.0,2569221963.24,2568782763.24
2017-12-22,'600727,鲁北化工,7.5,7.54,7.45,7.53,7.53,-0.03,-0.3984,0.5066,1777706,13317765.0,2632399552.5,2631949552.5
2017-12-21,'600727,鲁北化工,7.53,7.66,7.4,7.66,7.67,-0.14,-1.8253,0.9351,3281493,24589057.0,2642929150.71,2642477350.71
2017-12-20,'600727,鲁北化工,7.67,7.76,7.67,7.68,7.73,-0.06,-0.7762,0.4823,1692436,13041496.0,2692067275.69,2691607075.69
2017-12-19,'600727,鲁北化工,7.73,7.77,7.65,7.68,7.65,0.08,1.0458,0.5379,1887585,14573752.0,2713126472.11,2712662672.11
2017-12-18,'600727,鲁北化工,7.65,7.8,7.64,7.8,7.79,-0.14,-1.7972,0.6067,2129201,16394293.0,2685047543.55,2684588543.55
2017-12-15,'600727,鲁北化工,7.79,7.82,7.6,7.65,7.65,0.14,1.8301,0.9383,3292851,25444588.0,2734185668.53,2733718268.53
2017-12-14,'600727,鲁北化工,7.65,7.7,7.6,7.61,7.64,0.01,0.1309,0.446,1565200,11979716.0,2685047543.55,2684588543.55
2017-12-13,'600727,鲁北化工,7.64,7.7,7.56,7.56,7.63,0.01,0.1311,0.4511,1583075,12056390.0,2681537677.48,2681079277.48
2017-12-12,'600727,鲁北化工,7.63,7.78,7.62,7.74,7.76,-0.13,-1.6753,0.554,1944285,14935017.0,2678027811.41,2677570011.41
2017-12-11,'600727,鲁北化工,7.76,7.83,7.67,7.83,7.84,-0.08,-1.0204,0.8566,3005971,23264773.0,2723656070.32,2723190470.32
2017-12-08,'600727,鲁北化工,7.84,8.01,7.71,7.71,7.68,0.16,2.0833,1.0006,3511260,27673711.0,2751734998.88,2751264598.88
2017-12-07,'600727,鲁北化工,7.68,7.78,7.55,7.55,7.63,0.05,0.6553,0.904,3172237,24346059.0,2695577141.76,2695116341.76
2017-12-06,'600727,鲁北化工,7.63,7.65,7.34,7.5,7.51,0.12,1.5979,0.9154,3212226,24094067.0,2678027811.41,2677570011.41
2017-12-05,'600727,鲁北化工,7.51,7.91,7.5,7.9,7.91,-0.4,-5.0569,1.6092,5647023,43200559.0,2635909418.57,2635458818.57
2017-12-04,'600727,鲁北化工,7.91,7.92,7.79,7.84,7.84,0.07,0.8929,1.0464,3672100,28873971.0,2776304061.37,2775829461.37
2017-12-01,'600727,鲁北化工,7.84,7.88,7.78,7.81,7.81,0.03,0.3841,0.7863,2759200,21605307.0,2751734998.88,2751264598.88
2017-11-30,'600727,鲁北化工,7.81,8.13,7.81,8.13,8.13,-0.32,-3.936,1.8993,6665151,52709342.0,2741205400.67,2740736800.67
2017-11-29,'600727,鲁北化工,8.13,8.25,8.04,8.2,8.2,-0.07,-0.8537,1.1165,3918009,31731955.0,2853521114.91,2853033314.91
2017-11-28,'600727,鲁北化工,8.2,8.24,7.94,7.98,7.98,0.22,2.7569,0.9673,3394366,27534284.0,2878090177.4,2877598177.4
2017-11-27,'600727,鲁北化工,7.98,8.06,7.88,7.99,7.98,0.0,0.0,0.7875,2763701,22079353.0,2800873123.86,2800394323.86
2017-11-24,'600727,鲁北化工,7.98,7.99,7.73,7.86,7.86,0.12,1.5267,0.9314,3268588,25753374.0,2800873123.86,2800394323.86
2017-11-23,'600727,鲁北化工,7.86,8.12,7.78,7.85,7.85,0.01,0.1274,1.3983,4907142,39112779.0,2758754731.02,2758283131.02
2017-11-22,'600727,鲁北化工,7.85,7.9,7.73,7.79,7.82,0.03,0.3836,0.8966,3146420,24649465.0,2755244864.95,2754773864.95
2017-11-21,'600727,鲁北化工,7.82,7.96,7.74,7.88,7.92,-0.1,-1.2626,0.8282,2906414,22811218.0,2744715266.74,2744246066.74
2017-11-20,'600727,鲁北化工,7.92,8.03,7.71,8.01,8.01,-0.09,-1.1236,1.0618,3725981,29171093.0,2779813927.44,2779338727.44
2017-11-17,'600727,鲁北化工,8.01,8.47,8.0,8.44,8.44,-0.43,-5.0948,1.9332,6784126,55279388.0,2811402722.07,2810922122.07
2017-11-16,'600727,鲁北化工,8.44,8.62,8.43,8.61,8.62,-0.18,-2.0882,1.055,3702200,31461465.0,2962326963.08,2961820563.08
2017-11-15,'600727,鲁北化工,8.62,8.64,8.42,8.55,8.48,0.14,1.6509,1.0436,3662200,31303087.0,3025504552.34,3024987352.34
2017-11-14,'600727,鲁北化工,8.48,8.66,8.45,8.58,8.59,-0.11,-1.2806,1.0946,3841180,32801016.0,2976366427.36,2975857627.36
2017-11-13,'600727,鲁北化工,8.59,8.68,8.48,8.68,8.74,-0.15,-1.7162,1.3953,4896624,41830284.0,3014974954.13,3014459554.13
2017-11-10,'600727,鲁北化工,8.74,8.9,8.66,8.89,8.85,-0.11,-1.2429,0.9533,3345217,29257496.0,3067622945.18,3067098545.18
2017-11-09,'600727,鲁北化工,8.85,8.88,8.75,8.76,8.78,0.07,0.7973,0.6735,2363628,20848689.0,3106231471.95,3105700471.95
2017-11-08,'600727,鲁北化工,8.78,8.87,8.72,8.8,8.78,0.0,0.0,0.9085,3188102,28072563.0,3081662409.46,3081135609.46
2017-11-07,'600727,鲁北化工,8.78,8.79,8.58,8.72,8.73,0.05,0.5727,1.2065,4233953,36755247.0,3081662409.46,3081135609.46
2017-11-06,'600727,鲁北化工,8.73,8.77,8.42,8.7,8.73,0.0,0.0,1.2904,4528333,39145615.0,3064113079.11,3063589279.11
2017-11-03,'600727,鲁北化工,8.73,9.02,8.7,9.02,8.99,-0.26,-2.8921,2.1368,7498700,65799772.0,3064113079.11,3063589279.11
2017-11-02,'600727,鲁北化工,8.99,9.46,8.98,9.42,9.42,-0.43,-4.5648,1.9029,6677774,60842287.0,3155369596.93,3154830196.93
2017-11-01,'600727,鲁北化工,9.42,9.5,9.34,9.35,9.31,0.11,1.1815,1.1749,4123018,38858040.0,3306293837.94,3305728637.94
2017-10-31,'600727,鲁北化工,9.31,9.43,9.22,9.43,9.38,-0.07,-0.7463,1.5812,5548765,51599070.0,3267685311.17,3267126711.17
2017-10-30,'600727,鲁北化工,9.38,9.87,9.34,9.8,9.88,-0.5,-5.0607,2.0541,7208358,68268902.0,3292254373.66,3291691573.66
2017-10-27,'600727,鲁北化工,9.88,9.97,9.75,9.78,9.78,0.1,1.0225,1.5819,5551440,54980106.0,3467747677.16,3467154877.16
