日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600891,秋林集团,7.62,7.68,7.54,7.64,7.68,-0.06,-0.7813,0.4192,1610010,12246816.0,4706003818.86,2926499488.62
2017-12-28,'600891,秋林集团,7.68,7.75,7.48,7.58,7.62,0.06,0.7874,0.6337,2433829,18585307.0,4743058967.04,2949542791.68
2017-12-27,'600891,秋林集团,7.62,7.71,7.57,7.57,7.59,0.03,0.3953,0.481,1847294,14144820.0,4706003818.86,2926499488.62
2017-12-26,'600891,秋林集团,7.59,7.64,7.52,7.55,7.66,-0.07,-0.9138,0.4169,1601090,12145528.0,4687476244.77,2914977837.09
2017-12-25,'600891,秋林集团,7.66,7.74,7.48,7.65,7.73,-0.07,-0.9056,0.6718,2579941,19607752.0,4730707250.98,2941861690.66
2017-12-22,'600891,秋林集团,7.73,7.74,7.66,7.7,7.7,0.03,0.3896,0.4178,1604505,12349864.0,4773938257.19,2968745544.23
2017-12-21,'600891,秋林集团,7.7,7.81,7.65,7.72,7.8,-0.1,-1.2821,0.5599,2150510,16594536.0,4755410683.1,2957223892.7
2017-12-20,'600891,秋林集团,7.8,7.87,7.72,7.8,7.84,-0.04,-0.5102,0.7942,3049981,23806458.0,4817169263.4,2995629397.8
2017-12-19,'600891,秋林集团,7.84,7.92,7.75,7.8,7.89,-0.05,-0.6337,0.8272,3176895,24827681.0,4841872695.52,3010991599.84
2017-12-18,'600891,秋林集团,7.89,8.1,7.76,8.1,8.13,-0.24,-2.952,1.9716,7572199,59873639.0,4872751985.67,3030194352.39
2017-12-15,'600891,秋林集团,8.13,8.14,7.29,7.33,7.4,0.73,9.8649,2.7246,10464128,82333935.0,5020972578.39,3122367564.63
2017-12-14,'600891,秋林集团,7.4,7.52,7.33,7.35,7.31,0.09,1.2312,0.4667,1792301,13293582.0,4570134942.2,2842007377.4
2017-12-13,'600891,秋林集团,7.31,7.36,7.24,7.28,7.32,-0.01,-0.1366,0.2025,777694,5670472.0,4514552219.93,2807442422.81
2017-12-12,'600891,秋林集团,7.32,7.41,7.3,7.38,7.38,-0.06,-0.813,0.1878,721219,5312075.0,4520728077.96,2811282973.32
2017-12-11,'600891,秋林集团,7.38,7.4,7.3,7.35,7.34,0.04,0.545,0.2197,843599,6211385.0,4557783226.14,2834326276.38
2017-12-08,'600891,秋林集团,7.34,7.39,7.2,7.27,7.33,0.01,0.1364,0.2387,916600,6705999.0,4533079794.02,2818964074.34
2017-12-07,'600891,秋林集团,7.33,7.4,7.27,7.31,7.31,0.02,0.2736,0.2927,1124000,8267274.0,4526903935.99,2815123523.83
2017-12-06,'600891,秋林集团,7.31,7.32,7.2,7.24,7.28,0.03,0.4121,0.2625,1008201,7319174.0,4514552219.93,2807442422.81
2017-12-05,'600891,秋林集团,7.28,7.64,7.2,7.6,7.6,-0.32,-4.2105,0.4761,1828596,13547287.0,4496024645.84,2795920771.28
2017-12-04,'600891,秋林集团,7.6,7.78,7.57,7.76,7.78,-0.18,-2.3136,0.3182,1221916,9404387.0,4693652102.8,2918818387.6
2017-12-01,'600891,秋林集团,7.78,7.86,7.75,7.8,7.8,-0.02,-0.2564,0.299,1148420,8940704.0,4804817547.34,2987948296.78
