日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600710,ST常林,6.75,6.79,6.72,6.73,6.72,0.03,0.4464,0.5095,3261991,21995983.0,8820558679.5,4321917000.0
2017-12-28,'600710,ST常林,6.72,6.78,6.71,6.74,6.74,-0.02,-0.2967,0.5714,3658742,24655538.0,8781356196.48,4302708480.0
2017-12-27,'600710,ST常林,6.74,6.86,6.71,6.81,6.8,-0.06,-0.8824,0.611,3911843,26636946.0,8807491185.16,4315514160.0
2017-12-26,'600710,ST常林,6.8,6.81,6.74,6.77,6.77,0.03,0.4431,0.4066,2603101,17654538.0,8885896151.2,4353931200.0
2017-12-25,'600710,ST常林,6.77,6.78,6.74,6.78,6.78,-0.01,-0.1475,0.4162,2664800,18006082.0,8846693668.18,4334722680.0
2017-12-22,'600710,ST常林,6.78,6.83,6.76,6.79,6.8,-0.02,-0.2941,0.3735,2391672,16235542.0,8859761162.52,4341125520.0
2017-12-21,'600710,ST常林,6.8,6.84,6.76,6.82,6.82,-0.02,-0.2933,0.5319,3405805,23144854.0,8885896151.2,4353931200.0
2017-12-20,'600710,ST常林,6.82,6.88,6.81,6.84,6.84,-0.02,-0.2924,0.5167,3308582,22638274.0,8912031139.88,4366736880.0
2017-12-19,'600710,ST常林,6.84,6.86,6.83,6.83,6.85,-0.01,-0.146,0.4033,2582000,17666127.0,8938166128.56,4379542560.0
2017-12-18,'600710,ST常林,6.85,6.92,6.82,6.9,6.9,-0.05,-0.7246,0.5527,3539041,24305671.0,8951233622.9,4385945400.0
2017-12-15,'600710,ST常林,6.9,6.96,6.87,6.93,6.94,-0.04,-0.5764,0.6535,4184160,28864702.0,9016571094.6,4417959600.0
2017-12-14,'600710,ST常林,6.94,6.98,6.83,6.86,6.85,0.09,1.3139,1.3999,8963417,62111230.0,9068841071.96,4443570960.0
2017-12-13,'600710,ST常林,6.85,6.85,6.76,6.76,6.78,0.07,1.0324,0.5368,3437342,23410301.0,8951233622.9,4385945400.0
2017-12-12,'600710,ST常林,6.78,6.85,6.78,6.83,6.82,-0.04,-0.5865,0.4425,2833370,19287024.0,8859761162.52,4341125520.0
2017-12-11,'600710,ST常林,6.82,6.85,6.8,6.83,6.82,0.0,0.0,0.5071,3247021,22157142.0,8912031139.88,4366736880.0
2017-12-08,'600710,ST常林,6.82,6.85,6.76,6.78,6.77,0.05,0.7386,0.4359,2791164,19022786.0,8912031139.88,4366736880.0
2017-12-07,'600710,ST常林,6.77,6.81,6.75,6.8,6.78,-0.01,-0.1475,0.4521,2894572,19634474.0,8846693668.18,4334722680.0
2017-12-06,'600710,ST常林,6.78,6.78,6.69,6.74,6.73,0.05,0.7429,0.518,3316933,22339491.0,8859761162.52,4341125520.0
2017-12-05,'600710,ST常林,6.73,6.88,6.71,6.88,6.87,-0.14,-2.0378,0.9381,6006568,40706003.0,8794423690.82,4309111320.0
2017-12-04,'600710,ST常林,6.87,6.91,6.83,6.87,6.87,0.0,0.0,0.542,3470625,23848575.0,8977368611.58,4398751080.0
2017-12-01,'600710,ST常林,6.87,6.9,6.82,6.82,6.86,0.01,0.1458,0.4615,2955084,20292015.0,8977368611.58,4398751080.0
2017-11-30,'600710,ST常林,6.86,6.94,6.85,6.9,6.9,-0.04,-0.5797,0.5878,3763703,25940443.0,8964301117.24,4392348240.0
2017-11-29,'600710,ST常林,6.9,6.93,6.82,6.85,6.87,0.03,0.4367,0.882,5647100,38876318.0,9016571094.6,4417959600.0
2017-11-28,'600710,ST常林,6.87,7.05,6.76,6.76,6.72,0.15,2.2321,1.0949,7010456,48193080.0,8977368611.58,4398751080.0
2017-11-27,'600710,ST常林,6.72,6.75,6.69,6.69,6.71,0.01,0.149,0.4691,3003353,20187710.0,8781356196.48,4302708480.0
2017-11-24,'600710,ST常林,6.71,6.73,6.66,6.67,6.66,0.05,0.7508,0.4771,3054884,20444006.0,8768288702.14,4296305640.0
2017-11-23,'600710,ST常林,6.66,6.8,6.66,6.8,6.8,-0.14,-2.0588,0.8581,5494020,36857743.0,8702951230.44,4264291440.0
2017-11-22,'600710,ST常林,6.8,6.89,6.74,6.8,6.82,-0.02,-0.2933,0.8334,5336001,36338975.0,8885896151.2,4353931200.0
2017-11-21,'600710,ST常林,6.82,6.93,6.73,6.89,6.82,0.0,0.0,1.0233,6552333,44778191.0,8912031139.88,4366736880.0
2017-11-20,'600710,ST常林,6.82,6.82,6.56,6.66,6.67,0.15,2.2489,1.1713,7499867,50143834.0,8912031139.88,4366736880.0
2017-11-17,'600710,ST常林,6.67,6.92,6.65,6.89,6.91,-0.24,-3.4732,1.6804,10759479,72912626.0,8716018724.78,4270694280.0
2017-11-16,'600710,ST常林,6.91,6.98,6.65,6.65,6.65,0.26,3.9098,2.7994,17924019,123886622.0,9029638588.94,4424362440.0
2017-11-15,'600710,ST常林,6.65,6.71,6.62,6.69,6.68,-0.03,-0.4491,0.7444,4766359,31762404.0,8689883736.1,4257888600.0
2017-11-14,'600710,ST常林,6.68,6.73,6.67,6.69,6.69,-0.01,-0.1495,0.6012,3849410,25764001.0,8729086219.12,4277097120.0
2017-11-13,'600710,ST常林,6.69,6.74,6.68,6.73,6.76,-0.07,-1.0355,0.8319,5326540,35696681.0,8742153713.46,4283499960.0
2017-11-10,'600710,ST常林,6.76,6.81,6.72,6.79,6.77,-0.01,-0.1477,0.7795,4990832,33683829.0,8833626173.84,4328319840.0
2017-11-09,'600710,ST常林,6.77,6.8,6.7,6.74,6.73,0.04,0.5944,0.8315,5323798,35977175.0,8846693668.18,4334722680.0
2017-11-08,'600710,ST常林,6.73,6.77,6.69,6.73,6.72,0.01,0.1488,0.6832,4374672,29458207.0,8794423690.82,4309111320.0
2017-11-07,'600710,ST常林,6.72,6.74,6.68,6.74,6.72,0.0,0.0,0.5019,3213614,21558620.0,8781356196.48,4302708480.0
2017-11-06,'600710,ST常林,6.72,6.73,6.67,6.68,6.7,0.02,0.2985,0.4191,2683168,17969430.0,8781356196.48,4302708480.0
2017-11-03,'600710,ST常林,6.7,6.73,6.65,6.7,6.71,-0.01,-0.149,0.6032,3861935,25809438.0,8755221207.8,4289902800.0
2017-11-02,'600710,ST常林,6.71,6.8,6.69,6.78,6.78,-0.07,-1.0324,0.6663,4265915,28633312.0,8768288702.14,4296305640.0
2017-11-01,'600710,ST常林,6.78,6.84,6.74,6.81,6.78,0.0,0.0,0.5629,3604391,24504336.0,8859761162.52,4341125520.0
2017-10-31,'600710,ST常林,6.78,6.79,6.7,6.71,6.71,0.07,1.0432,0.5685,3640304,24552303.0,8859761162.52,4341125520.0
2017-10-30,'600710,ST常林,6.71,6.85,6.66,6.82,6.82,-0.11,-1.6129,0.9135,5848896,39410114.0,8768288702.14,4296305640.0
2017-10-27,'600710,ST常林,6.82,6.87,6.81,6.83,6.83,-0.01,-0.1464,0.6228,3987614,27268632.0,8912031139.88,4366736880.0
2017-10-26,'600710,ST常林,6.83,6.91,6.82,6.91,6.91,-0.08,-1.1577,0.8511,5449696,37344401.0,8925098634.22,4373139720.0
