日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600869,智慧能源,5.74,5.76,5.67,5.76,5.73,0.01,0.1745,0.1056,2300453,13130525.0,12739084762.0,12502820909.0
2017-12-28,'600869,智慧能源,5.73,5.74,5.65,5.7,5.72,0.01,0.1748,0.1134,2470670,14115485.0,12716891234.6,12481038991.1
2017-12-27,'600869,智慧能源,5.72,5.8,5.69,5.72,5.72,0.0,0.0,0.1174,2557706,14684100.0,12694697707.1,12459257073.1
2017-12-26,'600869,智慧能源,5.72,5.73,5.64,5.71,5.69,0.03,0.5272,0.114,2482713,14128561.0,12694697707.1,12459257073.1
2017-12-25,'600869,智慧能源,5.69,5.86,5.63,5.82,5.82,-0.13,-2.2337,0.1723,3752503,21504760.0,12628117124.7,12393911319.2
2017-12-22,'600869,智慧能源,5.82,5.88,5.81,5.87,5.84,-0.02,-0.3425,0.0824,1794000,10461249.0,12916632981.7,12677076252.7
2017-12-21,'600869,智慧能源,5.84,5.93,5.81,5.89,5.89,-0.05,-0.8489,0.0988,2151013,12573691.0,12961020036.6,12720640088.6
2017-12-20,'600869,智慧能源,5.89,5.95,5.88,5.93,5.95,-0.06,-1.0084,0.0999,2176904,12836886.0,13071987673.9,12829549678.4
2017-12-19,'600869,智慧能源,5.95,5.98,5.91,5.93,5.95,0.0,0.0,0.1116,2430141,14433225.0,13205148838.7,12960241186.2
2017-12-18,'600869,智慧能源,5.95,6.05,5.84,5.84,5.85,0.1,1.7094,0.2552,5558994,33116981.0,13205148838.7,12960241186.2
2017-12-15,'600869,智慧能源,5.85,5.91,5.83,5.91,5.92,-0.07,-1.1824,0.1108,2412400,14137919.0,12983213564.1,12742422006.6
2017-12-14,'600869,智慧能源,5.92,5.96,5.88,5.89,5.92,0.0,0.0,0.098,2134204,12629545.0,13138568256.3,12894895432.3
2017-12-13,'600869,智慧能源,5.92,5.93,5.87,5.87,5.87,0.05,0.8518,0.1169,2547359,15063914.0,13138568256.3,12894895432.3
2017-12-12,'600869,智慧能源,5.87,5.92,5.86,5.9,5.9,-0.03,-0.5085,0.0968,2109318,12412076.0,13027600619.0,12785985842.5
2017-12-11,'600869,智慧能源,5.9,5.94,5.86,5.86,5.84,0.06,1.0274,0.1647,3588425,21176456.0,13094181201.4,12851331596.4
2017-12-08,'600869,智慧能源,5.84,5.88,5.81,5.81,5.83,0.01,0.1715,0.1355,2951300,17261515.0,12961020036.6,12720640088.6
2017-12-07,'600869,智慧能源,5.83,5.85,5.79,5.81,5.8,0.03,0.5172,0.1546,3368185,19583321.0,12938826509.2,12698858170.7
2017-12-06,'600869,智慧能源,5.8,5.9,5.72,5.85,5.85,-0.05,-0.8547,0.2508,5462175,31635587.0,12872245926.8,12633512416.8
2017-12-05,'600869,智慧能源,5.85,6.05,5.8,6.02,6.06,-0.21,-3.4653,0.3188,6944455,40882997.0,12983213564.1,12742422006.6
2017-12-04,'600869,智慧能源,6.06,6.14,5.99,6.1,6.11,-0.05,-0.8183,0.2291,4990400,30205897.0,13449277640.8,13199842283.8
2017-12-01,'600869,智慧能源,6.11,6.14,6.06,6.1,6.09,0.02,0.3284,0.1024,2229578,13614690.0,13560245278.1,13308751873.6
2017-11-30,'600869,智慧能源,6.09,6.15,6.06,6.12,6.13,-0.04,-0.6525,0.1548,3371405,20575643.0,13515858223.1,13265188037.6
2017-11-29,'600869,智慧能源,6.13,6.14,6.04,6.13,6.14,-0.01,-0.1629,0.2114,4605603,27996614.0,13604632333.0,13352315709.5
2017-11-28,'600869,智慧能源,6.14,6.15,6.04,6.08,6.12,0.02,0.3268,0.1808,3937465,24067161.0,13626825860.4,13374097627.4
2017-11-27,'600869,智慧能源,6.12,6.39,6.0,6.39,6.39,-0.27,-4.2254,0.5971,13005562,79579310.0,13582438805.5,13330533791.5
2017-11-24,'600869,智慧能源,6.39,6.4,6.3,6.37,6.31,0.08,1.2678,0.1658,3612155,22973598.0,14181664046.9,13918645576.4
2017-11-23,'600869,智慧能源,6.31,6.43,6.29,6.31,6.33,-0.02,-0.316,0.2509,5464152,34787475.0,14004115827.3,13744390232.8
2017-11-22,'600869,智慧能源,6.33,6.36,6.2,6.35,6.34,-0.01,-0.1577,0.2576,5612026,35163601.0,14048502882.2,13787954068.7
2017-11-21,'600869,智慧能源,6.34,6.41,6.19,6.38,6.39,-0.05,-0.7825,0.3194,6956874,43700716.0,14070696409.6,13809735986.6
2017-11-20,'600869,智慧能源,6.39,6.45,6.22,6.45,6.43,-0.04,-0.6221,0.1941,4228200,26714257.0,14181664046.9,13918645576.4
2017-11-17,'600869,智慧能源,6.43,6.65,6.4,6.65,6.64,-0.21,-3.1627,0.3159,6880047,44664520.0,14270438156.8,14005773248.3
2017-11-16,'600869,智慧能源,6.64,6.69,6.53,6.69,6.67,-0.03,-0.4498,0.1955,4258701,28156358.0,14736502233.4,14463193525.4
2017-11-15,'600869,智慧能源,6.67,6.76,6.65,6.76,6.76,-0.09,-1.3314,0.2234,4865269,32552632.0,14803082815.8,14528539279.3
2017-11-14,'600869,智慧能源,6.76,6.88,6.73,6.86,6.86,-0.1,-1.4577,0.2231,4859306,32988609.0,15002824563.0,14724576541.0
2017-11-13,'600869,智慧能源,6.86,6.89,6.75,6.8,6.8,0.06,0.8824,0.3371,7342650,50204111.0,15224759837.6,14942395720.6
2017-11-10,'600869,智慧能源,6.8,6.85,6.69,6.73,6.74,0.06,0.8902,0.3337,7269375,49194131.0,15091598672.8,14811704212.8
2017-11-09,'600869,智慧能源,6.74,6.81,6.71,6.81,6.81,-0.07,-1.0279,0.2373,5168348,34874694.0,14958437508.0,14681012705.0
2017-11-08,'600869,智慧能源,6.81,6.85,6.77,6.8,6.85,-0.04,-0.5839,0.2371,5164303,35140218.0,15113792200.3,14833486130.8
2017-11-07,'600869,智慧能源,6.85,6.91,6.76,6.85,6.82,0.03,0.4399,0.3018,6572983,44826377.0,15202566310.1,14920613802.6
2017-11-06,'600869,智慧能源,6.82,6.87,6.75,6.8,6.78,0.04,0.59,0.1631,3551590,24200251.0,15135985727.7,14855268048.7
2017-11-03,'600869,智慧能源,6.78,6.91,6.74,6.88,6.88,-0.1,-1.4535,0.2129,4637637,31575241.0,15047211617.9,14768140376.9
2017-11-02,'600869,智慧能源,6.88,6.97,6.86,6.94,6.92,-0.04,-0.578,0.1738,3786550,26124615.0,15269146892.5,14985959556.5
2017-11-01,'600869,智慧能源,6.92,6.97,6.71,6.72,6.73,0.19,2.8232,0.4527,9860836,68025473.0,15357921002.3,15073087228.3
2017-10-31,'600869,智慧能源,6.73,6.76,6.67,6.67,6.66,0.07,1.0511,0.1351,2942800,19764627.0,14936243980.6,14659230787.1
2017-10-30,'600869,智慧能源,6.66,6.93,6.65,6.9,6.9,-0.24,-3.4783,0.2838,6181935,41590898.0,14780889288.4,14506757361.4
2017-10-27,'600869,智慧能源,6.9,6.91,6.82,6.84,6.88,0.02,0.2907,0.1771,3858600,26476172.0,15313533947.4,15029523392.4
2017-10-26,'600869,智慧能源,6.88,6.88,6.78,6.83,6.82,0.06,0.8798,0.2118,4613607,31487372.0,15269146892.5,14985959556.5
2017-10-25,'600869,智慧能源,6.82,6.85,6.8,6.8,6.81,0.01,0.1468,0.1355,2951066,20125397.0,15135985727.7,14855268048.7
2017-10-24,'600869,智慧能源,6.81,6.85,6.78,6.84,6.85,-0.04,-0.5839,0.1483,3230490,21986838.0,15113792200.3,14833486130.8
2017-10-23,'600869,智慧能源,6.85,6.89,6.83,6.85,6.85,0.0,0.0,0.1431,3116218,21354358.0,15202566310.1,14920613802.6
2017-10-20,'600869,智慧能源,6.85,6.87,6.75,6.77,6.77,0.08,1.1817,0.1394,3035756,20711321.0,15202566310.1,14920613802.6
2017-10-19,'600869,智慧能源,6.77,6.88,6.74,6.85,6.86,-0.09,-1.312,0.2269,4941345,33581817.0,15025018090.4,14746358458.9
2017-10-18,'600869,智慧能源,6.86,7.0,6.85,6.97,6.96,-0.1,-1.4368,0.2034,4430545,30672058.0,15224759837.6,14942395720.6
2017-10-17,'600869,智慧能源,6.96,7.01,6.94,6.98,6.97,-0.01,-0.1435,0.1734,3775907,26331134.0,15446695112.2,15160214900.2
2017-10-16,'600869,智慧能源,6.97,7.18,6.93,7.18,7.19,-0.22,-3.0598,0.4514,9831648,69230924.0,15468888639.6,15181996818.1
2017-10-13,'600869,智慧能源,7.19,7.28,7.16,7.28,7.27,-0.08,-1.1004,0.3089,6729122,48450766.0,15957146243.7,15661199013.2
2017-10-12,'600869,智慧能源,7.27,7.3,7.18,7.2,7.19,0.08,1.1127,0.3787,8249495,59806569.0,16134694463.4,15835454356.9
2017-10-11,'600869,智慧能源,7.19,7.21,7.15,7.2,7.21,-0.02,-0.2774,0.2849,6206153,44552043.0,15957146243.7,15661199013.2
2017-10-10,'600869,智慧能源,7.21,7.24,7.15,7.23,7.23,-0.02,-0.2766,0.3191,6950916,49921791.0,16001533298.7,15704762849.2
