日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600130,波导股份,7.32,7.35,6.85,6.86,6.81,0.51,7.489,5.5956,42974061,309592386.0,5621760000.0,5621760000.0
2017-12-28,'600130,波导股份,6.81,7.07,6.75,6.86,6.84,-0.03,-0.4386,2.7387,21033527,145894833.0,5230080000.0,5230080000.0
2017-12-27,'600130,波导股份,6.84,6.95,6.77,6.91,6.9,-0.06,-0.8696,1.9926,15303399,104932243.0,5253120000.0,5253120000.0
2017-12-26,'600130,波导股份,6.9,6.95,6.55,6.67,6.64,0.26,3.9157,3.7707,28959073,196486787.0,5299200000.0,5299200000.0
2017-12-25,'600130,波导股份,6.64,6.82,6.63,6.75,6.81,-0.17,-2.4963,2.5451,19546608,130967454.0,5099520000.0,5099520000.0
2017-12-22,'600130,波导股份,6.81,6.88,6.24,6.44,6.33,0.48,7.5829,4.4582,34238652,224825071.0,5230080000.0,5230080000.0
2017-12-21,'600130,波导股份,6.33,6.4,6.2,6.37,6.34,-0.01,-0.1577,1.8215,13988925,88188731.0,4861440000.0,4861440000.0
2017-12-20,'600130,波导股份,6.34,6.65,6.28,6.55,6.58,-0.24,-3.6474,2.374,18232035,116334523.0,4869120000.0,4869120000.0
2017-12-19,'600130,波导股份,6.58,6.74,6.46,6.65,6.68,-0.1,-1.497,2.2416,17215653,113224151.0,5053440000.0,5053440000.0
2017-12-18,'600130,波导股份,6.68,6.8,6.55,6.62,6.66,0.02,0.3003,2.9373,22558257,149917221.0,5130240000.0,5130240000.0
2017-12-15,'600130,波导股份,6.66,6.68,6.42,6.53,6.55,0.11,1.6794,3.1284,24026188,157907179.0,5114880000.0,5114880000.0
2017-12-14,'600130,波导股份,6.55,6.64,6.47,6.56,6.58,-0.03,-0.4559,2.029,15582700,102122281.0,5030400000.0,5030400000.0
2017-12-13,'600130,波导股份,6.58,6.61,6.39,6.59,6.47,0.11,1.7002,2.0247,15550052,101502510.0,5053440000.0,5053440000.0
2017-12-12,'600130,波导股份,6.47,6.68,6.43,6.48,6.52,-0.05,-0.7669,2.8033,21529705,141304211.0,4968960000.0,4968960000.0
2017-12-11,'600130,波导股份,6.52,6.62,6.41,6.5,6.57,-0.05,-0.761,3.04,23347465,151684204.0,5007360000.0,5007360000.0
2017-12-08,'600130,波导股份,6.57,6.65,6.26,6.4,6.43,0.14,2.1773,4.5258,34757927,225511665.0,5045760000.0,5045760000.0
2017-12-07,'600130,波导股份,6.43,6.55,5.91,5.91,5.96,0.47,7.8859,5.9716,45861512,289759756.0,4938240000.0,4938240000.0
2017-12-06,'600130,波导股份,5.96,6.05,5.7,5.77,5.86,0.1,1.7065,3.2485,24948438,146927622.0,4577280000.0,4577280000.0
2017-12-05,'600130,波导股份,5.86,6.04,5.51,5.56,5.56,0.3,5.3957,4.3228,33199253,193590070.0,4500480000.0,4500480000.0
2017-12-04,'600130,波导股份,5.56,5.65,5.41,5.41,5.46,0.1,1.8315,1.6323,12536410,69572036.0,4270080000.0,4270080000.0
2017-12-01,'600130,波导股份,5.46,5.54,5.3,5.37,5.47,-0.01,-0.1828,1.3311,10223020,55457618.0,4193280000.0,4193280000.0
