日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'603005,晶方科技,35.28,35.84,34.65,34.97,34.86,0.42,1.2048,1.927,3307595,116081736.0,8209901372.4,6055765395.12
2017-12-28,'603005,晶方科技,34.86,35.75,34.74,35.54,35.84,-0.98,-2.7344,3.4712,5958289,209563688.0,8112164451.3,5983672949.94
2017-12-27,'603005,晶方科技,35.84,36.27,35.51,35.51,35.82,0.02,0.0558,1.7676,3033982,108881536.0,8340217267.2,6151888655.36
2017-12-26,'603005,晶方科技,35.82,35.95,35.13,35.13,36.15,-0.33,-0.9129,2.6358,4524301,160960746.0,8335563128.1,6148455681.78
2017-12-25,'603005,晶方科技,36.15,36.25,34.77,35.98,36.16,-0.01,-0.0277,2.5829,4433473,156672517.0,8412356423.25,6205099745.85
2017-12-22,'603005,晶方科技,36.16,37.52,35.86,37.24,37.64,-1.48,-3.932,2.9789,5113214,186714430.0,8414683492.8,6206816232.64
2017-12-21,'603005,晶方科技,37.64,38.0,36.14,36.77,36.78,0.86,2.3382,2.798,4802758,178205013.0,8759089786.2,6460856277.56
2017-12-20,'603005,晶方科技,36.78,37.15,35.84,36.45,36.82,-0.04,-0.1086,2.1631,3712854,135598633.0,8558961804.9,6313238413.62
2017-12-19,'603005,晶方科技,36.82,37.16,35.9,36.66,36.94,-0.12,-0.3249,2.8636,4915326,179781206.0,8568270083.1,6320104360.78
2017-12-18,'603005,晶方科技,36.94,38.88,36.7,37.52,37.5,-0.56,-1.4933,4.5559,7820094,295518195.0,8596194917.7,6340702202.26
2017-12-15,'603005,晶方科技,37.5,38.61,36.68,37.42,37.98,-0.48,-1.2638,2.8974,4973346,187144771.0,8726510812.5,6436825462.5
2017-12-14,'603005,晶方科技,37.98,38.19,37.0,37.8,38.15,-0.17,-0.4456,3.0187,5181524,194926417.0,8838210150.9,6519216828.42
2017-12-13,'603005,晶方科技,38.15,38.22,36.09,36.1,36.3,1.85,5.0964,5.344,9172918,342993185.0,8877770333.25,6548397103.85
2017-12-12,'603005,晶方科技,36.3,37.1,35.71,36.05,36.35,-0.05,-0.1376,4.4084,7566991,274883606.0,8447262466.5,6230847047.7
2017-12-11,'603005,晶方科技,36.35,36.37,34.32,34.86,34.86,1.49,4.2742,4.1035,7043664,251828214.0,8458897814.25,6239429481.65
2017-12-08,'603005,晶方科技,34.86,36.54,34.47,35.31,35.31,-0.45,-1.2744,3.2314,5546700,196951834.0,8112164451.3,5983672949.94
2017-12-07,'603005,晶方科技,35.31,36.8,35.07,36.02,36.29,-0.98,-2.7005,3.4604,5939806,213453173.0,8216882581.05,6060914855.49
2017-12-06,'603005,晶方科技,36.29,36.4,34.11,34.98,35.16,1.13,3.2139,4.072,6989564,248032061.0,8444935396.95,6229130560.91
2017-12-05,'603005,晶方科技,35.16,36.0,34.0,36.0,36.46,-1.3,-3.5656,3.9093,6710232,235813631.0,8181976537.8,6035167553.64
2017-12-04,'603005,晶方科技,36.46,37.0,35.42,35.99,36.22,0.24,0.6626,5.1599,8856858,321511618.0,8484495579.3,6258310836.34
2017-12-01,'603005,晶方科技,36.22,36.46,34.1,34.22,34.1,2.12,6.217,6.2298,10693438,379030590.0,8428645910.1,6217115153.38
2017-11-30,'603005,晶方科技,34.1,35.18,33.66,34.39,34.77,-0.67,-1.9269,5.2831,9068371,311294943.0,7935307165.5,5853219953.9
