日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600673,东阳光科,6.75,6.85,6.7,6.75,6.77,-0.02,-0.2954,0.3138,7711139,52008278.0,16664898885.8,16587559194.8
2017-12-28,'600673,东阳光科,6.77,6.95,6.57,6.66,6.55,0.22,3.3588,0.9123,22420044,152124887.0,16714276363.9,16636707518.3
2017-12-27,'600673,东阳光科,6.55,6.68,6.52,6.59,6.56,-0.01,-0.1524,0.3537,8693078,57326790.0,16171124104.0,16096075959.4
2017-12-26,'600673,东阳光科,6.56,6.75,6.51,6.72,6.71,-0.15,-2.2355,0.5243,12884434,84848262.0,16195812843.0,16120650121.1
2017-12-25,'600673,东阳光科,6.71,6.88,6.66,6.87,6.84,-0.13,-1.9006,0.5216,12817231,86367330.0,16566143929.4,16489262547.7
2017-12-22,'600673,东阳光科,6.84,6.85,6.72,6.84,6.81,0.03,0.4405,0.3432,8432786,57171911.0,16887097537.6,16808726650.7
2017-12-21,'600673,东阳光科,6.81,6.95,6.79,6.82,6.81,0.0,0.0,0.2834,6964180,47533657.0,16813031320.3,16735004165.4
2017-12-20,'600673,东阳光科,6.81,6.97,6.8,6.95,6.93,-0.12,-1.7316,0.2493,6126063,41953406.0,16813031320.3,16735004165.4
2017-12-19,'600673,东阳光科,6.93,6.99,6.87,6.94,6.94,-0.01,-0.1441,0.3472,8531189,59022896.0,17109296189.4,17029894106.6
2017-12-18,'600673,东阳光科,6.94,6.98,6.87,6.9,6.96,-0.02,-0.2874,0.3494,8586539,59579047.0,17133984928.5,17054468268.4
2017-12-15,'600673,东阳光科,6.96,7.04,6.7,6.84,6.88,0.08,1.1628,0.9816,24122467,166568248.0,17183362406.6,17103616591.9
2017-12-14,'600673,东阳光科,6.88,6.93,6.74,6.77,6.81,0.07,1.0279,0.5714,14042362,95866919.0,16985852493.9,16907023297.8
2017-12-13,'600673,东阳光科,6.81,6.98,6.8,6.9,6.9,-0.09,-1.3043,0.3073,7552284,51722881.0,16813031320.3,16735004165.4
2017-12-12,'600673,东阳光科,6.9,7.05,6.83,6.96,6.96,-0.06,-0.8621,0.5079,12480487,86121580.0,17035229972.1,16956171621.3
2017-12-11,'600673,东阳光科,6.96,7.02,6.87,6.97,6.93,0.03,0.4329,0.4831,11871206,82431895.0,17183362406.6,17103616591.9
2017-12-08,'600673,东阳光科,6.93,7.01,6.79,6.88,6.87,0.06,0.8734,0.9582,23545758,162730499.0,17109296189.4,17029894106.6
2017-12-07,'600673,东阳光科,6.87,7.05,6.78,6.99,6.96,-0.09,-1.2931,0.6021,14796272,102118926.0,16961163754.8,16882449136.0
2017-12-06,'600673,东阳光科,6.96,7.05,6.76,6.95,6.92,0.04,0.578,0.7746,19034321,130966312.0,17183362406.6,17103616591.9
2017-12-05,'600673,东阳光科,6.92,7.17,6.81,7.17,7.17,-0.25,-3.4868,1.0555,25938270,180164851.0,17084607450.3,17005319944.8
2017-12-04,'600673,东阳光科,7.17,7.41,7.14,7.35,7.28,-0.11,-1.511,0.8758,21522986,155994383.0,17701825927.5,17619673989.1
2017-12-01,'600673,东阳光科,7.28,7.33,7.09,7.17,7.18,0.1,1.3928,1.1254,27656580,199329027.0,17973402057.5,17889989768.6
2017-11-30,'600673,东阳光科,7.18,7.27,7.01,7.22,7.25,-0.07,-0.9655,1.5711,38608082,275150931.0,17726514666.6,17644248150.9
2017-11-29,'600673,东阳光科,7.25,7.56,6.9,6.94,6.91,0.34,4.9204,1.9418,47717385,348454665.0,17899335840.2,17816267283.2
2017-11-28,'600673,东阳光科,6.91,7.0,6.56,6.6,6.87,0.04,0.5822,1.5035,36946522,252055126.0,17059918711.2,16980745783.1
2017-11-27,'600673,东阳光科,6.87,7.2,6.56,6.93,7.29,-0.42,-5.7613,5.9452,146099203,977558551.0,16961163754.8,16882449136.0
2017-11-24,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
2017-11-23,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
2017-11-22,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
2017-11-21,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
2017-11-20,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
2017-11-17,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
2017-11-16,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
2017-11-15,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
2017-11-14,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
2017-11-13,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
2017-11-10,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
2017-11-09,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
2017-11-08,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
2017-11-07,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
2017-11-06,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
2017-11-03,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
2017-11-02,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
2017-11-01,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
2017-10-31,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
2017-10-30,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
2017-10-27,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
2017-10-26,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
2017-10-25,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
2017-10-24,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
2017-10-23,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
2017-10-20,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
2017-10-19,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
2017-10-18,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
2017-10-17,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
2017-10-16,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
2017-10-13,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
2017-10-12,'600673,东阳光科,0.0,0.0,0.0,0.0,7.29,None,None,0.0,0,0.0,17998090796.6,17914563930.3
