日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600984,建设机械,6.42,6.5,6.38,6.41,6.46,-0.04,-0.6192,0.762,4105900,26432975.0,4088026183.26,3459281242.68
2017-12-28,'600984,建设机械,6.46,6.58,6.32,6.4,6.39,0.07,1.0955,0.8355,4501991,29152445.0,4113496751.38,3480834396.84
2017-12-27,'600984,建设机械,6.39,6.41,6.3,6.3,6.34,0.05,0.7886,1.0165,5477359,34819151.0,4068923257.17,3443116377.06
2017-12-26,'600984,建设机械,6.34,6.38,6.22,6.38,6.23,0.11,1.7657,0.8239,4439301,28037595.0,4037085047.02,3416174934.36
2017-12-25,'600984,建设机械,6.23,6.3,6.2,6.25,6.26,-0.03,-0.4792,0.5049,2720801,17007469.0,3967040984.69,3356903760.42
2017-12-22,'600984,建设机械,6.26,6.33,6.17,6.22,6.22,0.04,0.6431,0.7594,4091813,25550460.0,3986143910.78,3373068626.04
2017-12-21,'600984,建设机械,6.22,6.38,6.17,6.33,6.33,-0.11,-1.7378,1.0243,5519403,34464528.0,3960673342.66,3351515471.88
2017-12-20,'600984,建设机械,6.33,6.55,6.32,6.5,6.54,-0.21,-3.211,0.9242,4979905,31879735.0,4030717404.99,3410786645.82
2017-12-19,'600984,建设机械,6.54,6.55,6.43,6.43,6.43,0.11,1.7107,0.581,3130422,20382026.0,4164437887.62,3523940705.16
2017-12-18,'600984,建设机械,6.43,6.57,6.42,6.55,6.59,-0.16,-2.4279,0.6854,3693230,23935751.0,4094393825.29,3464669531.22
2017-12-15,'600984,建设机械,6.59,6.62,6.49,6.58,6.59,0.0,0.0,0.7506,4044500,26474859.0,4196276097.77,3550882147.86
2017-12-14,'600984,建设机械,6.59,6.68,6.57,6.68,6.66,-0.07,-1.0511,0.5796,3123298,20627535.0,4196276097.77,3550882147.86
2017-12-13,'600984,建设机械,6.66,6.69,6.6,6.65,6.65,0.01,0.1504,0.2992,1611952,10708730.0,4240849591.98,3588600167.64
2017-12-12,'600984,建设机械,6.65,6.71,6.62,6.67,6.66,-0.01,-0.1502,0.4426,2385001,15890527.0,4234481949.95,3583211879.1
2017-12-11,'600984,建设机械,6.66,6.67,6.62,6.65,6.65,0.01,0.1504,0.4263,2296991,15265531.0,4240849591.98,3588600167.64
2017-12-08,'600984,建设机械,6.65,6.68,6.61,6.62,6.65,0.0,0.0,0.4549,2450927,16284117.0,4234481949.95,3583211879.1
