日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600881,亚泰集团,5.28,5.31,5.24,5.25,5.26,0.02,0.3802,0.2782,5270861,27816900.0,17154263744.6,10004185266.2
2017-12-28,'600881,亚泰集团,5.26,5.3,5.19,5.24,5.23,0.03,0.5736,0.3375,6395398,33624783.0,17089285472.9,9966290625.08
2017-12-27,'600881,亚泰集团,5.23,5.24,5.21,5.24,5.24,-0.01,-0.1908,0.2509,4753711,24835847.0,16991818065.2,9909448663.34
2017-12-26,'600881,亚泰集团,5.24,5.25,5.11,5.16,5.15,0.09,1.7476,0.3348,6344324,32871365.0,17024307201.1,9928395983.92
2017-12-25,'600881,亚泰集团,5.15,5.28,5.15,5.26,5.27,-0.12,-2.277,0.4374,8288086,43062367.0,16731904978.2,9757870098.7
2017-12-22,'600881,亚泰集团,5.27,5.28,5.23,5.27,5.27,0.0,0.0,0.5252,9950873,52227135.0,17121774608.8,9985237945.66
2017-12-21,'600881,亚泰集团,5.27,5.31,5.23,5.27,5.27,0.0,0.0,0.4033,7641776,40253398.0,17121774608.8,9985237945.66
2017-12-20,'600881,亚泰集团,5.27,5.3,5.26,5.29,5.3,-0.03,-0.566,0.2993,5670340,29916698.0,17121774608.8,9985237945.66
2017-12-19,'600881,亚泰集团,5.3,5.32,5.25,5.28,5.29,0.01,0.189,0.4047,7667750,40554625.0,17219242016.4,10042079907.4
2017-12-18,'600881,亚泰集团,5.29,5.41,5.27,5.4,5.38,-0.09,-1.6729,0.6569,12447212,66248671.0,17186752880.5,10023132586.8
2017-12-15,'600881,亚泰集团,5.38,5.4,5.35,5.4,5.4,-0.02,-0.3704,0.29,5494694,29549053.0,17479155103.4,10193658472.0
2017-12-14,'600881,亚泰集团,5.4,5.46,5.36,5.43,5.44,-0.04,-0.7353,0.6481,12280269,66212120.0,17544133375.2,10231553113.2
