日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600322,天房发展,6.41,6.46,6.15,6.22,6.18,0.23,3.7217,0.4765,5268150,33240601.0,7087537000.0,7087537000.0
2017-12-28,'600322,天房发展,6.18,6.28,6.17,6.28,6.24,-0.06,-0.9615,0.3557,3933486,24522269.0,6833226000.0,6833226000.0
2017-12-27,'600322,天房发展,6.24,6.33,6.05,6.09,6.1,0.14,2.2951,0.4987,5514093,34362965.0,6899568000.0,6899568000.0
2017-12-26,'600322,天房发展,6.1,6.12,6.0,6.01,6.06,0.04,0.6601,0.4288,4741694,28818536.0,6744770000.0,6744770000.0
2017-12-25,'600322,天房发展,6.06,6.36,6.0,6.35,6.32,-0.26,-4.1139,0.8329,9209657,56381351.0,6700542000.0,6700542000.0
2017-12-22,'600322,天房发展,6.32,6.36,6.27,6.31,6.3,0.02,0.3175,0.3166,3500251,22106623.0,6988024000.0,6988024000.0
2017-12-21,'600322,天房发展,6.3,6.42,6.28,6.38,6.38,-0.08,-1.2539,0.4326,4783501,30382859.0,6965910000.0,6965910000.0
2017-12-20,'600322,天房发展,6.38,6.47,6.3,6.42,6.43,-0.05,-0.7776,0.6499,7186152,45821004.0,7054366000.0,7054366000.0
2017-12-19,'600322,天房发展,6.43,6.58,6.41,6.55,6.54,-0.11,-1.682,0.4192,4635040,30006436.0,7109651000.0,7109651000.0
2017-12-18,'600322,天房发展,6.54,6.61,6.42,6.5,6.54,0.0,0.0,0.4354,4814113,31325885.0,7231278000.0,7231278000.0
2017-12-15,'600322,天房发展,6.54,6.61,6.38,6.61,6.63,-0.09,-1.3575,0.9816,10853050,70518136.0,7231278000.0,7231278000.0
2017-12-14,'600322,天房发展,6.63,6.83,6.54,6.77,6.77,-0.14,-2.0679,1.1447,12657270,84472219.0,7330791000.0,7330791000.0
2017-12-13,'600322,天房发展,6.77,6.78,6.65,6.65,6.69,0.08,1.1958,0.4865,5379220,36231218.0,7485589000.0,7485589000.0
2017-12-12,'600322,天房发展,6.69,6.78,6.65,6.76,6.74,-0.05,-0.7418,0.4541,5021286,33724114.0,7397133000.0,7397133000.0
2017-12-11,'600322,天房发展,6.74,6.78,6.62,6.72,6.68,0.06,0.8982,0.6686,7392794,49626346.0,7452418000.0,7452418000.0
2017-12-08,'600322,天房发展,6.68,6.72,6.54,6.59,6.61,0.07,1.059,0.4525,5003214,33262491.0,7386076000.0,7386076000.0
2017-12-07,'600322,天房发展,6.61,6.77,6.53,6.69,6.64,-0.03,-0.4518,0.6756,7469625,49536054.0,7308677000.0,7308677000.0
2017-12-06,'600322,天房发展,6.64,6.7,6.57,6.59,6.65,-0.01,-0.1504,0.4333,4791370,31759301.0,7341848000.0,7341848000.0
2017-12-05,'600322,天房发展,6.65,6.79,6.53,6.57,6.65,0.0,0.0,0.8245,9117043,60718231.0,7352905000.0,7352905000.0
2017-12-04,'600322,天房发展,6.65,6.88,6.58,6.88,6.72,-0.07,-1.0417,0.5965,6595829,44242883.0,7352905000.0,7352905000.0
2017-12-01,'600322,天房发展,6.72,6.73,6.62,6.67,6.72,0.0,0.0,0.3479,3846602,25714207.0,7430304000.0,7430304000.0
2017-11-30,'600322,天房发展,6.72,7.0,6.69,7.0,6.98,-0.26,-3.7249,0.7557,8355767,57036398.0,7430304000.0,7430304000.0
2017-11-29,'600322,天房发展,6.98,7.01,6.65,6.73,6.74,0.24,3.5608,1.1333,12531188,86253678.0,7717786000.0,7717786000.0
2017-11-28,'600322,天房发展,6.74,6.77,6.59,6.66,6.69,0.05,0.7474,0.4358,4818820,32264623.0,7452418000.0,7452418000.0
2017-11-27,'600322,天房发展,6.69,6.82,6.55,6.79,6.75,-0.06,-0.8889,0.4889,5405338,36294825.0,7397133000.0,7397133000.0
2017-11-24,'600322,天房发展,6.75,6.8,6.64,6.71,6.76,-0.01,-0.1479,0.4431,4899427,32886202.0,7463475000.0,7463475000.0
2017-11-23,'600322,天房发展,6.76,6.9,6.62,6.9,6.88,-0.12,-1.7442,0.5615,6208720,42000702.0,7474532000.0,7474532000.0
2017-11-22,'600322,天房发展,6.88,6.92,6.7,6.84,6.84,0.04,0.5848,0.7911,8747306,59553646.0,7607216000.0,7607216000.0
2017-11-21,'600322,天房发展,6.84,7.08,6.75,6.95,6.89,-0.05,-0.7257,0.7742,8560376,59155835.0,7562988000.0,7562988000.0
2017-11-20,'600322,天房发展,6.89,6.92,6.64,6.9,6.89,0.0,0.0,0.7887,8720910,59296465.0,7618273000.0,7618273000.0
2017-11-17,'600322,天房发展,6.89,7.2,6.8,7.09,7.13,-0.24,-3.3661,1.2806,14159642,98280446.0,7618273000.0,7618273000.0
2017-11-16,'600322,天房发展,7.13,7.21,6.96,7.09,7.09,0.04,0.5642,1.9205,21235220,150579086.0,7883641000.0,7883641000.0
2017-11-15,'600322,天房发展,7.09,7.13,6.6,6.65,6.66,0.43,6.4565,2.5773,28496705,197972195.0,7839413000.0,7839413000.0
2017-11-14,'600322,天房发展,6.66,6.8,6.6,6.8,6.78,-0.12,-1.7699,0.7691,8503490,56624533.0,7363962000.0,7363962000.0
2017-11-13,'600322,天房发展,6.78,6.97,6.73,6.92,6.9,-0.12,-1.7391,1.1922,13182240,90059514.0,7496646000.0,7496646000.0
2017-11-10,'600322,天房发展,6.9,7.04,6.8,6.84,6.85,0.05,0.7299,1.3892,15360375,106305064.0,7629330000.0,7629330000.0
2017-11-09,'600322,天房发展,6.85,6.94,6.61,6.65,6.63,0.22,3.3183,1.713,18940764,128581569.0,7574045000.0,7574045000.0
2017-11-08,'600322,天房发展,6.63,6.64,6.22,6.29,6.28,0.35,5.5732,1.1988,13255600,85281191.0,7330791000.0,7330791000.0
2017-11-07,'600322,天房发展,6.28,6.31,6.21,6.23,6.27,0.01,0.1595,0.5936,6563017,41074316.0,6943796000.0,6943796000.0
2017-11-06,'600322,天房发展,6.27,6.32,6.11,6.29,6.29,-0.02,-0.318,0.5537,6121920,37906935.0,6932739000.0,6932739000.0
2017-11-03,'600322,天房发展,6.29,6.45,6.23,6.39,6.4,-0.11,-1.7188,0.7928,8766247,55359291.0,6954853000.0,6954853000.0
2017-11-02,'600322,天房发展,6.4,6.52,6.35,6.43,6.44,-0.04,-0.6211,0.586,6479388,41726962.0,7076480000.0,7076480000.0
2017-11-01,'600322,天房发展,6.44,6.48,6.18,6.24,6.26,0.18,2.8754,0.812,8978801,57442480.0,7120708000.0,7120708000.0
2017-10-31,'600322,天房发展,6.26,6.28,6.13,6.13,6.13,0.13,2.1207,0.7177,7935421,49349567.0,6921682000.0,6921682000.0
2017-10-30,'600322,天房发展,6.13,6.58,6.07,6.55,6.55,-0.42,-6.4122,1.3771,15227020,94960405.0,6777941000.0,6777941000.0
2017-10-27,'600322,天房发展,6.55,6.71,6.44,6.67,6.67,-0.12,-1.7991,0.9964,11017156,72205236.0,7242335000.0,7242335000.0
2017-10-26,'600322,天房发展,6.67,6.78,6.61,6.66,6.69,-0.02,-0.299,0.8346,9227883,61483336.0,7375019000.0,7375019000.0
2017-10-25,'600322,天房发展,6.69,6.74,6.64,6.74,6.72,-0.03,-0.4464,0.4938,5460375,36516829.0,7397133000.0,7397133000.0
2017-10-24,'600322,天房发展,6.72,6.92,6.66,6.82,6.82,-0.1,-1.4663,1.1702,12938481,87991233.0,7430304000.0,7430304000.0
2017-10-23,'600322,天房发展,6.82,6.92,6.68,6.68,6.74,0.08,1.1869,1.0745,11881232,81331137.0,7540874000.0,7540874000.0
2017-10-20,'600322,天房发展,6.74,6.79,6.48,6.54,6.54,0.2,3.0581,0.8573,9478886,63393325.0,7452418000.0,7452418000.0
2017-10-19,'600322,天房发展,6.54,6.58,6.42,6.46,6.48,0.06,0.9259,0.956,10570217,68907531.0,7231278000.0,7231278000.0
2017-10-18,'600322,天房发展,6.48,6.69,6.4,6.64,6.6,-0.12,-1.8182,0.8575,9480943,62420703.0,7164936000.0,7164936000.0
2017-10-17,'600322,天房发展,6.6,6.69,6.45,6.6,6.6,0.0,0.0,0.9543,10551628,69450307.0,7297620000.0,7297620000.0
2017-10-16,'600322,天房发展,6.6,6.82,6.56,6.81,6.81,-0.21,-3.0837,1.2021,13291184,88521371.0,7297620000.0,7297620000.0
2017-10-13,'600322,天房发展,6.81,6.95,6.8,6.82,6.82,-0.01,-0.1466,0.7322,8095388,55510122.0,7529817000.0,7529817000.0
2017-10-12,'600322,天房发展,6.82,6.89,6.66,6.76,6.82,0.0,0.0,1.0189,11265562,76435978.0,7540874000.0,7540874000.0
2017-10-11,'600322,天房发展,6.82,6.92,6.52,6.52,6.54,0.28,4.2813,2.042,22578101,153569866.0,7540874000.0,7540874000.0
2017-10-10,'600322,天房发展,6.54,6.74,6.49,6.74,6.69,-0.15,-2.2422,1.3991,15470309,101434981.0,7231278000.0,7231278000.0
2017-10-09,'600322,天房发展,6.69,6.85,6.61,6.7,6.63,0.06,0.905,1.6118,17821621,120133933.0,7397133000.0,7397133000.0
2017-09-29,'600322,天房发展,6.63,6.71,6.44,6.54,6.56,0.07,1.0671,1.5894,17573992,116055417.0,7330791000.0,7330791000.0
2017-09-28,'600322,天房发展,6.56,6.65,6.48,6.58,6.63,-0.07,-1.0558,1.4565,16105034,105453140.0,7253392000.0,7253392000.0
2017-09-27,'600322,天房发展,6.63,6.73,6.28,6.28,6.36,0.27,4.2453,2.9254,32346385,212632707.0,7330791000.0,7330791000.0
2017-09-26,'600322,天房发展,6.36,6.44,6.1,6.11,6.14,0.22,3.5831,2.0699,22886548,143600290.0,7032252000.0,7032252000.0
2017-09-25,'600322,天房发展,6.14,6.23,5.98,6.08,6.15,-0.01,-0.1626,1.7695,19565094,119414948.0,6788998000.0,6788998000.0
2017-09-22,'600322,天房发展,6.15,6.25,5.89,5.9,5.87,0.28,4.77,2.5631,28340064,173861392.0,6800055000.0,6800055000.0
2017-09-21,'600322,天房发展,5.87,6.03,5.86,6.03,6.06,-0.19,-3.1353,0.8511,9410560,55943512.0,6490459000.0,6490459000.0
2017-09-20,'600322,天房发展,6.06,6.14,5.93,5.99,6.05,0.01,0.1653,1.6313,18037105,108749110.0,6700542000.0,6700542000.0
2017-09-19,'600322,天房发展,6.05,6.19,5.75,5.79,5.82,0.23,3.9519,2.4786,27405919,165682854.0,6689485000.0,6689485000.0
2017-09-18,'600322,天房发展,5.82,5.87,5.76,5.81,5.84,-0.02,-0.3425,0.7954,8794600,51076428.0,6435174000.0,6435174000.0
2017-09-15,'600322,天房发展,5.84,5.99,5.7,5.73,5.73,0.11,1.9197,1.7154,18967185,111403443.0,6457288000.0,6457288000.0
