日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600220,江苏阳光,3.06,3.07,3.04,3.05,3.04,0.02,0.6579,0.264,4707501,14400477.0,5457021397.56,5457021397.56
2017-12-28,'600220,江苏阳光,3.04,3.04,3.01,3.02,3.02,0.02,0.6623,0.2308,4116285,12474203.0,5421354591.04,5421354591.04
2017-12-27,'600220,江苏阳光,3.02,3.04,3.02,3.03,3.04,-0.02,-0.6579,0.1721,3069198,9289740.0,5385687784.52,5385687784.52
2017-12-26,'600220,江苏阳光,3.04,3.04,3.0,3.01,3.01,0.03,0.9967,0.2005,3574951,10806376.0,5421354591.04,5421354591.04
2017-12-25,'600220,江苏阳光,3.01,3.08,3.01,3.07,3.07,-0.06,-1.9544,0.3783,6747040,20452823.0,5367854381.26,5367854381.26
2017-12-22,'600220,江苏阳光,3.07,3.09,3.04,3.05,3.04,0.03,0.9868,0.4276,7626301,23396943.0,5474854800.82,5474854800.82
2017-12-21,'600220,江苏阳光,3.04,3.06,3.03,3.05,3.06,-0.02,-0.6536,0.2662,4747770,14467455.0,5421354591.04,5421354591.04
2017-12-20,'600220,江苏阳光,3.06,3.08,3.05,3.07,3.07,-0.01,-0.3257,0.2002,3570665,10942093.0,5457021397.56,5457021397.56
2017-12-19,'600220,江苏阳光,3.07,3.08,3.05,3.06,3.06,0.01,0.3268,0.2307,4114007,12621522.0,5474854800.82,5474854800.82
2017-12-18,'600220,江苏阳光,3.06,3.08,3.05,3.06,3.07,-0.01,-0.3257,0.2263,4036007,12363814.0,5457021397.56,5457021397.56
2017-12-15,'600220,江苏阳光,3.07,3.09,3.06,3.09,3.09,-0.02,-0.6472,0.2163,3857987,11853431.0,5474854800.82,5474854800.82
2017-12-14,'600220,江苏阳光,3.09,3.09,3.05,3.05,3.05,0.04,1.3115,0.3346,5966792,18333936.0,5510521607.34,5510521607.34
2017-12-13,'600220,江苏阳光,3.05,3.06,3.03,3.04,3.05,0.0,0.0,0.2621,4674246,14257593.0,5439187994.3,5439187994.3
2017-12-12,'600220,江苏阳光,3.05,3.09,3.05,3.06,3.07,-0.02,-0.6515,0.3903,6960790,21381067.0,5439187994.3,5439187994.3
2017-12-11,'600220,江苏阳光,3.07,3.08,3.05,3.05,3.06,0.01,0.3268,0.4229,7541077,23127216.0,5474854800.82,5474854800.82
2017-12-08,'600220,江苏阳光,3.06,3.07,3.03,3.04,3.04,0.02,0.6579,0.42,7490820,22890650.0,5457021397.56,5457021397.56
2017-12-07,'600220,江苏阳光,3.04,3.06,3.03,3.05,3.06,-0.02,-0.6536,0.3608,6434229,19597696.0,5421354591.04,5421354591.04
2017-12-06,'600220,江苏阳光,3.06,3.08,3.01,3.03,3.05,0.01,0.3279,0.3934,7015792,21329574.0,5457021397.56,5457021397.56
2017-12-05,'600220,江苏阳光,3.05,3.13,3.03,3.13,3.14,-0.09,-2.8662,0.5181,9239201,28477074.0,5439187994.3,5439187994.3
2017-12-04,'600220,江苏阳光,3.14,3.2,3.13,3.2,3.2,-0.06,-1.875,0.5661,10096350,31921668.0,5599688623.64,5599688623.64
