日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600537,亿晶光电,4.8,4.83,4.78,4.8,4.8,0.0,0.0,0.4505,5299411,25432813.0,5646524486.4,5646524486.4
2017-12-28,'600537,亿晶光电,4.8,4.86,4.77,4.81,4.83,-0.03,-0.6211,0.8127,9560854,45956511.0,5646524486.4,5646524486.4
2017-12-27,'600537,亿晶光电,4.83,4.89,4.81,4.87,4.87,-0.04,-0.8214,0.6035,7099512,34369740.0,5681815264.44,5681815264.44
2017-12-26,'600537,亿晶光电,4.87,4.93,4.77,4.92,4.94,-0.07,-1.417,0.9548,11231454,54391940.0,5728869635.16,5728869635.16
2017-12-25,'600537,亿晶光电,4.94,5.05,4.92,4.96,4.96,-0.02,-0.4032,1.1078,13031970,64916475.0,5811214783.92,5811214783.92
2017-12-22,'600537,亿晶光电,4.96,5.03,4.85,4.87,4.88,0.08,1.6393,1.1206,13182485,65406881.0,5834741969.28,5834741969.28
2017-12-21,'600537,亿晶光电,4.88,4.91,4.79,4.83,4.82,0.06,1.2448,0.7048,8290414,40270220.0,5740633227.84,5740633227.84
2017-12-20,'600537,亿晶光电,4.82,4.88,4.8,4.86,4.88,-0.06,-1.2295,0.5428,6385600,30813378.0,5670051671.76,5670051671.76
2017-12-19,'600537,亿晶光电,4.88,4.91,4.84,4.84,4.86,0.02,0.4115,0.515,6057920,29549593.0,5740633227.84,5740633227.84
2017-12-18,'600537,亿晶光电,4.86,4.96,4.82,4.94,4.95,-0.09,-1.8182,0.7751,9117460,44490546.0,5717106042.48,5717106042.48
2017-12-15,'600537,亿晶光电,4.95,5.09,4.92,5.0,5.03,-0.08,-1.5905,0.87,10234484,50697437.0,5822978376.6,5822978376.6
2017-12-14,'600537,亿晶光电,5.03,5.08,4.9,4.93,4.94,0.09,1.8219,1.4305,16827435,84279160.0,5917087118.04,5917087118.04
2017-12-13,'600537,亿晶光电,4.94,4.97,4.8,4.8,4.92,0.02,0.4065,1.0558,12420056,60757823.0,5811214783.92,5811214783.92
2017-12-12,'600537,亿晶光电,4.92,5.21,4.7,4.74,4.74,0.18,3.7975,2.0372,23965073,119573170.0,5787687598.56,5787687598.56
2017-12-11,'600537,亿晶光电,4.74,4.82,4.7,4.75,4.73,0.01,0.2114,0.6574,7733917,36722512.0,5575942930.32,5575942930.32
2017-12-08,'600537,亿晶光电,4.73,4.75,4.61,4.65,4.64,0.09,1.9397,0.6303,7414594,34945632.0,5564179337.64,5564179337.64
