日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600293,三峡新材,7.91,7.95,7.86,7.87,7.89,0.02,0.2535,0.6614,3417765,27059366.0,9192464483.86,4087523349.0
2017-12-28,'600293,三峡新材,7.89,7.92,7.82,7.88,7.88,0.01,0.1269,0.4835,2498624,19681557.0,9169221842.94,4077188271.0
2017-12-27,'600293,三峡新材,7.88,7.94,7.84,7.89,7.9,-0.02,-0.2532,0.5635,2911936,23009063.0,9157600522.48,4072020732.0
2017-12-26,'600293,三峡新材,7.9,7.92,7.82,7.92,7.92,-0.02,-0.2525,0.6982,3607834,28343014.0,9180843163.4,4082355810.0
2017-12-25,'600293,三峡新材,7.92,8.05,7.87,7.89,7.9,0.02,0.2532,0.8311,4294751,34181851.0,9204085804.32,4092690888.0
2017-12-22,'600293,三峡新材,7.9,7.91,7.79,7.86,7.85,0.05,0.6369,0.6216,3212121,25210077.0,9180843163.4,4082355810.0
2017-12-21,'600293,三峡新材,7.85,7.89,7.71,7.71,7.76,0.09,1.1598,0.7371,3808915,29778172.0,9122736561.1,4056518115.0
2017-12-20,'600293,三峡新材,7.76,7.9,7.7,7.88,7.9,-0.14,-1.7722,0.8283,4280425,33298110.0,9018144676.96,4010010264.0
2017-12-19,'600293,三峡新材,7.9,7.98,7.88,7.92,7.92,-0.02,-0.2525,0.7584,3918965,31022023.0,9180843163.4,4082355810.0
2017-12-18,'600293,三峡新材,7.92,8.02,7.9,7.96,7.98,-0.06,-0.7519,0.5086,2628323,20871854.0,9204085804.32,4092690888.0
2017-12-15,'600293,三峡新材,7.98,8.07,7.94,8.06,8.07,-0.09,-1.1152,0.7074,3655768,29227730.0,9273813727.08,4123696122.0
2017-12-14,'600293,三峡新材,8.07,8.09,7.9,7.94,7.96,0.11,1.3819,1.079,5575591,44613770.0,9378405611.22,4170203973.0
2017-12-13,'600293,三峡新材,7.96,7.99,7.88,7.91,7.95,0.01,0.1258,0.5354,2766553,21984696.0,9250571086.16,4113361044.0
2017-12-12,'600293,三峡新材,7.95,7.97,7.86,7.94,7.97,-0.02,-0.2509,0.9363,4838566,38280171.0,9238949765.7,4108193505.0
2017-12-11,'600293,三峡新材,7.97,8.0,7.81,7.96,8.05,-0.08,-0.9938,1.7519,9053204,71356038.0,9262192406.62,4118528583.0
