日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600611,大众交通,4.98,4.99,4.95,4.96,4.96,0.02,0.4032,0.2995,4681407,23269121.0,11773331862.7,7785315492.72
2017-12-28,'600611,大众交通,4.96,4.99,4.92,4.97,4.97,-0.01,-0.2012,0.4416,6904223,34235924.0,11726049405.4,7754049165.44
2017-12-27,'600611,大众交通,4.97,5.02,4.94,5.0,5.02,-0.05,-0.996,0.543,8488352,42307631.0,11749690634.1,7769682329.08
2017-12-26,'600611,大众交通,5.02,5.05,4.98,4.98,4.98,0.04,0.8032,0.3581,5597780,28069739.0,11867896777.3,7847848147.28
2017-12-25,'600611,大众交通,4.98,5.07,4.97,5.05,5.06,-0.08,-1.581,0.4489,7017600,35196426.0,11773331862.7,7785315492.72
2017-12-22,'600611,大众交通,5.06,5.11,4.99,5.02,5.02,0.04,0.7968,0.5788,9048536,45701773.0,11962461691.8,7910380801.84
2017-12-21,'600611,大众交通,5.02,5.04,4.98,5.03,5.0,0.02,0.4,0.342,5346384,26758318.0,11867896777.3,7847848147.28
2017-12-20,'600611,大众交通,5.0,5.02,4.97,5.01,5.0,0.0,0.0,0.3552,5553593,27763494.0,11820614320.0,7816581820.0
2017-12-19,'600611,大众交通,5.0,5.03,4.99,4.99,5.0,0.0,0.0,0.2742,4285891,21458880.0,11820614320.0,7816581820.0
2017-12-18,'600611,大众交通,5.0,5.03,4.98,5.01,5.0,0.0,0.0,0.2169,3391256,16964307.0,11820614320.0,7816581820.0
2017-12-15,'600611,大众交通,5.0,5.04,4.98,5.04,5.06,-0.06,-1.1858,0.3389,5298604,26547458.0,11820614320.0,7816581820.0
2017-12-14,'600611,大众交通,5.06,5.08,4.97,5.0,5.0,0.06,1.2,0.733,11458658,57797442.0,11962461691.8,7910380801.84
2017-12-13,'600611,大众交通,5.0,5.0,4.96,4.97,4.97,0.03,0.6036,0.3049,4766772,23768885.0,11820614320.0,7816581820.0
2017-12-12,'600611,大众交通,4.97,5.05,4.97,5.03,5.03,-0.06,-1.1928,0.2803,4382313,21916758.0,11749690634.1,7769682329.08
2017-12-11,'600611,大众交通,5.03,5.05,5.02,5.03,5.03,0.0,0.0,0.2717,4247514,21369143.0,11891538005.9,7863481310.92
2017-12-08,'600611,大众交通,5.03,5.05,4.96,4.99,4.99,0.04,0.8016,0.4258,6657312,33330431.0,11891538005.9,7863481310.92
2017-12-07,'600611,大众交通,4.99,5.01,4.97,5.0,5.0,-0.01,-0.2,0.2641,4128006,20583123.0,11796973091.4,7800948656.36
2017-12-06,'600611,大众交通,5.0,5.01,4.95,4.96,4.98,0.02,0.4016,0.4727,7389994,36769288.0,11820614320.0,7816581820.0
2017-12-05,'600611,大众交通,4.98,5.08,4.93,5.06,5.06,-0.08,-1.581,0.7201,11256834,56371037.0,11773331862.7,7785315492.72
2017-12-04,'600611,大众交通,5.06,5.11,5.06,5.09,5.1,-0.04,-0.7843,0.2819,4407650,22409360.0,11962461691.8,7910380801.84
2017-12-01,'600611,大众交通,5.1,5.12,5.06,5.08,5.08,0.02,0.3937,0.3694,5775600,29448848.0,12057026606.4,7972913456.4
2017-11-30,'600611,大众交通,5.08,5.09,5.06,5.09,5.09,-0.01,-0.1965,0.2601,4066808,20630633.0,12009744149.1,7941647129.12
