日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'603619,中曼石油,34.78,35.86,34.51,34.7,34.89,-0.11,-0.3153,12.3206,4928268,173082751.0,13912003478.0,1391203478.0
2017-12-28,'603619,中曼石油,34.89,35.37,33.8,34.5,35.97,-1.08,-3.0025,20.2406,8096269,280707300.0,13956003489.0,1395603489.0
2017-12-27,'603619,中曼石油,35.97,38.0,35.57,35.98,35.91,0.06,0.1671,26.0125,10405031,382483881.0,14388003597.0,1438803597.0
2017-12-26,'603619,中曼石油,35.91,36.88,34.5,35.15,35.23,0.68,1.9302,21.592,8636807,308654497.0,14364003591.0,1436403591.0
2017-12-25,'603619,中曼石油,35.23,36.95,34.69,34.96,35.58,-0.35,-0.9837,21.5288,8611537,306980080.0,14092003523.0,1409203523.0
2017-12-22,'603619,中曼石油,35.58,36.55,32.81,33.0,33.39,2.19,6.5588,27.8327,11133088,391253983.0,14232003558.0,1423203558.0
2017-12-21,'603619,中曼石油,33.39,34.2,31.96,32.77,33.22,0.17,0.5117,14.0534,5621367,185748035.0,13356003339.0,1335603339.0
2017-12-20,'603619,中曼石油,33.22,34.3,33.02,33.04,33.12,0.1,0.3019,12.9379,5175184,174372100.0,13288003322.0,1328803322.0
2017-12-19,'603619,中曼石油,33.12,33.36,32.88,33.3,33.3,-0.18,-0.5405,6.2686,2507447,82933055.0,13248003312.0,1324803312.0
2017-12-18,'603619,中曼石油,33.3,33.47,32.1,32.55,32.8,0.5,1.5244,8.8075,3522998,115375785.0,13320003330.0,1332003330.0
2017-12-15,'603619,中曼石油,32.8,33.49,32.42,33.22,33.67,-0.87,-2.5839,10.7151,4286062,141174906.0,13120003280.0,1312003280.0
2017-12-14,'603619,中曼石油,33.67,35.4,32.3,32.3,32.3,1.37,4.2415,18.8002,7520118,254595900.0,13468003367.0,1346803367.0
2017-12-13,'603619,中曼石油,32.3,32.47,31.92,32.0,32.12,0.18,0.5604,6.9533,2781336,89763031.0,12920003230.0,1292003230.0
2017-12-12,'603619,中曼石油,32.12,33.19,32.09,33.03,33.21,-1.09,-3.2821,9.4178,3767144,122265672.0,12848003212.0,1284803212.0
2017-12-11,'603619,中曼石油,33.21,33.88,33.0,33.34,33.39,-0.18,-0.5391,10.7266,4290649,142858138.0,13284003321.0,1328403321.0
2017-12-08,'603619,中曼石油,33.39,33.68,32.0,32.39,32.48,0.91,2.8017,14.4173,5766926,191475291.0,13356003339.0,1335603339.0
2017-12-07,'603619,中曼石油,32.48,33.39,32.36,33.39,33.4,-0.92,-2.7545,9.5843,3833725,125463326.0,12992003248.0,1299203248.0
2017-12-06,'603619,中曼石油,33.4,33.57,32.5,32.89,33.11,0.29,0.8759,11.1127,4445089,147233552.0,13360003340.0,1336003340.0
2017-12-05,'603619,中曼石油,33.11,33.45,32.6,32.8,32.94,0.17,0.5161,12.3008,4920342,162620092.0,13244003311.0,1324403311.0
2017-12-04,'603619,中曼石油,32.94,34.88,32.36,34.8,35.11,-2.17,-6.1806,16.8652,6746097,226053540.0,13176003294.0,1317603294.0
2017-12-01,'603619,中曼石油,35.11,36.16,35.0,36.01,36.16,-1.05,-2.9038,14.3431,5737262,203590632.0,14044003511.0,1404403511.0
2017-11-30,'603619,中曼石油,36.16,36.67,35.53,35.91,36.26,-0.1,-0.2758,14.7116,5884672,212648901.0,14464003616.0,1446403616.0
2017-11-29,'603619,中曼石油,36.26,37.99,35.47,37.99,38.06,-1.8,-4.7294,20.0404,8016181,291917326.0,14504003626.0,1450403626.0
2017-11-28,'603619,中曼石油,38.06,38.97,37.59,37.98,38.2,-0.14,-0.3665,13.851,5540409,211558032.0,15224003806.0,1522403806.0
2017-11-27,'603619,中曼石油,38.2,40.55,37.51,38.76,39.65,-1.45,-3.657,17.6549,7061973,274645045.0,15280003820.0,1528003820.0
2017-11-24,'603619,中曼石油,39.65,41.7,37.0,38.53,39.36,0.29,0.7368,24.9613,9984563,389758685.0,15860003965.0,1586003965.0
2017-11-23,'603619,中曼石油,39.36,41.85,38.81,39.97,42.36,-3.0,-7.0822,27.7564,11102582,450080283.0,15744003936.0,1574403936.0
2017-11-22,'603619,中曼石油,42.36,43.34,39.4,43.34,39.4,2.96,7.5127,43.304,17321662,726524565.0,16944004236.0,1694404236.0
2017-11-21,'603619,中曼石油,39.4,39.4,39.4,39.4,35.82,3.58,9.9944,0.0245,9794,385884.0,15760003940.0,1576003940.0
2017-11-20,'603619,中曼石油,35.82,35.82,35.82,35.82,32.56,3.26,10.0123,0.0269,10778,386068.0,14328003582.0,1432803582.0
2017-11-17,'603619,N中曼,32.56,32.56,32.56,32.56,22.61,9.95,44.0071,0.0662,26466,861733.0,13024003256.0,1302403256.0
