ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-12-29,'600068,¸ðÖÞ°Ó,8.2,8.23,8.15,8.17,8.17,0.03,0.3672,0.3583,16499971,135093379.0,37759174778.4,37759174778.4
2017-12-28,'600068,¸ðÖÞ°Ó,8.17,8.25,8.15,8.24,8.22,-0.05,-0.6083,0.4469,20578465,168917971.0,37621031456.0,37621031456.0
2017-12-27,'600068,¸ðÖÞ°Ó,8.22,8.32,8.2,8.25,8.29,-0.07,-0.8444,0.437,20121894,166120476.0,37851270326.6,37851270326.6
2017-12-26,'600068,¸ðÖÞ°Ó,8.29,8.3,8.13,8.2,8.23,0.06,0.729,0.4463,20552407,169103814.0,38173604745.5,38173604745.5
2017-12-25,'600068,¸ðÖÞ°Ó,8.23,8.41,8.11,8.35,8.33,-0.1,-1.2005,0.6717,30928129,255072866.0,37897318100.8,37897318100.8
2017-12-22,'600068,¸ðÖÞ°Ó,8.33,8.45,8.13,8.16,8.16,0.17,2.0833,1.0676,49160189,410282818.0,38357795842.0,38357795842.0
2017-12-21,'600068,¸ðÖÞ°Ó,8.16,8.22,8.04,8.2,8.16,0.0,0.0,0.8033,36989233,300542738.0,37574983681.9,37574983681.9
2017-12-20,'600068,¸ðÖÞ°Ó,8.16,8.39,8.15,8.36,8.35,-0.19,-2.2754,0.7237,33323774,275126340.0,37574983681.9,37574983681.9
2017-12-19,'600068,¸ðÖÞ°Ó,8.35,8.39,8.3,8.36,8.34,0.01,0.1199,0.594,27354306,228237596.0,38449891390.2,38449891390.2
2017-12-18,'600068,¸ðÖÞ°Ó,8.34,8.5,8.3,8.42,8.47,-0.13,-1.5348,0.6701,30856451,258727360.0,38403843616.1,38403843616.1
2017-12-15,'600068,¸ðÖÞ°Ó,8.47,8.7,8.45,8.69,8.73,-0.26,-2.9782,0.9856,45386813,386711013.0,39002464679.6,39002464679.6
2017-12-14,'600068,¸ðÖÞ°Ó,8.73,8.93,8.66,8.93,8.93,-0.2,-2.2396,1.041,47936725,420336807.0,40199706806.8,40199706806.8
2017-12-13,'600068,¸ðÖÞ°Ó,8.93,8.99,8.91,8.99,8.98,-0.05,-0.5568,0.559,25741184,230196181.0,41120662289.2,41120662289.2
2017-12-12,'600068,¸ðÖÞ°Ó,8.98,9.06,8.97,9.06,9.05,-0.07,-0.7735,0.5106,23512190,211701616.0,41350901159.8,41350901159.8
2017-12-11,'600068,¸ðÖÞ°Ó,9.05,9.06,8.98,9.04,9.05,0.0,0.0,0.7182,33069232,298386824.0,41673235578.6,41673235578.6
2017-12-08,'600068,¸ðÖÞ°Ó,9.05,9.09,9.01,9.02,9.03,0.02,0.2215,0.4379,20165390,182639531.0,41673235578.6,41673235578.6
2017-12-07,'600068,¸ðÖÞ°Ó,9.03,9.12,9.01,9.05,9.08,-0.05,-0.5507,0.4842,22297583,201730990.0,41581140030.4,41581140030.4
2017-12-06,'600068,¸ðÖÞ°Ó,9.08,9.15,9.0,9.15,9.16,-0.08,-0.8734,0.6001,27633283,250148306.0,41811378901.0,41811378901.0
2017-12-05,'600068,¸ðÖÞ°Ó,9.16,9.24,9.01,9.01,9.03,0.13,1.4396,1.4885,68541456,626569417.0,42179761093.9,42179761093.9
2017-12-04,'600068,¸ðÖÞ°Ó,9.03,9.09,8.97,9.09,9.09,-0.06,-0.6601,0.6664,30687636,276955444.0,41581140030.4,41581140030.4
2017-12-01,'600068,¸ðÖÞ°Ó,9.09,9.11,9.03,9.05,9.08,0.01,0.1101,0.4176,19229108,174468945.0,41857426675.1,41857426675.1
2017-11-30,'600068,¸ðÖÞ°Ó,9.08,9.15,9.01,9.08,9.12,-0.04,-0.4386,0.6403,29484200,267334812.0,41811378901.0,41811378901.0
2017-11-29,'600068,¸ðÖÞ°Ó,9.12,9.14,9.03,9.13,9.1,0.02,0.2198,0.6373,29346856,266378767.0,41995569997.4,41995569997.4
2017-11-28,'600068,¸ðÖÞ°Ó,9.1,9.21,9.03,9.18,9.23,-0.13,-1.4085,0.9024,41553286,377621556.0,41903474449.2,41903474449.2
2017-11-27,'600068,¸ðÖÞ°Ó,9.23,9.29,9.15,9.28,9.22,0.01,0.1085,0.5617,25866440,238574051.0,42502095512.8,42502095512.8
2017-11-24,'600068,¸ðÖÞ°Ó,9.22,9.24,9.12,9.22,9.2,0.02,0.2174,0.5246,24157457,221918733.0,42456047738.6,42456047738.6
2017-11-23,'600068,¸ðÖÞ°Ó,9.2,9.5,9.17,9.5,9.5,-0.3,-3.1579,1.0288,47372041,441747633.0,42363952190.4,42363952190.4
2017-11-22,'600068,¸ðÖÞ°Ó,9.5,9.57,9.33,9.48,9.43,0.07,0.7423,1.3557,62427251,590632869.0,43745385414.0,43745385414.0
2017-11-21,'600068,¸ðÖÞ°Ó,9.43,9.5,9.16,9.21,9.22,0.21,2.2777,1.4911,68660031,643901140.0,43423050995.2,43423050995.2
2017-11-20,'600068,¸ðÖÞ°Ó,9.22,9.22,9.03,9.18,9.24,-0.02,-0.2165,0.6181,28462672,260326431.0,42456047738.6,42456047738.6
2017-11-17,'600068,¸ðÖÞ°Ó,9.24,9.25,8.99,9.17,9.17,0.07,0.7634,1.8062,83172816,757511330.0,42548143286.9,42548143286.9
2017-11-16,'600068,¸ðÖÞ°Ó,9.17,9.28,9.12,9.17,9.22,-0.05,-0.5423,0.619,28501929,262134507.0,42225808868.0,42225808868.0
2017-11-15,'600068,¸ðÖÞ°Ó,9.22,9.3,9.11,9.3,9.3,-0.08,-0.8602,0.7832,36062754,331206183.0,42456047738.6,42456047738.6
2017-11-14,'600068,¸ðÖÞ°Ó,9.3,9.45,9.11,9.12,9.07,0.23,2.5358,1.7576,80935744,753141552.0,42824429931.6,42824429931.6
2017-11-13,'600068,¸ðÖÞ°Ó,9.07,9.21,9.04,9.15,9.15,-0.08,-0.8743,1.1082,51028923,464198924.0,41765331126.8,41765331126.8
2017-11-10,'600068,¸ðÖÞ°Ó,9.15,9.36,9.11,9.34,9.36,-0.21,-2.2436,1.3274,61122721,561805992.0,42133713319.8,42133713319.8
2017-11-09,'600068,¸ðÖÞ°Ó,9.36,9.39,9.24,9.28,9.26,0.1,1.0799,0.7406,34105270,316961058.0,43100716576.3,43100716576.3
2017-11-08,'600068,¸ðÖÞ°Ó,9.26,9.31,9.2,9.23,9.23,0.03,0.325,0.8654,39849928,369057822.0,42640238835.1,42640238835.1
2017-11-07,'600068,¸ðÖÞ°Ó,9.23,9.25,9.11,9.13,9.16,0.07,0.7642,0.8168,37612173,345734129.0,42502095512.8,42502095512.8
2017-11-06,'600068,¸ðÖÞ°Ó,9.16,9.26,9.04,9.26,9.32,-0.16,-1.7167,1.2464,57393107,524431327.0,42179761093.9,42179761093.9
2017-11-03,'600068,¸ðÖÞ°Ó,9.32,9.64,9.15,9.6,9.61,-0.29,-3.0177,2.0651,95094055,886939626.0,42916525479.8,42916525479.8
2017-11-02,'600068,¸ðÖÞ°Ó,9.61,9.91,9.54,9.9,9.91,-0.3,-3.0272,1.8187,83749274,808713171.0,44251910929.3,44251910929.3
2017-11-01,'600068,¸ðÖÞ°Ó,9.91,9.95,9.71,9.84,9.83,0.08,0.8138,1.4996,69053305,680220287.0,45633344152.9,45633344152.9
2017-10-31,'600068,¸ðÖÞ°Ó,9.83,10.03,9.73,9.98,10.09,-0.26,-2.5768,1.4689,67638796,667928055.0,45264961960.0,45264961960.0
2017-10-30,'600068,¸ðÖÞ°Ó,10.09,10.27,9.86,10.25,10.22,-0.13,-1.272,1.6091,74097483,740562675.0,46462204087.1,46462204087.1
2017-10-27,'600068,¸ðÖÞ°Ó,10.22,10.41,10.2,10.34,10.34,-0.12,-1.1605,1.0057,46309643,476106022.0,47060825150.6,47060825150.6
2017-10-26,'600068,¸ðÖÞ°Ó,10.34,10.46,10.02,10.11,10.15,0.19,1.8719,1.9908,91671778,943072576.0,47613398440.1,47613398440.1
2017-10-25,'600068,¸ðÖÞ°Ó,10.15,10.28,10.11,10.19,10.19,-0.04,-0.3925,0.7798,35910007,365349456.0,46738490731.8,46738490731.8
2017-10-24,'600068,¸ðÖÞ°Ó,10.19,10.2,9.99,10.04,10.08,0.11,1.0913,1.2156,55974260,565773091.0,46922681828.3,46922681828.3
2017-10-23,'600068,¸ðÖÞ°Ó,10.08,10.18,9.91,10.17,10.19,-0.11,-1.0795,1.4167,65235622,653515714.0,46416156313.0,46416156313.0
2017-10-20,'600068,¸ðÖÞ°Ó,10.19,10.2,10.06,10.09,10.15,0.04,0.3941,0.6405,29495850,299063487.0,46922681828.3,46922681828.3
2017-10-19,'600068,¸ðÖÞ°Ó,10.15,10.45,10.12,10.44,10.46,-0.31,-2.9637,1.3984,64394642,657953333.0,46738490731.8,46738490731.8
2017-10-18,'600068,¸ðÖÞ°Ó,10.46,10.54,10.42,10.44,10.44,0.02,0.1916,0.6803,31328059,328217337.0,48165971729.5,48165971729.5
2017-10-17,'600068,¸ðÖÞ°Ó,10.44,10.53,10.41,10.52,10.54,-0.1,-0.9488,0.7817,35996195,376446972.0,48073876181.3,48073876181.3
2017-10-16,'600068,¸ðÖÞ°Ó,10.54,10.81,10.51,10.77,10.66,-0.12,-1.1257,0.9677,44558213,473401362.0,48534353922.5,48534353922.5
2017-10-13,'600068,¸ðÖÞ°Ó,10.66,10.68,10.55,10.6,10.6,0.06,0.566,0.8661,39879970,423233538.0,49086927211.9,49086927211.9
2017-10-12,'600068,¸ðÖÞ°Ó,10.6,10.77,10.54,10.72,10.74,-0.14,-1.3035,0.9124,42015972,446034663.0,48810640567.2,48810640567.2
2017-10-11,'600068,¸ðÖÞ°Ó,10.74,10.75,10.46,10.48,10.46,0.28,2.6769,1.8046,83096269,882962944.0,49455309404.9,49455309404.9
2017-10-10,'600068,¸ðÖÞ°Ó,10.46,10.58,10.39,10.57,10.56,-0.1,-0.947,0.9205,42388140,442985746.0,48165971729.5,48165971729.5
2017-10-09,'600068,¸ðÖÞ°Ó,10.56,10.76,10.51,10.51,10.38,0.18,1.7341,1.3834,63700831,676522253.0,48626449470.7,48626449470.7
2017-09-29,'600068,¸ðÖÞ°Ó,10.38,10.44,10.3,10.37,10.37,0.01,0.0964,0.7367,33921730,352111330.0,47797589536.6,47797589536.6
2017-09-28,'600068,¸ðÖÞ°Ó,10.37,10.57,10.27,10.5,10.49,-0.12,-1.1439,1.3648,62847544,653124472.0,47751541762.4,47751541762.4
2017-09-27,'600068,¸ðÖÞ°Ó,10.49,10.66,10.4,10.66,10.63,-0.14,-1.317,1.1954,55047344,577449849.0,48304115051.9,48304115051.9
2017-09-26,'600068,¸ðÖÞ°Ó,10.63,10.67,10.55,10.58,10.58,0.05,0.4726,0.5982,27543729,292444377.0,48948783889.6,48948783889.6
2017-09-25,'600068,¸ðÖÞ°Ó,10.58,10.73,10.56,10.63,10.64,-0.06,-0.5639,0.7431,34215999,363669681.0,48718545019.0,48718545019.0
2017-09-22,'600068,¸ðÖÞ°Ó,10.64,10.75,10.6,10.75,10.78,-0.14,-1.2987,0.9881,45501894,484387087.0,48994831663.7,48994831663.7
2017-09-21,'600068,¸ðÖÞ°Ó,10.78,10.97,10.72,10.94,10.8,-0.02,-0.1852,1.2449,57324119,620750432.0,49639500501.4,49639500501.4
2017-09-20,'600068,¸ðÖÞ°Ó,10.8,10.99,10.68,10.9,10.92,-0.12,-1.0989,1.4734,67844796,733214296.0,49731596049.6,49731596049.6
2017-09-19,'600068,¸ðÖÞ°Ó,10.92,11.17,10.81,11.11,11.11,-0.19,-1.7102,2.0632,95003780,1044717822.0,50284169339.0,50284169339.0
2017-09-18,'600068,¸ðÖÞ°Ó,11.11,11.3,10.91,10.95,10.87,0.24,2.2079,3.2773,150911933,1681058199.0,51159077047.3,51159077047.3
2017-09-15,'600068,¸ðÖÞ°Ó,10.87,10.94,10.41,10.45,10.43,0.44,4.2186,4.2442,195434346,2095902387.0,50053930468.4,50053930468.4
2017-09-14,'600068,¸ðÖÞ°Ó,10.43,10.45,10.32,10.33,10.34,0.09,0.8704,1.0547,48566807,505107451.0,48027828407.2,48027828407.2
