日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600163,中闽能源,4.05,4.08,4.03,4.08,4.08,-0.03,-0.7353,0.3053,2300870,9303937.0,4047834181.5,3052176851.7
2017-12-28,'600163,中闽能源,4.08,4.1,4.06,4.09,4.08,0.0,0.0,0.2369,1785337,7273515.0,4077818138.4,3074785569.12
2017-12-27,'600163,中闽能源,4.08,4.12,4.07,4.12,4.12,-0.04,-0.9709,0.1933,1456900,5949770.0,4077818138.4,3074785569.12
2017-12-26,'600163,中闽能源,4.12,4.15,4.08,4.15,4.15,-0.03,-0.7229,0.2559,1928400,7918809.0,4117796747.6,3104930525.68
2017-12-25,'600163,中闽能源,4.15,4.18,4.11,4.17,4.17,-0.02,-0.4796,0.2511,1892596,7850515.0,4147780704.5,3127539243.1
2017-12-22,'600163,中闽能源,4.17,4.19,4.07,4.12,4.09,0.08,1.956,0.4083,3077101,12777711.0,4167770009.1,3142611721.38
2017-12-21,'600163,中闽能源,4.09,4.11,4.05,4.05,4.07,0.02,0.4914,0.2829,2132180,8702578.0,4087812790.7,3082321808.26
2017-12-20,'600163,中闽能源,4.07,4.17,4.06,4.15,4.17,-0.1,-2.3981,0.2707,2040100,8365078.0,4067823486.1,3067249329.98
2017-12-19,'600163,中闽能源,4.17,4.18,4.13,4.17,4.15,0.02,0.4819,0.25,1883701,7820731.0,4167770009.1,3142611721.38
2017-12-18,'600163,中闽能源,4.15,4.22,4.15,4.18,4.18,-0.03,-0.7177,0.2008,1513000,6327447.0,4147780704.5,3127539243.1
2017-12-15,'600163,中闽能源,4.18,4.24,4.15,4.2,4.21,-0.03,-0.7126,0.413,3112500,13046606.0,4177764661.4,3150147960.52
2017-12-14,'600163,中闽能源,4.21,4.22,4.15,4.16,4.19,0.02,0.4773,0.3225,2430300,10172443.0,4207748618.3,3172756677.94
2017-12-13,'600163,中闽能源,4.19,4.23,4.13,4.14,4.17,0.02,0.4796,0.4484,3379000,14151432.0,4187759313.7,3157684199.66
