日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600008,首创股份,5.14,5.16,5.11,5.15,5.13,0.01,0.1949,0.3734,17999569,92268432.0,24777956597.4,24777956597.4
2017-12-28,'600008,首创股份,5.13,5.17,5.07,5.09,5.11,0.02,0.3914,0.5351,25796464,132109594.0,24729750456.1,24729750456.1
2017-12-27,'600008,首创股份,5.11,5.18,5.1,5.15,5.14,-0.03,-0.5837,0.5664,27304481,140084251.0,24633338173.6,24633338173.6
2017-12-26,'600008,首创股份,5.14,5.15,5.04,5.06,5.06,0.08,1.581,0.552,26612040,135663875.0,24777956597.4,24777956597.4
2017-12-25,'600008,首创股份,5.06,5.19,5.05,5.17,5.19,-0.13,-2.5048,0.7104,34243742,175158950.0,24392307467.4,24392307467.4
2017-12-22,'600008,首创股份,5.19,5.24,5.17,5.23,5.2,-0.01,-0.1923,0.4372,21077824,109641829.0,25018987303.6,25018987303.6
2017-12-21,'600008,首创股份,5.2,5.22,5.16,5.21,5.18,0.02,0.3861,0.5074,24460449,127036589.0,25067193444.8,25067193444.8
2017-12-20,'600008,首创股份,5.18,5.32,5.16,5.31,5.29,-0.11,-2.0794,0.6365,30682987,160358334.0,24970781162.3,24970781162.3
2017-12-19,'600008,首创股份,5.29,5.3,5.21,5.24,5.24,0.05,0.9542,0.6354,30632046,161174375.0,25501048716.0,25501048716.0
2017-12-18,'600008,首创股份,5.24,5.3,5.21,5.28,5.31,-0.07,-1.3183,0.5557,26787483,140582634.0,25260018009.8,25260018009.8
2017-12-15,'600008,首创股份,5.31,5.34,5.2,5.22,5.23,0.08,1.5296,1.1601,55921841,295220162.0,25597460998.4,25597460998.4
2017-12-14,'600008,首创股份,5.23,5.27,5.17,5.23,5.22,0.01,0.1916,0.5879,28339219,148149785.0,25211811868.5,25211811868.5
2017-12-13,'600008,首创股份,5.22,5.24,5.13,5.17,5.17,0.05,0.9671,0.4717,22740611,118372947.0,25163605727.3,25163605727.3
2017-12-12,'600008,首创股份,5.17,5.24,5.16,5.23,5.23,-0.06,-1.1472,0.3924,18914931,98170857.0,24922575021.1,24922575021.1
2017-12-11,'600008,首创股份,5.23,5.25,5.17,5.18,5.2,0.03,0.5769,0.5765,27789240,144871903.0,25211811868.5,25211811868.5
2017-12-08,'600008,首创股份,5.2,5.26,5.14,5.15,5.15,0.05,0.9709,0.5703,27492343,142916685.0,25067193444.8,25067193444.8
2017-12-07,'600008,首创股份,5.15,5.23,5.14,5.18,5.18,-0.03,-0.5792,0.4545,21907894,113402513.0,24826162738.6,24826162738.6
2017-12-06,'600008,首创股份,5.18,5.24,5.11,5.15,5.15,0.03,0.5825,0.5511,26568164,137383171.0,24970781162.3,24970781162.3
2017-12-05,'600008,首创股份,5.15,5.28,5.11,5.24,5.23,-0.08,-1.5296,0.6802,32791726,170053293.0,24826162738.6,24826162738.6
2017-12-04,'600008,首创股份,5.23,5.38,5.22,5.36,5.39,-0.16,-2.9685,0.6277,30259193,160079056.0,25211811868.5,25211811868.5
2017-12-01,'600008,首创股份,5.39,5.4,5.32,5.32,5.32,0.07,1.3158,0.458,22078056,118618890.0,25983110128.4,25983110128.4
2017-11-30,'600008,首创股份,5.32,5.45,5.31,5.4,5.47,-0.15,-2.7422,0.7783,37518548,201516030.0,25645667139.7,25645667139.7
2017-11-29,'600008,首创股份,5.47,5.55,5.4,5.53,5.51,-0.04,-0.726,0.8425,40615461,221949649.0,26368759258.3,26368759258.3
2017-11-28,'600008,首创股份,5.51,5.62,5.41,5.47,5.44,0.07,1.2868,1.0014,48271474,265768568.0,26561583823.2,26561583823.2
2017-11-27,'600008,首创股份,5.44,5.54,5.39,5.43,5.44,0.0,0.0,1.2156,58601603,320766700.0,26224140834.6,26224140834.6
2017-11-24,'600008,首创股份,5.44,5.5,5.19,5.23,5.29,0.15,2.8355,1.5998,77119172,415638138.0,26224140834.6,26224140834.6
2017-11-23,'600008,首创股份,5.29,5.62,5.15,5.19,5.21,0.08,1.5355,1.9918,96019270,518849582.0,25501048716.0,25501048716.0
2017-11-22,'600008,首创股份,5.21,5.23,5.15,5.2,5.2,0.01,0.1923,0.6155,29670240,154063128.0,25115399586.0,25115399586.0
2017-11-21,'600008,首创股份,5.2,5.25,5.15,5.2,5.21,-0.01,-0.1919,0.5567,26837419,139698226.0,25067193444.8,25067193444.8
2017-11-20,'600008,首创股份,5.21,5.22,5.12,5.16,5.21,0.0,0.0,0.5589,26942026,139229025.0,25115399586.0,25115399586.0
2017-11-17,'600008,首创股份,5.21,5.5,5.15,5.49,5.46,-0.25,-4.5788,1.1924,57481114,305007470.0,25115399586.0,25115399586.0
2017-11-16,'600008,首创股份,5.46,5.57,5.45,5.53,5.55,-0.09,-1.6216,0.732,35286915,194326565.0,26320553117.0,26320553117.0
2017-11-15,'600008,首创股份,5.55,5.64,5.54,5.59,5.63,-0.08,-1.421,0.5927,28572056,159232905.0,26754408388.2,26754408388.2
2017-11-14,'600008,首创股份,5.63,5.71,5.53,5.55,5.55,0.08,1.4414,1.1593,55883142,315407998.0,27140057518.1,27140057518.1
2017-11-13,'600008,首创股份,5.55,5.61,5.51,5.59,5.59,-0.04,-0.7156,0.7049,33980609,188347977.0,26754408388.2,26754408388.2
2017-11-10,'600008,首创股份,5.59,5.68,5.56,5.68,5.68,-0.09,-1.5845,0.8713,41999760,235246946.0,26947232953.2,26947232953.2
2017-11-09,'600008,首创股份,5.68,5.71,5.65,5.69,5.7,-0.02,-0.3509,0.5547,26739448,151810223.0,27381088224.3,27381088224.3
2017-11-08,'600008,首创股份,5.7,5.74,5.68,5.7,5.72,-0.02,-0.3497,0.6233,30045100,171627299.0,27477500506.8,27477500506.8
2017-11-07,'600008,首创股份,5.72,5.73,5.63,5.72,5.69,0.03,0.5272,0.7635,36806840,209244826.0,27573912789.3,27573912789.3
2017-11-06,'600008,首创股份,5.69,5.7,5.52,5.63,5.63,0.06,1.0657,0.7592,36599092,205875704.0,27429294365.6,27429294365.6
2017-11-03,'600008,首创股份,5.63,5.75,5.57,5.73,5.77,-0.14,-2.4263,0.9021,43484366,245770341.0,27140057518.1,27140057518.1
2017-11-02,'600008,首创股份,5.77,5.87,5.69,5.85,5.83,-0.06,-1.0292,1.0338,49834708,287459418.0,27814943495.5,27814943495.5
2017-11-01,'600008,首创股份,5.83,5.92,5.82,5.9,5.89,-0.06,-1.0187,0.7687,37056905,216903488.0,28104180342.9,28104180342.9
2017-10-31,'600008,首创股份,5.89,5.95,5.85,5.91,5.91,-0.02,-0.3384,0.6302,30381813,179019741.0,28393417190.4,28393417190.4
2017-10-30,'600008,首创股份,5.91,6.13,5.83,6.12,6.11,-0.2,-3.2733,1.2045,58066317,343919679.0,28489829472.8,28489829472.8
2017-10-27,'600008,首创股份,6.11,6.18,6.07,6.17,6.16,-0.05,-0.8117,0.8382,40408694,247062916.0,29453952297.6,29453952297.6
2017-10-26,'600008,首创股份,6.16,6.21,6.13,6.18,6.18,-0.02,-0.3236,0.7258,34988072,215641880.0,29694983003.8,29694983003.8
2017-10-25,'600008,首创股份,6.18,6.26,6.15,6.18,6.17,0.01,0.1621,0.7637,36815157,228376463.0,29791395286.3,29791395286.3
2017-10-24,'600008,首创股份,6.17,6.24,6.11,6.23,6.25,-0.08,-1.28,0.9044,43596133,268309340.0,29743189145.1,29743189145.1
2017-10-23,'600008,首创股份,6.25,6.32,6.07,6.11,6.1,0.15,2.459,1.4106,67999417,423906638.0,30128838275.0,30128838275.0
2017-10-20,'600008,首创股份,6.1,6.11,6.02,6.05,6.08,0.02,0.3289,0.7146,34448900,209458869.0,29405746156.4,29405746156.4
2017-10-19,'600008,首创股份,6.08,6.25,6.06,6.25,6.27,-0.19,-3.0303,1.2996,62646366,383815161.0,29309333873.9,29309333873.9
2017-10-18,'600008,首创股份,6.27,6.44,6.26,6.29,6.25,0.02,0.32,1.2719,61315082,388745811.0,30225250557.5,30225250557.5
2017-10-17,'600008,首创股份,6.25,6.35,6.2,6.24,6.26,-0.01,-0.1597,0.6998,33736489,211364865.0,30128838275.0,30128838275.0
2017-10-16,'600008,首创股份,6.26,6.5,6.25,6.48,6.47,-0.21,-3.2457,1.5578,75095333,476399690.0,30177044416.2,30177044416.2
2017-10-13,'600008,首创股份,6.47,6.49,6.13,6.2,6.2,0.27,4.3548,2.8002,134984683,859196873.0,31189373382.3,31189373382.3
2017-10-12,'600008,首创股份,6.2,6.28,6.16,6.21,6.21,-0.01,-0.161,0.8626,41584715,258242575.0,29887807568.8,29887807568.8
2017-10-11,'600008,首创股份,6.21,6.39,6.19,6.39,6.4,-0.19,-2.9688,1.5551,74963104,470272729.0,29936013710.0,29936013710.0
2017-10-10,'600008,首创股份,6.4,6.42,6.33,6.4,6.41,-0.01,-0.156,0.8554,41234292,262608198.0,30851930393.6,30851930393.6
2017-10-09,'600008,首创股份,6.41,6.5,6.38,6.45,6.4,0.01,0.1563,1.0243,49376719,317432555.0,30900136534.8,30900136534.8
2017-09-29,'600008,首创股份,6.4,6.41,6.32,6.34,6.29,0.11,1.7488,1.2049,58083251,370001474.0,30851930393.6,30851930393.6
2017-09-28,'600008,首创股份,6.29,6.38,6.27,6.32,6.3,-0.01,-0.1587,1.1097,53496544,337981388.0,30321662840.0,30321662840.0
2017-09-27,'600008,首创股份,6.3,6.36,6.28,6.35,6.32,-0.02,-0.3165,0.7561,36447422,229923165.0,30369868981.2,30369868981.2
2017-09-26,'600008,首创股份,6.32,6.35,6.27,6.3,6.26,0.06,0.9585,0.8333,40168597,253613152.0,30466281263.7,30466281263.7
2017-09-25,'600008,首创股份,6.26,6.4,6.25,6.3,6.34,-0.08,-1.2618,0.9842,47444100,299740645.0,30177044416.2,30177044416.2
2017-09-22,'600008,首创股份,6.34,6.56,6.32,6.48,6.44,-0.1,-1.5528,1.3963,67312296,434311007.0,30562693546.2,30562693546.2
2017-09-21,'600008,首创股份,6.44,6.6,6.43,6.6,6.63,-0.19,-2.8658,1.5903,76662500,499467086.0,31044754958.6,31044754958.6
2017-09-20,'600008,首创股份,6.63,6.66,6.46,6.63,6.64,-0.01,-0.1506,1.9482,93913538,617435847.0,31960671642.1,31960671642.1
2017-09-19,'600008,首创股份,6.64,6.7,6.61,6.68,6.64,0.0,0.0,1.1991,57804682,384619627.0,32008877783.4,32008877783.4
2017-09-18,'600008,首创股份,6.64,6.71,6.61,6.65,6.66,-0.02,-0.3003,1.4141,68167025,452670714.0,32008877783.4,32008877783.4
2017-09-15,'600008,首创股份,6.66,6.78,6.66,6.73,6.78,-0.12,-1.7699,2.1341,102876800,690072062.0,32105290065.8,32105290065.8
2017-09-14,'600008,首创股份,6.78,6.96,6.71,6.9,6.92,-0.14,-2.0231,3.9948,192573144,1313359544.0,32683763760.7,32683763760.7
2017-09-13,'600008,首创股份,6.92,7.03,6.85,6.93,6.96,-0.04,-0.5747,4.4753,215735450,1492357839.0,33358649738.1,33358649738.1
2017-09-12,'600008,首创股份,6.96,7.04,6.77,6.82,6.82,0.14,2.0528,6.788,327221666,2264956930.0,33551474303.0,33551474303.0
2017-09-11,'600008,首创股份,6.82,6.85,6.62,6.66,6.7,0.12,1.791,4.4536,214691837,1454034539.0,32876588325.7,32876588325.7
2017-09-08,'600008,首创股份,6.7,6.77,6.62,6.71,6.71,-0.01,-0.149,2.2602,108957070,728558176.0,32298114630.8,32298114630.8
2017-09-07,'600008,首创股份,6.71,6.84,6.69,6.78,6.76,-0.05,-0.7396,2.4469,117954672,799101610.0,32346320772.0,32346320772.0
2017-09-06,'600008,首创股份,6.76,6.8,6.7,6.75,6.8,-0.04,-0.5882,1.5678,75579748,509279421.0,32587351478.2,32587351478.2
