日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600023,浙能电力,5.33,5.34,5.32,5.34,5.34,-0.01,-0.1873,0.0509,6916180,36852856.0,72491677636.0,72491677636.0
2017-12-28,'600023,浙能电力,5.34,5.35,5.32,5.34,5.35,-0.01,-0.1869,0.0645,8773645,46802891.0,72627684535.9,72627684535.9
2017-12-27,'600023,浙能电力,5.35,5.36,5.32,5.35,5.35,0.0,0.0,0.0813,11062828,59117723.0,72763691435.8,72763691435.8
2017-12-26,'600023,浙能电力,5.35,5.39,5.34,5.39,5.39,-0.04,-0.7421,0.0924,12564259,67284123.0,72763691435.8,72763691435.8
2017-12-25,'600023,浙能电力,5.39,5.4,5.36,5.39,5.39,0.0,0.0,0.0656,8922657,48022149.0,73307719035.3,73307719035.3
2017-12-22,'600023,浙能电力,5.39,5.41,5.35,5.36,5.36,0.03,0.5597,0.0718,9771845,52657646.0,73307719035.3,73307719035.3
2017-12-21,'600023,浙能电力,5.36,5.4,5.36,5.39,5.39,-0.03,-0.5566,0.0738,10042610,54001162.0,72899698335.7,72899698335.7
2017-12-20,'600023,浙能电力,5.39,5.42,5.35,5.37,5.38,0.01,0.1859,0.101,13739745,73868704.0,73307719035.3,73307719035.3
2017-12-19,'600023,浙能电力,5.38,5.39,5.35,5.37,5.39,-0.01,-0.1855,0.0556,7562383,40653852.0,73171712135.4,73171712135.4
2017-12-18,'600023,浙能电力,5.39,5.4,5.33,5.37,5.39,0.0,0.0,0.112,15235115,81603348.0,73307719035.3,73307719035.3
2017-12-15,'600023,浙能电力,5.39,5.43,5.33,5.42,5.43,-0.04,-0.7366,0.1783,24250443,130247872.0,73307719035.3,73307719035.3
2017-12-14,'600023,浙能电力,5.43,5.46,5.41,5.44,5.44,-0.01,-0.1838,0.0927,12612426,68443901.0,73851746634.8,73851746634.8
2017-12-13,'600023,浙能电力,5.44,5.46,5.42,5.43,5.42,0.02,0.369,0.0774,10528041,57286987.0,73987753534.7,73987753534.7
2017-12-12,'600023,浙能电力,5.42,5.47,5.41,5.46,5.47,-0.05,-0.9141,0.0865,11767890,64011248.0,73715739735.0,73715739735.0
2017-12-11,'600023,浙能电力,5.47,5.47,5.43,5.45,5.47,0.0,0.0,0.1302,17710078,96488795.0,74395774234.4,74395774234.4
2017-12-08,'600023,浙能电力,5.47,5.52,5.44,5.5,5.52,-0.05,-0.9058,0.1262,17166555,93933279.0,74395774234.4,74395774234.4
2017-12-07,'600023,浙能电力,5.52,5.54,5.46,5.48,5.49,0.03,0.5464,0.1623,22075681,121416159.0,75075808733.8,75075808733.8
2017-12-06,'600023,浙能电力,5.49,5.5,5.44,5.48,5.49,0.0,0.0,0.1474,20050798,109789810.0,74667788034.1,74667788034.1
2017-12-05,'600023,浙能电力,5.49,5.51,5.35,5.36,5.36,0.13,2.4254,0.4687,63752489,347427329.0,74667788034.1,74667788034.1
2017-12-04,'600023,浙能电力,5.36,5.36,5.31,5.33,5.35,0.01,0.1869,0.1009,13721762,73269857.0,72899698335.7,72899698335.7
2017-12-01,'600023,浙能电力,5.35,5.35,5.31,5.34,5.34,0.01,0.1873,0.0934,12705369,67681754.0,72763691435.8,72763691435.8
2017-11-30,'600023,浙能电力,5.34,5.35,5.3,5.33,5.34,0.0,0.0,0.0968,13165638,70025823.0,72627684535.9,72627684535.9
2017-11-29,'600023,浙能电力,5.34,5.39,5.31,5.38,5.37,-0.03,-0.5587,0.115,15646769,83642821.0,72627684535.9,72627684535.9
2017-11-28,'600023,浙能电力,5.37,5.43,5.36,5.43,5.44,-0.07,-1.2868,0.1441,19595708,105625134.0,73035705235.6,73035705235.6
2017-11-27,'600023,浙能电力,5.44,5.44,5.38,5.42,5.43,0.01,0.1842,0.128,17407096,94421651.0,73987753534.7,73987753534.7
2017-11-24,'600023,浙能电力,5.43,5.44,5.37,5.39,5.42,0.01,0.1845,0.114,15509465,83909208.0,73851746634.8,73851746634.8
2017-11-23,'600023,浙能电力,5.42,5.45,5.36,5.45,5.45,-0.03,-0.5505,0.1395,18976129,102518591.0,73715739735.0,73715739735.0
