日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'603002,宏昌电子,6.23,6.32,6.19,6.21,6.21,0.02,0.3221,1.692,10246350,64096974.0,3827784891.0,3772792556.4
2017-12-28,'603002,宏昌电子,6.21,6.26,6.11,6.21,6.2,0.01,0.1613,1.6973,10278652,63475972.0,3815496657.0,3760680862.8
2017-12-27,'603002,宏昌电子,6.2,6.45,5.97,6.01,6.02,0.18,2.99,3.2417,19631329,122733837.0,3809352540.0,3754625016.0
2017-12-26,'603002,宏昌电子,6.02,6.07,5.93,5.94,5.94,0.08,1.3468,1.6223,9824423,59095074.0,3698758434.0,3645619773.6
2017-12-25,'603002,宏昌电子,5.94,6.25,5.83,6.2,6.24,-0.3,-4.8077,3.1308,18959800,113575567.0,3649605498.0,3597172999.2
2017-12-22,'603002,宏昌电子,6.24,6.39,6.23,6.24,6.29,-0.05,-0.7949,1.6706,10117048,63690514.0,3833929008.0,3778848403.2
2017-12-21,'603002,宏昌电子,6.29,6.38,6.1,6.19,6.2,0.09,1.4516,1.8897,11443938,71699600.0,3864649593.0,3809127637.2
2017-12-20,'603002,宏昌电子,6.2,6.47,6.11,6.43,6.44,-0.24,-3.7267,2.6324,15941629,99263811.0,3809352540.0,3754625016.0
2017-12-19,'603002,宏昌电子,6.44,6.51,6.37,6.4,6.45,-0.01,-0.155,1.2789,7744931,49798014.0,3956811348.0,3899965339.2
2017-12-18,'603002,宏昌电子,6.45,6.59,6.36,6.42,6.44,0.01,0.1553,2.0019,12123312,78397129.0,3962955465.0,3906021186.0
2017-12-15,'603002,宏昌电子,6.44,6.55,6.33,6.5,6.45,-0.01,-0.155,2.361,14297614,91844817.0,3956811348.0,3899965339.2
2017-12-14,'603002,宏昌电子,6.45,6.62,6.26,6.27,6.31,0.14,2.2187,3.9373,23843960,154388712.0,3962955465.0,3906021186.0
2017-12-13,'603002,宏昌电子,6.31,6.32,6.01,6.01,6.1,0.21,3.4426,1.8587,11256060,69727991.0,3876937827.0,3821239330.8
2017-12-12,'603002,宏昌电子,6.1,6.3,6.09,6.25,6.28,-0.18,-2.8662,1.6162,9787402,60429548.0,3747911370.0,3694066548.0
2017-12-11,'603002,宏昌电子,6.28,6.31,6.18,6.23,6.27,0.01,0.1595,1.4629,8859267,55294268.0,3858505476.0,3803071790.4
2017-12-08,'603002,宏昌电子,6.27,6.35,6.05,6.05,6.1,0.17,2.7869,2.3436,14192602,88658533.0,3852361359.0,3797015943.6
2017-12-07,'603002,宏昌电子,6.1,6.15,6.0,6.08,6.07,0.03,0.4942,2.4002,14535202,87999544.0,3747911370.0,3694066548.0
2017-12-06,'603002,宏昌电子,6.07,6.09,5.73,5.78,5.8,0.27,4.6552,3.4591,20947640,123679846.0,3729479019.0,3675899007.6
2017-12-05,'603002,宏昌电子,5.8,6.45,5.8,6.45,6.44,-0.64,-9.9379,5.0072,30322861,184740284.0,3563587860.0,3512391144.0
2017-12-04,'603002,宏昌电子,6.44,6.64,6.42,6.62,6.7,-0.26,-3.8806,2.8085,17007602,110759393.0,3956811348.0,3899965339.2
2017-12-01,'603002,宏昌电子,6.7,6.75,6.53,6.72,6.75,-0.05,-0.7407,3.7251,22558836,149629924.0,4116558390.0,4057417356.0
2017-11-30,'603002,宏昌电子,6.75,6.76,6.54,6.65,6.72,0.03,0.4464,4.0398,24464354,162425107.0,4147278975.0,4087696590.0
2017-11-29,'603002,宏昌电子,6.72,6.84,6.45,6.48,6.55,0.17,2.5954,5.7998,35122897,234967024.0,4128846624.0,4069529049.6
2017-11-28,'603002,宏昌电子,6.55,6.65,6.37,6.5,6.34,0.21,3.3123,4.7303,28645873,186182453.0,4024396635.0,3966579654.0
2017-11-27,'603002,宏昌电子,6.34,6.48,6.3,6.35,6.42,-0.08,-1.2461,2.4527,14853207,94692423.0,3895370178.0,3839406871.2
2017-11-24,'603002,宏昌电子,6.42,6.51,6.11,6.15,6.08,0.34,5.5921,4.0424,24480140,156322170.0,3944523114.0,3887853645.6
2017-11-23,'603002,宏昌电子,6.08,6.34,6.07,6.31,6.36,-0.28,-4.4025,2.2691,13741450,85366113.0,3735623136.0,3681954854.4
2017-11-22,'603002,宏昌电子,6.36,6.42,6.23,6.29,6.37,-0.01,-0.157,3.7454,22681358,143339852.0,3907658412.0,3851518564.8
