日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'603519,立霸股份,21.2,21.67,20.66,20.7,20.9,0.3,1.4354,0.875,672689,14206198.0,3392000000.0,1629847520.0
2017-12-28,'603519,立霸股份,20.9,20.97,20.31,20.4,20.64,0.26,1.2597,0.7845,603100,12568443.0,3344000000.0,1606783640.0
2017-12-27,'603519,立霸股份,20.64,20.86,20.06,20.5,20.5,0.14,0.6829,1.0316,793071,16321716.0,3302400000.0,1586794944.0
2017-12-26,'603519,立霸股份,20.5,20.56,20.15,20.41,20.51,-0.01,-0.0488,0.7595,583900,11858276.0,3280000000.0,1576031800.0
2017-12-25,'603519,立霸股份,20.51,21.96,20.3,21.8,21.77,-1.26,-5.7878,0.9861,758100,15824055.0,3281600000.0,1576800596.0
2017-12-22,'603519,立霸股份,21.77,22.36,21.72,22.26,22.26,-0.49,-2.2013,0.8261,635100,13928802.0,3483200000.0,1673668892.0
2017-12-21,'603519,立霸股份,22.26,22.77,22.01,22.77,22.39,-0.13,-0.5806,0.4502,346100,7684580.0,3561600000.0,1711339896.0
2017-12-20,'603519,立霸股份,22.39,22.88,22.33,22.79,22.73,-0.34,-1.4958,0.3534,271671,6109900.0,3582400000.0,1721334244.0
2017-12-19,'603519,立霸股份,22.73,22.9,22.5,22.66,22.68,0.05,0.2205,0.2346,180371,4107257.0,3636800000.0,1747473308.0
2017-12-18,'603519,立霸股份,22.68,23.46,22.68,23.46,23.29,-0.61,-2.6191,0.5,384385,8815195.0,3628800000.0,1743629328.0
2017-12-15,'603519,立霸股份,23.29,23.64,23.22,23.42,23.35,-0.06,-0.257,0.5343,410800,9600292.0,3726400000.0,1790525884.0
2017-12-14,'603519,立霸股份,23.35,23.73,23.2,23.6,23.58,-0.23,-0.9754,0.5536,425600,9955337.0,3736000000.0,1795138660.0
2017-12-13,'603519,立霸股份,23.58,24.12,23.5,24.0,24.12,-0.54,-2.2388,0.9733,748307,17767016.0,3772800000.0,1812820968.0
2017-12-12,'603519,立霸股份,24.12,24.4,23.98,24.4,24.61,-0.49,-1.9911,1.2416,954500,22940906.0,3859200000.0,1854335952.0
2017-12-11,'603519,立霸股份,24.61,25.0,23.58,24.01,24.36,0.25,1.0263,2.7284,2097600,50279433.0,3937600000.0,1892006956.0
2017-12-08,'603519,立霸股份,24.36,25.25,22.75,22.99,23.13,1.23,5.3178,1.4432,1109503,26466704.0,3897600000.0,1872787056.0
2017-12-07,'603519,立霸股份,23.13,23.25,22.6,23.25,23.35,-0.22,-0.9422,0.659,506600,11611371.0,3700800000.0,1778225148.0
2017-12-06,'603519,立霸股份,23.35,23.4,22.6,23.4,23.32,0.03,0.1286,0.6417,493300,11342309.0,3736000000.0,1795138660.0
2017-12-05,'603519,立霸股份,23.32,24.13,23.2,23.65,23.79,-0.47,-1.9756,1.1011,846555,19888893.0,3731200000.0,1792832272.0
2017-12-04,'603519,立霸股份,23.79,24.12,23.65,23.69,23.86,-0.07,-0.2934,0.9498,730220,17368843.0,3806400000.0,1828965684.0
2017-12-01,'603519,立霸股份,23.86,23.91,22.86,23.05,23.17,0.69,2.978,1.0396,799217,18717718.0,3817600000.0,1834347256.0
2017-11-30,'603519,立霸股份,23.17,23.53,23.0,23.0,23.48,-0.31,-1.3203,0.6423,493798,11444771.0,3707200000.0,1781300332.0
