日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600252,中恒集团,4.39,4.47,4.17,4.25,4.27,0.12,2.8103,1.4629,50836834,219010459.0,15255720375.3,15255720375.3
2017-12-28,'600252,中恒集团,4.27,4.4,4.05,4.06,4.07,0.2,4.914,1.5746,54717861,229824727.0,14838707517.7,14838707517.7
2017-12-27,'600252,中恒集团,4.07,4.09,4.03,4.07,4.07,0.0,0.0,0.7246,25180330,102197709.0,14143686088.3,14143686088.3
2017-12-26,'600252,中恒集团,4.07,4.08,3.98,3.99,3.99,0.08,2.005,0.8919,30995472,125212638.0,14143686088.3,14143686088.3
2017-12-25,'600252,中恒集团,3.99,3.99,3.91,3.91,3.9,0.09,2.3077,0.7581,26344871,104358414.0,13865677516.5,13865677516.5
2017-12-22,'600252,中恒集团,3.9,3.92,3.88,3.89,3.89,0.01,0.2571,0.2817,9790478,38243726.0,13552917873.3,13552917873.3
2017-12-21,'600252,中恒集团,3.89,3.9,3.85,3.87,3.87,0.02,0.5168,0.3343,11617478,45053304.0,13518166801.8,13518166801.8
2017-12-20,'600252,中恒集团,3.87,3.9,3.87,3.9,3.91,-0.04,-1.023,0.2009,6982000,27122087.0,13448664658.9,13448664658.9
2017-12-19,'600252,中恒集团,3.91,3.91,3.87,3.89,3.89,0.02,0.5141,0.2321,8064640,31460376.0,13587668944.8,13587668944.8
2017-12-18,'600252,中恒集团,3.89,3.89,3.87,3.89,3.89,0.0,0.0,0.1765,6134312,23799677.0,13518166801.8,13518166801.8
2017-12-15,'600252,中恒集团,3.89,3.9,3.86,3.9,3.89,0.0,0.0,0.2546,8848526,34293702.0,13518166801.8,13518166801.8
2017-12-14,'600252,中恒集团,3.89,3.91,3.86,3.9,3.92,-0.03,-0.7653,0.3635,12630793,49092702.0,13518166801.8,13518166801.8
2017-12-13,'600252,中恒集团,3.92,3.92,3.89,3.9,3.9,0.02,0.5128,0.1825,6341100,24770868.0,13622420016.2,13622420016.2
2017-12-12,'600252,中恒集团,3.9,3.93,3.89,3.92,3.92,-0.02,-0.5102,0.2553,8872903,34609274.0,13552917873.3,13552917873.3
2017-12-11,'600252,中恒集团,3.92,3.93,3.91,3.92,3.91,0.01,0.2558,0.2894,10055674,39427784.0,13622420016.2,13622420016.2
2017-12-08,'600252,中恒集团,3.91,3.94,3.87,3.88,3.89,0.02,0.5141,0.215,7471651,29235128.0,13587668944.8,13587668944.8
2017-12-07,'600252,中恒集团,3.89,3.94,3.88,3.9,3.89,0.0,0.0,0.3837,13332403,52134054.0,13518166801.8,13518166801.8
2017-12-06,'600252,中恒集团,3.89,3.9,3.85,3.88,3.89,0.0,0.0,0.4988,17332852,67182462.0,13518166801.8,13518166801.8
2017-12-05,'600252,中恒集团,3.89,3.99,3.88,3.98,3.98,-0.09,-2.2613,0.6234,21662300,85088826.0,13518166801.8,13518166801.8
2017-12-04,'600252,中恒集团,3.98,4.01,3.98,4.01,4.01,-0.03,-0.7481,0.278,9660400,38592200.0,13830926445.1,13830926445.1
2017-12-01,'600252,中恒集团,4.01,4.02,3.99,4.0,4.01,0.0,0.0,0.2869,9970304,39942007.0,13935179659.5,13935179659.5
2017-11-30,'600252,中恒集团,4.01,4.03,3.99,4.01,4.01,0.0,0.0,0.3066,10655100,42734958.0,13935179659.5,13935179659.5
2017-11-29,'600252,中恒集团,4.01,4.02,3.98,4.02,4.02,-0.01,-0.2488,0.358,12440803,49723532.0,13935179659.5,13935179659.5
2017-11-28,'600252,中恒集团,4.02,4.02,3.98,3.99,3.99,0.03,0.7519,0.2725,9470515,37913012.0,13969930730.9,13969930730.9
2017-11-27,'600252,中恒集团,3.99,4.04,3.99,4.02,4.02,-0.03,-0.7463,0.3247,11284090,45156522.0,13865677516.5,13865677516.5
2017-11-24,'600252,中恒集团,4.02,4.03,3.98,4.02,4.03,-0.01,-0.2481,0.4506,15657242,62805176.0,13969930730.9,13969930730.9
2017-11-23,'600252,中恒集团,4.03,4.08,4.02,4.07,4.07,-0.04,-0.9828,0.4224,14677601,59529272.0,14004681802.4,14004681802.4
2017-11-22,'600252,中恒集团,4.07,4.13,4.05,4.11,4.11,-0.04,-0.9732,0.4571,15885800,64924758.0,14143686088.3,14143686088.3
2017-11-21,'600252,中恒集团,4.11,4.12,4.06,4.07,4.09,0.02,0.489,0.424,14734800,60384829.0,14282690374.2,14282690374.2
2017-11-20,'600252,中恒集团,4.09,4.09,4.03,4.04,4.06,0.03,0.7389,0.4245,14750703,59866335.0,14213188231.2,14213188231.2
