日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-12-28,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-12-27,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-12-26,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-12-25,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-12-22,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-12-21,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-12-20,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-12-19,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-12-18,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-12-15,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-12-14,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-12-13,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-12-12,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-12-11,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
2017-12-08,'603520,司太立,0.0,0.0,0.0,0.0,28.95,None,None,0.0,0,0.0,3474000000.0,1871617500.0
