日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'601668,中国建筑,9.02,9.06,8.88,8.9,8.94,0.08,0.8949,0.3735,111035517,995741943.0,2.706e+11,2.68179963919e+11
2017-12-28,'601668,中国建筑,8.94,9.22,8.93,9.21,9.23,-0.29,-3.1419,0.9298,276449781,2493633107.0,2.682e+11,2.65801427654e+11
2017-12-27,'601668,中国建筑,9.23,9.32,9.22,9.31,9.31,-0.08,-0.8593,0.3811,113301245,1048907068.0,2.769e+11,2.74423621616e+11
2017-12-26,'601668,中国建筑,9.31,9.39,9.25,9.36,9.35,-0.04,-0.4278,0.3713,110385931,1026660589.0,2.793e+11,2.76802157881e+11
2017-12-25,'601668,中国建筑,9.35,9.46,9.33,9.35,9.35,0.0,0.0,0.2636,78360751,735561351.0,2.805e+11,2.77991426014e+11
2017-12-22,'601668,中国建筑,9.35,9.39,9.33,9.37,9.37,-0.02,-0.2134,0.1596,47461499,444046916.0,2.805e+11,2.77991426014e+11
2017-12-21,'601668,中国建筑,9.37,9.42,9.32,9.36,9.4,-0.03,-0.3191,0.2707,80480851,754866322.0,2.811e+11,2.7858606008e+11
2017-12-20,'601668,中国建筑,9.4,9.42,9.3,9.38,9.38,0.02,0.2132,0.3546,105421225,986709656.0,2.82e+11,2.7947801118e+11
2017-12-19,'601668,中国建筑,9.38,9.39,9.3,9.31,9.31,0.07,0.7519,0.1865,55463833,519282956.0,2.814e+11,2.78883377113e+11
2017-12-18,'601668,中国建筑,9.31,9.35,9.27,9.3,9.3,0.01,0.1075,0.1895,56353480,524414422.0,2.793e+11,2.76802157881e+11
2017-12-15,'601668,中国建筑,9.3,9.36,9.28,9.35,9.36,-0.06,-0.641,0.3475,103307112,961427830.0,2.79e+11,2.76504840848e+11
2017-12-14,'601668,中国建筑,9.36,9.42,9.33,9.41,9.41,-0.05,-0.5313,0.2451,72885315,682370854.0,2.808e+11,2.78288743047e+11
2017-12-13,'601668,中国建筑,9.41,9.42,9.34,9.37,9.39,0.02,0.213,0.2741,81503849,764554622.0,2.823e+11,2.79775328213e+11
2017-12-12,'601668,中国建筑,9.39,9.52,9.37,9.52,9.51,-0.12,-1.2618,0.4001,118955510,1123158863.0,2.817e+11,2.79180694147e+11
2017-12-11,'601668,中国建筑,9.51,9.56,9.45,9.52,9.54,-0.03,-0.3145,0.4039,120078757,1140582380.0,2.853e+11,2.82748498545e+11
2017-12-08,'601668,中国建筑,9.54,9.65,9.52,9.61,9.64,-0.1,-1.0373,0.3623,107730732,1030133028.0,2.862e+11,2.83640449644e+11
2017-12-07,'601668,中国建筑,9.64,9.78,9.59,9.64,9.65,-0.01,-0.1036,0.4378,130152906,1258298499.0,2.892e+11,2.86613619976e+11
2017-12-06,'601668,中国建筑,9.65,9.73,9.6,9.68,9.73,-0.08,-0.8222,0.529,157278631,1519117250.0,2.895e+11,2.86910937009e+11
2017-12-05,'601668,中国建筑,9.73,9.81,9.53,9.56,9.56,0.17,1.7782,1.2461,370484532,3598873098.0,2.919e+11,2.89289473274e+11
2017-12-04,'601668,中国建筑,9.56,9.61,9.48,9.59,9.64,-0.08,-0.8299,0.441,131106648,1250947504.0,2.868e+11,2.84235083711e+11
2017-12-01,'601668,中国建筑,9.64,9.67,9.5,9.62,9.65,-0.01,-0.1036,0.4893,145485441,1394653216.0,2.892e+11,2.86613619976e+11
2017-11-30,'601668,中国建筑,9.65,9.83,9.57,9.67,9.71,-0.06,-0.6179,0.7497,222886770,2163051179.0,2.895e+11,2.86910937009e+11
2017-11-29,'601668,中国建筑,9.71,9.74,9.44,9.59,9.57,0.14,1.4629,0.7993,237654675,2281925252.0,2.913e+11,2.88694839208e+11
2017-11-28,'601668,中国建筑,9.57,9.59,9.49,9.57,9.61,-0.04,-0.4162,0.3734,111028534,1059276439.0,2.871e+11,2.84532400744e+11
2017-11-27,'601668,中国建筑,9.61,9.72,9.45,9.6,9.63,-0.02,-0.2077,0.9366,278457638,2668962172.0,2.883e+11,2.85721668876e+11
2017-11-24,'601668,中国建筑,9.63,9.77,9.56,9.68,9.73,-0.1,-1.0277,0.8978,266938866,2572697697.0,2.889e+11,2.86316302943e+11
2017-11-23,'601668,中国建筑,9.73,10.05,9.65,9.99,9.96,-0.23,-2.3092,1.4832,440994147,4350962448.0,2.919e+11,2.89289473274e+11
