日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600488,天药股份,4.82,4.82,4.77,4.77,4.79,0.03,0.6263,0.1088,1045260,5020467.0,5262893797.6,4631320907.2
2017-12-28,'600488,天药股份,4.79,4.81,4.75,4.75,4.78,0.01,0.2092,0.1395,1340485,6420660.0,5230137197.2,4602495258.4
2017-12-27,'600488,天药股份,4.78,4.81,4.76,4.79,4.79,-0.01,-0.2088,0.138,1325702,6348940.0,5219218330.4,4592886708.8
2017-12-26,'600488,天药股份,4.79,4.79,4.7,4.7,4.7,0.09,1.9149,0.1557,1496000,7115796.0,5230137197.2,4602495258.4
2017-12-25,'600488,天药股份,4.7,4.81,4.65,4.76,4.77,-0.07,-1.4675,0.1447,1390050,6602525.0,5131867396.0,4516018312.0
2017-12-22,'600488,天药股份,4.77,4.83,4.76,4.8,4.8,-0.03,-0.625,0.136,1306462,6249293.0,5208299463.6,4583278159.2
2017-12-21,'600488,天药股份,4.8,4.82,4.75,4.8,4.79,0.01,0.2088,0.1372,1318656,6304384.0,5241056064.0,4612103808.0
2017-12-20,'600488,天药股份,4.79,4.86,4.76,4.86,4.86,-0.07,-1.4403,0.1852,1779700,8547673.0,5230137197.2,4602495258.4
2017-12-19,'600488,天药股份,4.86,4.88,4.85,4.86,4.85,0.01,0.2062,0.1128,1084300,5277680.0,5306569264.8,4669755105.6
2017-12-18,'600488,天药股份,4.85,4.88,4.82,4.88,4.86,-0.01,-0.2058,0.0761,731200,3540737.0,5295650398.0,4660146556.0
2017-12-15,'600488,天药股份,4.86,4.86,4.83,4.84,4.87,-0.01,-0.2053,0.1079,1036950,5021297.0,5306569264.8,4669755105.6
2017-12-14,'600488,天药股份,4.87,4.9,4.81,4.9,4.89,-0.02,-0.409,0.1491,1432200,6941928.0,5317488131.6,4679363655.2
2017-12-13,'600488,天药股份,4.89,4.9,4.79,4.79,4.8,0.09,1.875,0.2145,2061216,10051907.0,5339325865.2,4698580754.4
2017-12-12,'600488,天药股份,4.8,4.86,4.79,4.86,4.86,-0.06,-1.2346,0.1604,1541100,7434185.0,5241056064.0,4612103808.0
2017-12-11,'600488,天药股份,4.86,4.87,4.77,4.81,4.81,0.05,1.0395,0.1569,1507835,7303771.0,5306569264.8,4669755105.6
2017-12-08,'600488,天药股份,4.81,4.82,4.74,4.77,4.77,0.04,0.8386,0.1183,1136536,5451443.0,5251974930.8,4621712357.6
2017-12-07,'600488,天药股份,4.77,4.79,4.72,4.74,4.74,0.03,0.6329,0.1091,1048610,4988249.0,5208299463.6,4583278159.2
2017-12-06,'600488,天药股份,4.74,4.74,4.69,4.71,4.72,0.02,0.4237,0.1801,1730372,8155470.0,5175542863.2,4554452510.4
2017-12-05,'600488,天药股份,4.72,4.86,4.7,4.83,4.85,-0.13,-2.6804,0.2634,2530800,12083117.0,5153705129.6,4535235411.2
2017-12-04,'600488,天药股份,4.85,4.9,4.82,4.9,4.91,-0.06,-1.222,0.2104,2021200,9812064.0,5295650398.0,4660146556.0
2017-12-01,'600488,天药股份,4.91,4.91,4.84,4.86,4.86,0.05,1.0288,0.1861,1788323,8712102.0,5361163598.8,4717797853.6
2017-11-30,'600488,天药股份,4.86,4.89,4.83,4.89,4.88,-0.02,-0.4098,0.1263,1213277,5895883.0,5306569264.8,4669755105.6
2017-11-29,'600488,天药股份,4.88,4.9,4.82,4.86,4.87,0.01,0.2053,0.1671,1605569,7800463.0,5328406998.4,4688972204.8
2017-11-28,'600488,天药股份,4.87,4.88,4.79,4.82,4.84,0.03,0.6198,0.192,1844936,8929594.0,5317488131.6,4679363655.2
2017-11-27,'600488,天药股份,4.84,4.85,4.77,4.82,4.81,0.03,0.6237,0.1874,1800167,8677163.0,5284731531.2,4650538006.4
2017-11-24,'600488,天药股份,4.81,4.85,4.78,4.82,4.85,-0.04,-0.8247,0.2575,2473770,11916837.0,5251974930.8,4621712357.6
2017-11-23,'600488,天药股份,4.85,4.93,4.84,4.9,4.9,-0.05,-1.0204,0.365,3507475,17159351.0,5295650398.0,4660146556.0
2017-11-22,'600488,天药股份,4.9,5.07,4.88,5.04,5.07,-0.17,-3.3531,0.6752,6487444,32208270.0,5350244732.0,4708189304.0
2017-11-21,'600488,天药股份,5.07,5.08,4.99,5.02,5.01,0.06,1.1976,0.2669,2564983,12978043.0,5535865467.6,4871534647.2
2017-11-20,'600488,天药股份,5.01,5.01,4.91,5.0,4.99,0.02,0.4008,0.1881,1807258,8953867.0,5470352266.8,4813883349.6
2017-11-17,'600488,天药股份,4.99,5.13,4.96,5.1,5.11,-0.12,-2.3483,0.4039,3880850,19526667.0,5448514533.2,4794666250.4
