日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'601169,北京银行,7.15,7.2,7.04,7.05,7.05,0.1,1.4184,0.179,32664375,231451516.0,1.30473277377e+11,1.30473277377e+11
2017-12-28,'601169,北京银行,7.05,7.1,7.03,7.08,7.07,-0.02,-0.2829,0.3106,56670539,399835424.0,1.28648476295e+11,1.28648476295e+11
2017-12-27,'601169,北京银行,7.07,7.24,7.06,7.22,7.23,-0.16,-2.213,0.4135,75447999,539377587.0,1.29013436512e+11,1.29013436512e+11
2017-12-26,'601169,北京银行,7.23,7.26,7.18,7.19,7.19,0.04,0.5563,0.1124,20515267,148068761.0,1.31933118243e+11,1.31933118243e+11
2017-12-25,'601169,北京银行,7.19,7.27,7.19,7.23,7.23,-0.04,-0.5533,0.1096,20007417,144654586.0,1.3120319781e+11,1.3120319781e+11
2017-12-22,'601169,北京银行,7.23,7.32,7.22,7.29,7.3,-0.07,-0.9589,0.1484,27085410,196425091.0,1.31933118243e+11,1.31933118243e+11
2017-12-21,'601169,北京银行,7.3,7.33,7.17,7.18,7.19,0.11,1.5299,0.3137,57237720,416273288.0,1.33210479001e+11,1.33210479001e+11
2017-12-20,'601169,北京银行,7.19,7.22,7.17,7.19,7.18,0.01,0.1393,0.1478,26972154,194025135.0,1.3120319781e+11,1.3120319781e+11
2017-12-19,'601169,北京银行,7.18,7.21,7.16,7.18,7.16,0.02,0.2793,0.1995,36398250,261378526.0,1.31020717702e+11,1.31020717702e+11
2017-12-18,'601169,北京银行,7.16,7.21,7.15,7.19,7.17,-0.01,-0.1395,0.155,28281358,202862043.0,1.30655757486e+11,1.30655757486e+11
2017-12-15,'601169,北京银行,7.17,7.27,7.17,7.27,7.26,-0.09,-1.2397,0.254,46342610,334065947.0,1.30838237594e+11,1.30838237594e+11
2017-12-14,'601169,北京银行,7.26,7.32,7.23,7.31,7.29,-0.03,-0.4115,0.2017,36812090,267731481.0,1.32480558568e+11,1.32480558568e+11
2017-12-13,'601169,北京银行,7.29,7.33,7.29,7.31,7.31,-0.02,-0.2736,0.1749,31912252,233160704.0,1.33027998892e+11,1.33027998892e+11
2017-12-12,'601169,北京银行,7.31,7.36,7.3,7.35,7.35,-0.04,-0.5442,0.1507,27491870,201407148.0,1.33392959109e+11,1.33392959109e+11
2017-12-11,'601169,北京银行,7.35,7.4,7.33,7.38,7.38,-0.03,-0.4065,0.2413,44038330,323651878.0,1.34122879542e+11,1.34122879542e+11
2017-12-08,'601169,北京银行,7.38,7.4,7.35,7.39,7.38,0.0,0.0,0.1596,29116964,214819191.0,1.34670319866e+11,1.34670319866e+11
2017-12-07,'601169,北京银行,7.38,7.47,7.36,7.45,7.43,-0.05,-0.6729,0.1393,25425376,188382204.0,1.34670319866e+11,1.34670319866e+11
2017-12-06,'601169,北京银行,7.43,7.49,7.41,7.49,7.49,-0.06,-0.8011,0.1959,35748238,266344272.0,1.35582720407e+11,1.35582720407e+11
2017-12-05,'601169,北京银行,7.49,7.58,7.37,7.39,7.4,0.09,1.2162,0.6669,121700405,911695480.0,1.36677601057e+11,1.36677601057e+11
2017-12-04,'601169,北京银行,7.4,7.41,7.31,7.35,7.39,0.01,0.1353,0.3131,57136264,420491590.0,1.35035280083e+11,1.35035280083e+11
2017-12-01,'601169,北京银行,7.39,7.45,7.32,7.44,7.42,-0.03,-0.4043,0.3577,65277339,480624751.0,1.34852799975e+11,1.34852799975e+11
2017-11-30,'601169,北京银行,7.42,7.46,7.39,7.41,7.42,0.0,0.0,0.1809,33003948,244882969.0,1.35400240299e+11,1.35400240299e+11
2017-11-29,'601169,北京银行,7.42,7.53,7.37,7.5,7.51,-0.09,-1.1984,0.2946,53758518,399440169.0,1.35400240299e+11,1.35400240299e+11
2017-11-28,'601169,北京银行,7.51,7.57,7.49,7.55,7.58,-0.07,-0.9235,0.1788,32629142,245457867.0,1.37042561273e+11,1.37042561273e+11
