ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-11-27,'600746,½­ËÕË÷ÆÕ,8.87,8.96,8.69,8.88,8.89,-0.02,-0.225,1.0075,3069600,27169586.0,2717958279.24,2702342316.05
2017-11-24,'600746,½­ËÕË÷ÆÕ,8.89,8.92,8.65,8.8,8.8,0.09,1.0227,1.2235,3727401,32902101.0,2724086708.28,2708435534.35
2017-11-23,'600746,½­ËÕË÷ÆÕ,8.8,8.9,8.58,8.7,8.71,0.09,1.0333,1.2628,3847301,33876543.0,2696508777.6,2681016052.0
2017-11-22,'600746,½­ËÕË÷ÆÕ,8.71,8.83,8.63,8.82,8.78,-0.07,-0.7973,0.8873,2703380,23547743.0,2668930846.92,2653596569.65
2017-11-21,'600746,½­ËÕË÷ÆÕ,8.78,8.95,8.72,8.85,8.84,-0.06,-0.6787,0.6632,2020595,17807882.0,2690380348.56,2674922833.7
2017-11-20,'600746,½­ËÕË÷ÆÕ,8.84,8.85,8.52,8.83,8.82,0.02,0.2268,0.7088,2159584,18804578.0,2708765635.68,2693202488.6
2017-11-17,'600746,½­ËÕË÷ÆÕ,8.82,9.21,8.74,9.21,9.21,-0.39,-4.2345,1.2177,3709791,33100999.0,2702637206.64,2687109270.3
2017-11-16,'600746,½­ËÕË÷ÆÕ,9.21,9.34,9.1,9.15,9.18,0.03,0.3268,0.8071,2458919,22635215.0,2822141572.92,2805927027.15
2017-11-15,'600746,½­ËÕË÷ÆÕ,9.18,9.25,9.1,9.15,9.16,0.02,0.2183,0.9642,2937584,26909010.0,2812948929.36,2796787199.7
2017-11-14,'600746,½­ËÕË÷ÆÕ,9.16,9.53,9.03,9.52,9.49,-0.33,-3.4773,2.0533,6255552,57416001.0,2806820500.32,2790693981.4
2017-11-13,'600746,½­ËÕË÷ÆÕ,9.49,9.56,9.37,9.46,9.46,0.03,0.3171,0.7547,2299300,21797827.0,2907939579.48,2891232083.35
2017-11-10,'600746,½­ËÕË÷ÆÕ,9.46,9.63,9.34,9.59,9.59,-0.13,-1.3556,1.503,4579151,43294484.0,2898746935.92,2882092255.9
2017-11-09,'600746,½­ËÕË÷ÆÕ,9.59,9.8,9.5,9.8,9.55,0.04,0.4188,0.962,2930687,28180293.0,2938581724.68,2921698174.85
2017-11-08,'600746,½­ËÕË÷ÆÕ,9.55,9.62,9.44,9.54,9.58,-0.03,-0.3132,1.4933,4549556,43445540.0,2926324866.6,2909511738.25
2017-11-07,'600746,½­ËÕË÷ÆÕ,9.58,9.61,9.38,9.5,9.51,0.07,0.7361,1.1807,3596998,34124113.0,2935517510.16,2918651565.7
2017-11-06,'600746,½­ËÕË÷ÆÕ,9.51,9.54,9.28,9.37,9.28,0.23,2.4784,1.2554,3824644,36083652.0,2914068008.52,2897325301.65
2017-11-03,'600746,½­ËÕË÷ÆÕ,9.28,9.99,9.2,9.99,9.95,-0.67,-6.7337,2.462,7500601,71404349.0,2843591074.56,2827253291.2
2017-11-02,'600746,½­ËÕË÷ÆÕ,9.95,10.07,9.81,9.96,9.97,-0.02,-0.2006,1.4688,4474979,44516097.0,3048893447.4,3031376104.25
2017-11-01,'600746,½­ËÕË÷ÆÕ,9.97,10.44,9.92,10.44,10.45,-0.48,-4.5933,2.0178,6147481,62624460.0,3055021876.44,3037469322.55
2017-10-31,'600746,½­ËÕË÷ÆÕ,10.45,10.5,10.23,10.4,10.44,0.01,0.0958,1.3415,4086965,42491686.0,3202104173.4,3183706561.75
2017-10-30,'600746,½­ËÕË÷ÆÕ,10.44,11.3,10.44,11.3,11.6,-1.16,-10.0,3.5116,10698350,113640475.0,3199039958.88,3180659952.6
2017-10-27,'600746,½­ËÕË÷ÆÕ,11.6,11.77,11.4,11.59,11.61,-0.01,-0.0861,1.3626,4151214,48105506.0,3554488843.2,3534066614.0
2017-10-26,'600746,½­ËÕË÷ÆÕ,11.61,11.64,11.45,11.56,11.56,0.05,0.4325,0.9323,2840221,32753395.0,3557553057.72,3537113223.15
2017-10-25,'600746,½­ËÕË÷ÆÕ,11.56,11.68,11.48,11.53,11.54,0.02,0.1733,0.9754,2971701,34386169.0,3542231985.12,3521880177.4
2017-10-24,'600746,½­ËÕË÷ÆÕ,11.54,11.6,11.35,11.6,11.58,-0.04,-0.3454,0.793,2415832,27729697.0,3536103556.08,3515786959.1
2017-10-23,'600746,½­ËÕË÷ÆÕ,11.58,11.62,11.46,11.52,11.58,0.0,0.0,0.5464,1664564,19237879.0,3548360414.16,3527973395.7
2017-10-20,'600746,½­ËÕË÷ÆÕ,11.58,11.65,11.27,11.35,11.51,0.07,0.6082,0.679,2068698,23831619.0,3548360414.16,3527973395.7
2017-10-19,'600746,½­ËÕË÷ÆÕ,11.51,11.6,11.15,11.53,11.53,-0.02,-0.1735,1.5852,4829612,54735984.0,3526910912.52,3506647131.65
2017-10-18,'600746,½­ËÕË÷ÆÕ,11.53,11.92,11.51,11.86,11.86,-0.33,-2.7825,1.2219,3722732,43659196.0,3533039341.56,3512740349.95
2017-10-17,'600746,½­ËÕË÷ÆÕ,11.86,12.12,11.71,12.05,12.08,-0.22,-1.8212,1.7063,5198435,61719725.0,3634158420.72,3613278451.9
2017-10-16,'600746,½­ËÕË÷ÆÕ,12.08,12.39,12.06,12.36,12.34,-0.26,-2.107,1.6921,5155126,63014945.0,3701571140.16,3680303853.2
2017-10-13,'600746,½­ËÕË÷ÆÕ,12.34,12.56,12.22,12.43,12.44,-0.1,-0.8039,2.1122,6435047,79662985.0,3781240717.68,3759515691.1
2017-10-12,'600746,½­ËÕË÷ÆÕ,12.44,12.48,12.05,12.19,12.24,0.2,1.634,3.379,10294510,127436469.0,3811882862.88,3789981782.6
2017-10-11,'600746,½­ËÕË÷ÆÕ,12.24,12.28,12.07,12.18,12.25,-0.01,-0.0816,2.2094,6731257,82083697.0,3750598572.48,3729049599.6
2017-10-10,'600746,½­ËÕË÷ÆÕ,12.25,12.3,11.66,11.7,11.78,0.47,3.9898,3.122,9511541,114705550.0,3753662787.0,3732096208.75
2017-10-09,'600746,½­ËÕË÷ÆÕ,11.78,11.95,11.72,11.9,11.75,0.03,0.2553,1.446,4405533,52011417.0,3609644704.56,3588905578.7
2017-09-29,'600746,½­ËÕË÷ÆÕ,11.75,11.8,11.57,11.74,11.72,0.03,0.256,1.3883,4229661,49389418.0,3600452061.0,3579765751.25
2017-09-28,'600746,½­ËÕË÷ÆÕ,11.72,11.92,11.52,11.68,11.81,-0.09,-0.7621,1.7061,5197822,60823800.0,3591259417.44,3570625923.8
2017-09-27,'600746,½­ËÕË÷ÆÕ,11.81,11.85,11.51,11.6,11.71,0.1,0.854,1.7293,5268451,61732368.0,3618837348.12,3598045406.15
2017-09-26,'600746,½­ËÕË÷ÆÕ,11.71,11.81,11.18,11.4,11.79,-0.08,-0.6785,2.6945,8208990,94178636.0,3588195202.92,3567579314.65
2017-09-25,'600746,½­ËÕË÷ÆÕ,11.79,12.49,11.71,12.12,11.56,0.23,1.9896,4.1442,12625770,152824555.0,3612708919.08,3591952187.85
2017-09-22,'600746,½­ËÕË÷ÆÕ,11.56,11.67,11.38,11.67,11.63,-0.07,-0.6019,1.5225,4638496,53258330.0,3542231985.12,3521880177.4
2017-09-21,'600746,½­ËÕË÷ÆÕ,11.63,11.96,11.62,11.87,11.87,-0.24,-2.0219,1.801,5486800,64821812.0,3563681486.76,3543206441.45
2017-09-20,'600746,½­ËÕË÷ÆÕ,11.87,11.89,11.62,11.77,11.81,0.06,0.508,2.0484,6240564,73450156.0,3637222635.24,3616325061.05
2017-09-19,'600746,½­ËÕË÷ÆÕ,11.81,12.27,11.71,12.22,12.32,-0.51,-4.1396,3.5874,10929408,130687689.0,3618837348.12,3598045406.15
2017-09-18,'600746,½­ËÕË÷ÆÕ,12.32,12.33,12.02,12.16,12.29,0.03,0.2441,2.3235,7078882,86210950.0,3775112288.64,3753422472.8
2017-09-15,'600746,½­ËÕË÷ÆÕ,12.29,12.74,12.22,12.69,12.96,-0.67,-5.1698,4.9593,15108898,188028414.0,3765919645.08,3744282645.35
2017-09-14,'600746,½­ËÕË÷ÆÕ,12.96,13.27,11.98,12.09,12.12,0.84,6.9307,8.3799,25530366,322769098.0,3971222017.92,3948405458.4
2017-09-13,'600746,½­ËÕË÷ÆÕ,12.12,12.21,11.86,12.1,12.1,0.02,0.1653,2.0666,6295988,75756147.0,3713827998.24,3692490289.8
2017-09-12,'600746,½­ËÕË÷ÆÕ,12.1,12.44,12.08,12.25,12.33,-0.23,-1.8654,3.3602,10237167,125797239.0,3707699569.2,3686397071.5
2017-09-11,'600746,½­ËÕË÷ÆÕ,12.33,12.35,11.95,12.16,12.18,0.15,1.2315,2.9601,9018181,109586567.0,3778176503.16,3756469081.95
2017-09-08,'600746,½­ËÕË÷ÆÕ,12.18,12.34,12.03,12.13,12.22,-0.04,-0.3273,2.7246,8300863,101121493.0,3732213285.36,3710769944.7
2017-09-07,'600746,½­ËÕË÷ÆÕ,12.22,12.46,12.09,12.42,12.37,-0.15,-1.2126,3.5757,10893718,133023685.0,3744470143.44,3722956381.3
2017-09-06,'600746,½­ËÕË÷ÆÕ,12.37,12.4,12.16,12.39,12.48,-0.11,-0.8814,3.1944,9732131,119710926.0,3790433361.24,3768655518.55
2017-09-05,'600746,½­ËÕË÷ÆÕ,12.48,12.7,12.14,12.54,12.58,-0.1,-0.7949,3.8107,11609700,144046427.0,3824139720.96,3802168219.2
2017-09-04,'600746,½­ËÕË÷ÆÕ,12.58,12.91,12.44,12.72,12.95,-0.37,-2.8571,5.7364,17476720,220510650.0,3854781866.16,3832634310.7
2017-09-01,'600746,½­ËÕË÷ÆÕ,12.95,12.96,12.38,12.68,12.67,0.28,2.2099,9.4013,28642191,361575113.0,3968157803.4,3945358849.25
2017-08-31,'600746,½­ËÕË÷ÆÕ,12.67,12.67,12.0,12.0,11.52,1.15,9.9826,10.3475,31524788,392181462.0,3882359796.84,3860053793.05
2017-08-30,'600746,½­ËÕË÷ÆÕ,11.52,11.62,11.01,11.01,11.09,0.43,3.8774,2.7696,8437997,96062176.0,3529975127.04,3509693740.8
2017-08-29,'600746,½­ËÕË÷ÆÕ,11.09,11.36,11.01,11.25,11.25,-0.16,-1.4222,1.5157,4617620,51522097.0,3398213902.68,3378689547.35
2017-08-28,'600746,½­ËÕË÷ÆÕ,11.25,11.38,11.1,11.2,11.12,0.13,1.1691,1.1171,3403431,38355882.0,3447241335.0,3427435293.75
2017-08-25,'600746,½­ËÕË÷ÆÕ,11.12,11.18,10.98,10.98,11.02,0.1,0.9074,0.8245,2511924,27935232.0,3407406546.24,3387829374.8
2017-08-24,'600746,½­ËÕË÷ÆÕ,11.02,11.32,11.02,11.29,11.29,-0.27,-2.3915,0.986,3003829,33476323.0,3376764401.04,3357363283.3
2017-08-23,'600746,½­ËÕË÷ÆÕ,11.29,11.4,11.19,11.36,11.36,-0.07,-0.6162,0.9504,2895503,32604727.0,3459498193.08,3439621730.35
2017-08-22,'600746,½­ËÕË÷ÆÕ,11.36,11.6,11.33,11.52,11.6,-0.24,-2.069,1.3136,4002099,45737829.0,3480947694.72,3460947994.4
2017-08-21,'600746,½­ËÕË÷ÆÕ,11.6,11.66,11.18,11.18,11.23,0.37,3.2947,2.5856,7877179,90199430.0,3554488843.2,3534066614.0
2017-08-18,'600746,½­ËÕË÷ÆÕ,11.23,11.33,11.12,11.33,11.38,-0.15,-1.3181,1.1918,3630993,40743386.0,3441112905.96,3421342075.45
2017-08-17,'600746,½­ËÕË÷ÆÕ,11.38,11.44,11.15,11.31,11.36,0.02,0.1761,1.8949,5773168,65304361.0,3487076123.76,3467041212.7
2017-08-16,'600746,½­ËÕË÷ÆÕ,11.36,11.43,10.8,10.85,10.94,0.42,3.8391,1.9845,6045987,67447524.0,3480947694.72,3460947994.4
2017-08-15,'600746,½­ËÕË÷ÆÕ,10.94,10.98,10.8,10.87,10.93,0.01,0.0915,0.8167,2488190,27062365.0,3352250684.88,3332990410.1
2017-08-14,'600746,½­ËÕË÷ÆÕ,10.93,11.0,10.6,10.75,10.74,0.19,1.7691,0.8535,2600209,28268481.0,3349186470.36,3329943800.95
2017-08-11,'600746,½­ËÕË÷ÆÕ,10.74,10.93,10.54,10.68,10.71,0.03,0.2801,1.4578,4441414,47767455.0,3290966394.48,3272058227.1
2017-08-10,'600746,½­ËÕË÷ÆÕ,10.71,11.15,10.68,11.12,11.12,-0.41,-3.6871,2.2147,6747330,73277040.0,3281773750.92,3262918399.65
2017-08-09,'600746,½­ËÕË÷ÆÕ,11.12,11.24,11.06,11.08,11.1,0.02,0.1802,1.1566,3523833,39272794.0,3407406546.24,3387829374.8
2017-08-08,'600746,½­ËÕË÷ÆÕ,11.1,11.27,11.05,11.19,11.27,-0.17,-1.5084,1.6192,4933108,54931884.0,3401278117.2,3381736156.5
2017-08-07,'600746,½­ËÕË÷ÆÕ,11.27,11.35,11.02,11.18,11.27,0.0,0.0,2.1561,6568680,73258636.0,3453369764.04,3433528512.05
2017-08-04,'600746,½­ËÕË÷ÆÕ,11.27,11.75,11.25,11.68,11.69,-0.42,-3.5928,2.7964,8519670,97822154.0,3453369764.04,3433528512.05
2017-08-03,'600746,½­ËÕË÷ÆÕ,11.69,11.78,11.09,11.17,11.16,0.53,4.7491,3.2826,10000721,115129663.0,3582066773.88,3561486096.35
2017-08-02,'600746,½­ËÕË÷ÆÕ,11.16,11.5,11.0,11.18,11.31,-0.15,-1.3263,2.3916,7286221,81780209.0,3419663404.32,3400015811.4
2017-08-01,'600746,½­ËÕË÷ÆÕ,11.31,11.68,11.18,11.37,11.4,-0.09,-0.7895,2.5804,7861579,89818333.0,3465626622.12,3445714948.65
2017-07-31,'600746,½­ËÕË÷ÆÕ,11.4,11.51,10.99,11.16,11.16,0.24,2.1505,2.6819,8170559,92556503.0,3493204552.8,3473134431.0
2017-07-28,'600746,½­ËÕË÷ÆÕ,11.16,11.24,10.95,11.17,11.18,-0.02,-0.1789,1.9378,5903602,65418406.0,3419663404.32,3400015811.4
2017-07-27,'600746,½­ËÕË÷ÆÕ,11.18,11.39,10.99,11.11,11.06,0.12,1.085,3.384,10309718,115367517.0,3425791833.36,3406109029.7
2017-07-26,'600746,½­ËÕË÷ÆÕ,11.06,11.08,10.65,10.84,10.93,0.13,1.1894,2.5867,7880714,85850145.0,3389021259.12,3369549719.9
2017-07-25,'600746,½­ËÕË÷ÆÕ,10.93,10.98,10.47,10.73,10.73,0.2,1.8639,1.877,5718517,60883972.0,3349186470.36,3329943800.95
2017-07-24,'600746,½­ËÕË÷ÆÕ,10.73,10.95,10.44,10.46,10.59,0.14,1.322,2.6046,7935250,84905720.0,3287902179.96,3269011617.95
2017-07-21,'600746,½­ËÕË÷ÆÕ,10.59,10.65,10.18,10.31,10.38,0.21,2.0231,2.2982,7001795,73395253.0,3245003176.68,3226359089.85
2017-07-20,'600746,½­ËÕË÷ÆÕ,10.38,10.58,10.22,10.29,10.37,0.01,0.0964,2.3431,7138634,74303294.0,3180654671.76,3162380297.7
2017-07-19,'600746,½­ËÕË÷ÆÕ,10.37,10.64,10.11,10.2,9.93,0.44,4.431,3.3911,10331271,106923153.0,3177590457.24,3159333688.55
2017-07-18,'600746,½­ËÕË÷ÆÕ,9.93,9.97,9.69,9.7,9.82,0.11,1.1202,1.0532,3208778,31668245.0,3042765018.36,3025282885.95
2017-07-17,'600746,½­ËÕË÷ÆÕ,9.82,10.92,9.82,10.92,10.91,-1.09,-9.9908,2.1037,6409140,64891569.0,3009058658.64,2991770185.3
2017-07-14,'600746,½­ËÕË÷ÆÕ,10.91,10.98,10.73,10.95,11.03,-0.12,-1.0879,1.1834,3605367,39159201.0,3343058041.32,3323850582.65
2017-07-13,'600746,½­ËÕË÷ÆÕ,11.03,11.18,10.83,11.08,11.08,-0.05,-0.4513,1.1134,3392080,37434541.0,3379828615.56,3360409892.45
2017-07-12,'600746,XD½­ËÕË÷,11.08,11.5,10.74,10.96,10.96,0.12,1.0949,1.8192,5542512,60704952.0,3395149688.16,3375642938.2
2017-07-11,'600746,½­ËÕË÷ÆÕ,10.99,11.38,10.93,11.34,11.39,-0.4,-3.5119,1.7679,5385985,60108722.0,3367571757.48,3348223455.85
2017-07-10,'600746,½­ËÕË÷ÆÕ,11.39,11.57,11.12,11.2,11.26,0.13,1.1545,2.3529,7168278,81346206.0,3490140338.28,3470087821.85
2017-07-07,'600746,½­ËÕË÷ÆÕ,11.26,11.34,10.83,10.87,10.93,0.33,3.0192,1.9484,5936000,65950802.0,3450305549.52,3430481902.9
2017-07-06,'600746,½­ËÕË÷ÆÕ,10.93,11.03,10.55,10.9,10.9,0.03,0.2752,1.5037,4581112,49675805.0,3349186470.36,3329943800.95
2017-07-05,'600746,½­ËÕË÷ÆÕ,10.9,10.97,10.68,10.83,10.84,0.06,0.5535,1.2233,3726851,40253631.0,3339993826.8,3320803973.5
2017-07-04,'600746,½­ËÕË÷ÆÕ,10.84,11.13,10.83,10.97,11.0,-0.16,-1.4545,1.2253,3732917,40786009.0,3321608539.68,3302524318.6
2017-07-03,'600746,½­ËÕË÷ÆÕ,11.0,11.0,10.66,10.76,10.78,0.22,2.0408,1.3688,4170108,45298518.0,3370635972.0,3351270065.0
2017-06-30,'600746,½­ËÕË÷ÆÕ,10.78,10.83,10.55,10.82,10.84,-0.06,-0.5535,1.3668,4164010,44444153.0,3303223252.56,3284244663.7
2017-06-29,'600746,½­ËÕË÷ÆÕ,10.84,10.93,10.74,10.87,10.87,-0.03,-0.276,1.2767,3889741,42096232.0,3321608539.68,3302524318.6
2017-06-28,'600746,½­ËÕË÷ÆÕ,10.87,11.15,10.52,10.62,10.64,0.23,2.1617,2.2851,6961866,75500976.0,3330801183.24,3311664146.05
2017-06-27,'600746,½­ËÕË÷ÆÕ,10.64,10.74,10.45,10.55,10.55,0.09,0.8531,1.3416,4087225,43322804.0,3260324249.28,3241592135.6
2017-06-26,'600746,½­ËÕË÷ÆÕ,10.55,10.66,10.36,10.38,10.37,0.18,1.7358,1.4944,4552888,47939161.0,3232746318.6,3214172653.25
2017-06-23,'600746,½­ËÕË÷ÆÕ,10.37,10.44,9.94,10.04,10.04,0.33,3.2869,1.3123,3998101,41002510.0,3177590457.24,3159333688.55
2017-06-22,'600746,½­ËÕË÷ÆÕ,10.04,10.46,10.0,10.46,10.45,-0.41,-3.9234,1.3575,4135720,42252561.0,3076471378.08,3058795586.6
2017-06-21,'600746,½­ËÕË÷ÆÕ,10.45,10.56,10.32,10.5,10.48,-0.03,-0.2863,1.1096,3380623,35284638.0,3202104173.4,3183706561.75
2017-06-20,'600746,½­ËÕË÷ÆÕ,10.48,10.5,10.2,10.27,10.3,0.18,1.7476,1.1747,3578989,37089659.0,3211296816.96,3192846389.2
2017-06-19,'600746,½­ËÕË÷ÆÕ,10.3,10.48,9.96,10.05,10.05,0.25,2.4876,1.125,3427475,35094351.0,3156140955.6,3138007424.5
2017-06-16,'600746,½­ËÕË÷ÆÕ,10.05,10.09,9.91,10.05,10.02,0.03,0.2994,0.9711,2958625,29621222.0,3079535592.6,3061842195.75
2017-06-15,'600746,½­ËÕË÷ÆÕ,10.02,10.18,9.63,9.63,9.61,0.41,4.2664,1.4952,4555253,45724305.0,3070342949.04,3052702368.3
2017-06-14,'600746,½­ËÕË÷ÆÕ,9.61,9.84,9.6,9.73,9.75,-0.14,-1.4359,0.8834,2691226,26145210.0,2944710153.72,2927791393.15
2017-06-13,'600746,½­ËÕË÷ÆÕ,9.75,9.8,9.2,9.25,9.2,0.55,5.9783,1.1066,3371391,32192922.0,2987609157.0,2970443921.25
2017-06-12,'600746,½­ËÕË÷ÆÕ,9.2,9.64,9.15,9.64,9.65,-0.45,-4.6632,0.9085,2767885,25963804.0,2819077358.4,2802880418.0
2017-06-09,'600746,½­ËÕË÷ÆÕ,9.65,9.72,9.46,9.68,9.69,-0.04,-0.4128,0.7509,2287756,21918431.0,2956967011.8,2939977829.75
2017-06-08,'600746,½­ËÕË÷ÆÕ,9.69,9.88,9.61,9.76,9.78,-0.09,-0.9202,0.8001,2437610,23738626.0,2969223869.88,2952164266.35
2017-06-07,'600746,½­ËÕË÷ÆÕ,9.78,9.8,9.42,9.42,9.48,0.3,3.1646,1.0274,3130017,30313992.0,2996801800.56,2979583748.7
2017-06-06,'600746,½­ËÕË÷ÆÕ,9.48,9.6,9.33,9.4,9.42,0.06,0.6369,0.6831,2081011,19778002.0,2904875364.96,2888185474.2
2017-06-05,'600746,½­ËÕË÷ÆÕ,9.42,9.54,9.22,9.29,9.29,0.13,1.3994,0.8571,2611198,24626951.0,2886490077.84,2869905819.3
2017-06-02,'600746,½­ËÕË÷ÆÕ,9.29,9.33,8.75,8.98,9.1,0.19,2.0879,1.0366,3158145,28492291.0,2846655289.08,2830299900.35
2017-06-01,'600746,½­ËÕË÷ÆÕ,9.1,9.66,9.06,9.6,9.55,-0.45,-4.712,1.1962,3644490,34032186.0,2788435213.2,2772414326.5
2017-05-31,'600746,½­ËÕË÷ÆÕ,9.55,9.97,9.55,9.86,9.72,-0.17,-1.749,0.8523,2596522,25348284.0,2926324866.6,2909511738.25
2017-05-26,'600746,½­ËÕË÷ÆÕ,9.72,9.86,9.61,9.83,9.83,-0.11,-1.119,0.6714,2045554,19906233.0,2978416513.44,2961304093.8
2017-05-25,'600746,½­ËÕË÷ÆÕ,9.83,9.9,9.55,9.77,9.79,0.04,0.4086,0.836,2546837,24849564.0,3012122873.16,2994816794.45
2017-05-24,'600746,½­ËÕË÷ÆÕ,9.79,9.86,9.52,9.69,9.77,0.02,0.2047,1.0213,3111447,30194589.0,2999866015.08,2982630357.85
2017-05-23,'600746,½­ËÕË÷ÆÕ,9.77,10.42,9.72,10.42,10.42,-0.65,-6.238,1.4335,4367230,43738239.0,2993737586.04,2976537139.55
2017-05-22,'600746,½­ËÕË÷ÆÕ,10.42,10.67,10.37,10.5,10.59,-0.17,-1.6053,0.8708,2652877,27933322.0,3192911529.84,3174566734.3
2017-05-19,'600746,½­ËÕË÷ÆÕ,10.59,10.93,10.43,10.8,10.83,-0.24,-2.2161,0.9287,2829260,30121286.0,3245003176.68,3226359089.85
2017-05-18,'600746,½­ËÕË÷ÆÕ,10.83,10.99,10.77,10.83,10.93,-0.1,-0.9149,0.7467,2274816,24783237.0,3318544325.16,3299477709.45
2017-05-17,'600746,½­ËÕË÷ÆÕ,10.93,11.07,10.85,11.02,10.99,-0.06,-0.546,0.9743,2968167,32572794.0,3349186470.36,3329943800.95
2017-05-16,'600746,½­ËÕË÷ÆÕ,10.99,11.05,10.38,10.67,10.68,0.31,2.9026,1.055,3214191,34627545.0,3367571757.48,3348223455.85
2017-05-15,'600746,½­ËÕË÷ÆÕ,10.68,10.79,10.47,10.64,10.55,0.13,1.2322,0.6277,1912426,20432420.0,3272581107.36,3253778572.2
2017-05-12,'600746,½­ËÕË÷ÆÕ,10.55,10.78,10.46,10.58,10.52,0.03,0.2852,0.7487,2280963,24284008.0,3232746318.6,3214172653.25
