日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600208,新湖中宝,5.22,5.23,5.05,5.09,5.06,0.16,3.1621,0.7285,62638437,322585189.0,44888573257.9,44882457427.6
2017-12-28,'600208,新湖中宝,5.06,5.37,5.03,5.35,5.39,-0.33,-6.1224,1.0812,92965811,481678054.0,43512678292.2,43506749920.3
2017-12-27,'600208,新湖中宝,5.39,5.63,5.37,5.47,5.5,-0.11,-2.0,0.6021,51770879,285384680.0,46350461659.0,46344146654.2
2017-12-26,'600208,新湖中宝,5.5,5.65,5.45,5.6,5.61,-0.11,-1.9608,0.5313,45685947,253211115.0,47296389448.0,47289945565.5
2017-12-25,'600208,新湖中宝,5.61,5.62,5.39,5.41,5.41,0.2,3.6969,0.7162,61578899,338916236.0,48242317237.0,48235744476.8
2017-12-22,'600208,新湖中宝,5.41,5.57,5.41,5.48,5.53,-0.12,-2.17,0.363,31211238,171298224.0,46522448529.8,46516110092.6
2017-12-21,'600208,新湖中宝,5.53,5.6,5.37,5.48,5.48,0.05,0.9124,0.5967,51308725,281814233.0,47554369754.1,47547890723.1
2017-12-20,'600208,新湖中宝,5.48,5.57,5.43,5.49,5.53,-0.05,-0.9042,0.3481,29933900,164606095.0,47124402577.3,47117982127.1
2017-12-19,'600208,新湖中宝,5.53,5.65,5.41,5.53,5.53,0.0,0.0,0.6046,51980815,287083708.0,47554369754.1,47547890723.1
2017-12-18,'600208,新湖中宝,5.53,5.62,5.41,5.55,5.54,-0.01,-0.1805,0.7608,65414107,360793591.0,47554369754.1,47547890723.1
2017-12-15,'600208,新湖中宝,5.54,5.69,5.5,5.61,5.6,-0.06,-1.0714,0.6418,55185003,307999893.0,47640363189.4,47633872442.3
2017-12-14,'600208,新湖中宝,5.6,5.77,5.58,5.68,5.68,-0.08,-1.4085,0.7486,64366836,363956297.0,48156323801.6,48149762757.6
2017-12-13,'600208,新湖中宝,5.68,5.81,5.61,5.62,5.68,0.0,0.0,0.8685,74675712,425591246.0,48844271284.5,48837616511.3
2017-12-12,'600208,新湖中宝,5.68,5.86,5.41,5.43,5.45,0.23,4.2202,1.4301,122965126,692302871.0,48844271284.5,48837616511.3
2017-12-11,'600208,新湖中宝,5.45,5.48,5.21,5.24,5.25,0.2,3.8095,1.1129,95686964,513293265.0,46866422271.2,46860036969.4
2017-12-08,'600208,新湖中宝,5.25,5.3,5.13,5.2,5.24,0.01,0.1908,0.8119,69805928,363262829.0,45146553564.0,45140402585.2
