日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'601991,大唐发电,4.15,4.18,4.14,4.17,4.16,-0.01,-0.2404,0.0824,8233744,34176397.0,55236655948.7,41476594000.0
2017-12-28,'601991,大唐发电,4.16,4.18,4.14,4.14,4.14,0.02,0.4831,0.0875,8740539,36343954.0,55369756324.5,41576537600.0
2017-12-27,'601991,大唐发电,4.14,4.19,4.13,4.18,4.19,-0.05,-1.1933,0.0716,7154830,29828180.0,55103555572.9,41376650400.0
2017-12-26,'601991,大唐发电,4.19,4.2,4.16,4.17,4.18,0.01,0.2392,0.0549,5490194,22946930.0,55769057451.8,41876368400.0
2017-12-25,'601991,大唐发电,4.18,4.21,4.15,4.19,4.19,-0.01,-0.2387,0.1011,10099850,42240333.0,55635957076.0,41776424800.0
2017-12-22,'601991,大唐发电,4.19,4.23,4.18,4.22,4.2,-0.01,-0.2381,0.1201,11998914,50381882.0,55769057451.8,41876368400.0
2017-12-21,'601991,大唐发电,4.2,4.22,4.15,4.22,4.2,0.0,0.0,0.1154,11528606,48325003.0,55902157827.6,41976312000.0
2017-12-20,'601991,大唐发电,4.2,4.23,4.19,4.2,4.19,0.01,0.2387,0.1158,11576282,48778111.0,55902157827.6,41976312000.0
2017-12-19,'601991,大唐发电,4.19,4.22,4.16,4.17,4.17,0.02,0.4796,0.078,7794355,32739879.0,55769057451.8,41876368400.0
2017-12-18,'601991,大唐发电,4.17,4.19,4.12,4.12,4.14,0.03,0.7246,0.1067,10661184,44470406.0,55502856700.3,41676481200.0
2017-12-15,'601991,大唐发电,4.14,4.18,4.13,4.16,4.18,-0.04,-0.9569,0.0651,6508039,27034403.0,55103555572.9,41376650400.0
2017-12-14,'601991,大唐发电,4.18,4.2,4.14,4.2,4.19,-0.01,-0.2387,0.1387,13863316,57721449.0,55635957076.0,41776424800.0
2017-12-13,'601991,大唐发电,4.19,4.27,4.18,4.27,4.23,-0.04,-0.9456,0.1027,10264643,43297589.0,55769057451.8,41876368400.0
2017-12-12,'601991,大唐发电,4.23,4.29,4.21,4.29,4.27,-0.04,-0.9368,0.1409,14082556,59924305.0,56301458954.9,42276142800.0
2017-12-11,'601991,大唐发电,4.27,4.29,4.18,4.21,4.21,0.06,1.4252,0.1862,18609829,78917025.0,56833860458.1,42675917200.0
2017-12-08,'601991,大唐发电,4.21,4.26,4.13,4.19,4.23,-0.02,-0.4728,0.2863,28614718,120263462.0,56035258203.4,42076255600.0
2017-12-07,'601991,大唐发电,4.23,4.32,4.22,4.3,4.25,-0.02,-0.4706,0.1919,19178934,81673374.0,56301458954.9,42276142800.0
2017-12-06,'601991,大唐发电,4.25,4.25,4.15,4.16,4.19,0.06,1.432,0.1376,13749939,57883350.0,56567659706.5,42476030000.0
2017-12-05,'601991,大唐发电,4.19,4.24,4.17,4.22,4.21,-0.02,-0.4751,0.1262,12611714,53142128.0,55769057451.8,41876368400.0
2017-12-04,'601991,大唐发电,4.21,4.25,4.18,4.19,4.2,0.01,0.2381,0.1268,12673336,53543253.0,56035258203.4,42076255600.0
2017-12-01,'601991,大唐发电,4.2,4.21,4.16,4.17,4.17,0.03,0.7194,0.1218,12174092,51003820.0,55902157827.6,41976312000.0
2017-11-30,'601991,大唐发电,4.17,4.2,4.16,4.19,4.2,-0.03,-0.7143,0.1101,11001782,45965176.0,55502856700.3,41676481200.0
2017-11-29,'601991,大唐发电,4.2,4.21,4.15,4.2,4.19,0.01,0.2387,0.162,16191018,67743025.0,55902157827.6,41976312000.0
2017-11-28,'601991,大唐发电,4.19,4.2,4.15,4.15,4.16,0.03,0.7212,0.1365,13644945,57045885.0,55769057451.8,41876368400.0
2017-11-27,'601991,大唐发电,4.16,4.23,4.12,4.2,4.22,-0.06,-1.4218,0.1644,16432402,68363281.0,55369756324.5,41576537600.0
2017-11-24,'601991,大唐发电,4.22,4.29,4.22,4.28,4.29,-0.07,-1.6317,0.1035,10341401,44036315.0,56168358579.2,42176199200.0
2017-11-23,'601991,大唐发电,4.29,4.36,4.28,4.36,4.35,-0.06,-1.3793,0.106,10592132,45759985.0,57100061209.6,42875804400.0
